,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
4537,119,120,Aug 14,False,HOU,"L,4-7",37,34,4,8,3,0,1,4,2,1,3,0,0,1,0,0,0,0,0.254,0.315,0.373,0.687,6,15,R,B.Moehler(37),SFG,2008,Aug 14,8.0,12,7,6,1,1,7,1,0,4.36,36,137.0,85.0,4.0,3.0,0,0,34,3,0,0,0,1,0,2,5,Jerry Layne,"K.Correia (4-50), J.Taschner (1-BSv), K.Yabu (1-L), A.Hinshaw (1), T.Walker (1)"
4538,120,121,Aug 15,False,ATL,"W,5-1",42,39,5,15,3,0,1,5,2,2,11,0,0,1,0,0,3,0,0.255,0.316,0.374,0.69,10,13,R,J.Jurrjens(62),SFG,2008,Aug 15,9.0,6,1,1,0,2,6,0,0,4.33,34,129.0,85.0,0.0,0.0,0,0,32,1,0,0,0,0,1,1,3,Dana DeMuth,"M.Cain (4-65-W), J.Taschner (0-H), B.Wilson (5)"
4539,121,122,Aug 16,False,ATL,"L,5-11",43,36,5,14,2,0,0,5,5,0,5,0,1,1,0,3,0,0,0.256,0.317,0.375,0.692,11,17,L,M.Hampton(52),SFG,2008,Aug 16,8.0,16,11,11,0,7,4,1,2,4.39,48,168.0,99.0,5.0,0.0,0,0,39,3,0,0,0,0,0,0,4,Lance Barksdale,"M.Palmer (99-15-L), A.Hinshaw (1), B.Sadler (2), T.Walker (1)"
4540,122,123,Aug 17,False,ATL,"W,3-1",38,31,3,9,3,1,1,3,4,0,9,0,3,0,0,0,1,1,0.256,0.317,0.376,0.693,8,12,R,C.Morton(50),SFG,2008,Aug 17,9.0,4,1,1,0,6,12,0,0,4.37,37,152.0,85.0,4.0,1.0,1,0,30,1,0,1,1,0,0,0,3,Damien Beal,"T.Lincecum (4-75-W), J.Taschner (1), B.Wilson (1-Sv)"
4541,123,124,Aug 18,False,ATL,"W,5-0",36,33,5,7,0,1,1,4,1,0,5,1,0,1,0,0,1,0,0.256,0.317,0.376,0.693,4,12,R,J.Campillo(41),SFG,2008,Aug 18,9.0,7,0,0,0,2,7,0,0,4.33,36,146.0,89.0,0.0,0.0,0,0,33,2,0,0,1,0,1,0,3,Doug Eddings,"B.Zito (4-68-W), K.Yabu (3), S.Romo (12)"
4542,124,125,Aug 19,True,FLA,"L,0-6",30,29,0,2,1,0,0,0,1,0,11,0,0,0,0,0,0,0,0.255,0.315,0.374,0.69,3,14,R,R.Nolasco(93),SFG,2008,Aug 19,9.0,10,6,4,2,4,2,1,2,4.33,45,167.0,95.0,2.0,0.0,1,0,37,3,0,1,2,0,4,2,4,Chris Tiller,"K.Correia (4-31-L), A.Hinshaw (2), B.Sadler (2), T.Walker (2)"
4543,125,126,Aug 20,True,FLA,"W,6-5",40,33,6,12,3,0,1,6,4,2,4,0,1,1,1,3,0,0,0.256,0.316,0.375,0.692,8,12,L,S.Olsen(38),SFG,2008,Aug 20,9.0,8,5,5,0,4,7,2,0,4.33,39,161.0,108.0,1.0,0.0,1,0,35,1,0,0,0,0,0,0,3,Jim Joyce,"M.Cain (4-61), T.Walker (0-H), B.Wilson (2-BW)"
4544,126,127,Aug 21,True,FLA,"W,4-3",38,34,4,12,0,1,0,3,2,1,6,1,1,0,0,0,2,1,0.256,0.317,0.376,0.693,8,17,R,J.Johnson(46),SFG,2008,Aug 21,9.0,8,3,3,0,5,5,1,0,4.32,37,156.0,91.0,2.0,1.0,1,0,30,2,0,0,1,1,0,2,5,Jeff Nelson,"M.Palmer (4-51), K.Yabu (2-H), J.Taschner (3-BSv), T.Walker (0), B.Wilson (0-W)"
4545,127,128,Aug 22,True,SDP,"W,5-0",34,32,5,9,3,0,1,5,2,0,9,0,0,0,0,0,0,1,0.257,0.317,0.376,0.693,5,11,R,C.Baek(49),SFG,2008,Aug 22,9.0,4,0,0,0,3,8,0,0,4.29,34,130.0,84.0,0.0,0.0,0,0,31,1,0,0,0,0,1,1,2,Laz Diaz,"T.Lincecum (4-79-W), K.Yabu (0)"
4546,128,129,Aug 23,True,SDP,"W,4-3",35,29,4,7,3,1,0,4,6,1,5,0,0,0,0,1,3,0,0.256,0.317,0.377,0.694,7,10,R,D.Hayhurst(40),SFG,2008,Aug 23,9.0,4,3,3,0,3,7,0,0,4.28,34,117.0,71.0,0.0,0.0,1,0,30,2,1,0,0,1,0,0,2,Paul Schrieber,"B.Zito (4-64-W), B.Wilson (1-Sv)"
4547,129,130,Aug 24,True,SDP,"W,7-4",39,33,7,12,2,0,1,7,4,0,3,1,1,0,0,2,1,0,0.257,0.318,0.378,0.696,8,16,R,J.Banks(45),SFG,2008,Aug 24,9.0,11,4,4,0,2,6,1,2,4.28,42,173.0,114.0,4.0,0.0,0,0,37,0,0,1,1,0,0,0,5,Kerwin Danley,"K.Correia (4-48-W), J.Taschner (2), K.Yabu (1-H), A.Hinshaw (4-H), B.Wilson (0-Sv)"
4548,130,131,Aug 25,True,COL,"L,2-4",33,30,2,8,1,1,0,2,1,0,3,0,1,1,0,3,0,0,0.257,0.318,0.378,0.696,4,13,L,J.Francis(56),SFG,2008,Aug 25,9.0,9,4,4,0,6,7,1,0,4.27,41,173.0,108.0,3.0,1.0,1,1,32,0,1,1,2,1,0,0,4,Dale Scott,"M.Cain (4-48-L), S.Romo (6), A.Hinshaw (0), B.Sadler (5)"
4549,131,132,Aug 26,True,COL,"L,2-7",35,32,2,5,2,0,0,1,3,0,6,0,0,0,1,1,1,0,0.257,0.318,0.377,0.694,6,15,L,J.De La Rosa(56),SFG,2008,Aug 26,9.0,10,7,6,1,8,3,0,1,4.29,47,161.0,90.0,5.0,2.0,0,0,36,1,0,1,1,1,1,0,5,Bill Hohn,"M.Palmer (4-32-L), S.Romo (0), J.Taschner (1), K.Yabu (1), T.Walker (4)"
4550,132,133,Aug 27,True,COL,"W,4-1",30,28,4,7,0,1,2,2,0,0,4,0,2,0,0,1,0,0,0.257,0.317,0.378,0.695,2,13,R,L.Hernández(57),SFG,2008,Aug 27,9.0,7,1,1,0,3,10,0,0,4.26,35,153.0,97.0,3.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Rob Drake,"T.Lincecum (4-72-W), J.Taschner (0), B.Wilson (2-Sv)"
4551,133,134,Aug 29,False,CIN,"L,7-11",40,37,7,13,1,1,1,7,3,0,8,0,0,0,0,3,0,0,0.257,0.318,0.379,0.696,6,16,R,E.Vólquez(31),SFG,2008,Aug 29,8.0,13,11,9,2,5,8,2,2,4.3,44,161.0,100.0,4.0,1.0,1,1,36,4,0,1,1,0,1,1,5,Brian Gorman,"B.Zito (5-16-L), B.Sadler (3), O.Matos (23), A.Hinshaw (3), T.Walker (2)"
4552,134,135,Aug 30,False,CIN,"L,6-7",38,35,6,10,0,0,4,5,3,0,7,0,0,0,0,2,0,0,0.258,0.318,0.381,0.699,5,16,R,R.Ramírez(59),SFG,2008,Aug 30,8.0,10,7,7,0,3,3,1,1,4.33,36,139.0,81.0,1.0,0.0,0,2,30,1,2,0,0,2,1,1,5,Todd Tichenor,"K.Correia (5-34), S.Romo (3), T.Walker (0), J.Taschner (2-L), K.Yabu (3)"
4553,135,136,Aug 31,False,CIN,"L,3-9",37,37,3,12,1,1,1,3,0,0,7,0,0,0,0,2,0,0,0.258,0.318,0.381,0.699,7,15,R,B.Arroyo(54),SFG,2008,Aug 31,8.0,12,9,9,0,9,6,0,1,4.36,44,186.0,107.0,2.0,0.0,2,1,33,4,0,1,1,0,0,0,4,Mike Estabrook,"M.Cain (5-29-L), B.Sadler (1), J.Taschner (0), O.Matos (1)"
4554,136,137,Sep 1,False,COL,"L,0-4",34,33,0,8,0,0,0,0,1,0,9,0,0,0,0,2,0,0,0.258,0.318,0.38,0.698,7,13,L,J.De La Rosa(74),SFG,2008,Sep 1,8.0,4,4,4,0,4,9,0,0,4.36,32,128.0,78.0,0.0,0.0,3,0,27,0,1,0,0,1,0,0,2,Alfonso Márquez,"J.Sánchez (20-62-L), K.Yabu (1)"
4555,137,138,Sep 2,False,COL,"L,5-6",50,45,5,10,1,0,0,5,5,0,8,0,0,0,1,1,0,1,0.258,0.318,0.379,0.697,9,22,R,L.Hernández(40),SFG,2008,Sep 2,11.1,11,6,6,0,6,11,1,0,4.37,49,193.0,115.0,2.0,1.0,1,2,43,2,0,1,0,0,0,0,6,Mike Reilly,"T.Lincecum (5-41), S.Romo (2), T.Walker (2), B.Sadler (1), K.Yabu (0-L), B.Wilson (5)"
4556,138,139,Sep 3,False,COL,"W,9-2",41,40,9,14,3,0,2,9,1,0,3,0,0,0,0,0,0,0,0.258,0.318,0.381,0.699,5,10,R,A.Cook(16),SFG,2008,Sep 3,9.0,4,2,2,0,2,5,1,0,4.35,33,131.0,79.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Andy Fletcher,"B.Zito (4-69-W), B.Hennessey (99)"
4557,139,140,Sep 5,True,PIT,"L,0-7",36,33,0,6,0,0,0,0,2,0,4,1,0,0,1,1,0,0,0.258,0.317,0.379,0.697,9,14,L,Z.Duke(77),SFG,2008,Sep 5,9.0,15,7,7,0,2,4,0,0,4.37,44,149.0,96.0,4.0,1.0,1,1,38,2,2,0,0,4,1,0,4,Brian O'Nora,"K.Correia (5-35-L), J.Taschner (4), O.Matos (4), P.Misch (83)"
4558,140,141,Sep 6,True,PIT,"W,7-6",39,35,7,13,3,0,3,6,3,0,5,1,0,0,0,2,0,0,0.259,0.318,0.382,0.7,8,17,L,P.Maholm(58),SFG,2008,Sep 6,9.0,14,6,6,0,2,4,0,1,4.38,42,163.0,102.0,2.0,1.0,4,0,38,4,0,1,0,1,0,0,5,Adrian Johnson,"M.Cain (5-39), G.Espineli (23-W), A.Hinshaw (7-H), T.Walker (3), B.Wilson (3-Sv)"
4559,141,142,Sep 7,True,PIT,"W,11-6",41,34,11,12,4,0,0,11,3,0,5,1,0,3,2,0,0,1,0.259,0.319,0.382,0.701,6,19,R,J.Karstens(23),SFG,2008,Sep 7,9.0,9,6,5,1,6,13,0,4,4.39,46,196.0,119.0,5.0,0.0,2,0,35,3,0,0,0,1,0,0,7,Angel Campos,"J.Sánchez (5-42), O.Matos (1-W), B.Sadler (4), K.Yabu (4-H), B.Hennessey (3), S.Romo (4), T.Walker (0)"
4560,142,143,Sep 8,True,ARI,"W,6-2",38,34,6,12,2,0,1,6,4,1,2,0,0,0,0,2,1,0,0.26,0.32,0.383,0.703,8,12,R,Y.Petit(19),SFG,2008,Sep 8,9.0,7,2,1,1,2,10,0,0,4.36,34,134.0,88.0,4.0,2.0,0,0,32,2,0,0,0,0,0,2,3,Mike DiMuro,"T.Lincecum (5-70-W), A.Hinshaw (1), S.Romo (0)"
4561,143,144,Sep 9,True,ARI,"W,5-4",45,38,5,12,1,1,0,5,4,2,5,2,1,0,1,0,0,0,0.26,0.32,0.383,0.704,15,16,L,D.Davis(48),SFG,2008,Sep 9,9.0,7,4,4,0,3,11,1,0,4.36,37,144.0,86.0,0.0,0.0,0,0,33,1,0,1,0,1,0,0,3,Tim McClelland,"B.Zito (5-60), K.Yabu (1), B.Wilson (2-BW)"
4562,144,145,Sep 10,True,ARI,"W,4-3",43,38,4,11,3,1,0,4,5,0,6,0,0,0,2,1,0,0,0.261,0.321,0.384,0.704,13,17,R,D.Haren(44),SFG,2008,Sep 10,9.0,6,3,3,0,5,4,1,0,4.35,39,141.0,83.0,1.0,0.0,1,0,32,0,1,0,2,0,1,0,5,Larry Vanover,"B.Hennessey (2-60), J.Taschner (4-H), S.Romo (1-H), B.Wilson (0-BSv), A.Hinshaw (1-W)"
4563,145,146,Sep 11,False,SDP,"L,3-11",37,37,3,10,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0.261,0.32,0.383,0.704,7,15,R,J.Geer(53),SFG,2008,Sep 11,8.0,17,11,11,0,4,6,4,0,4.4,44,164.0,103.0,1.0,0.0,0,0,40,4,0,1,0,0,0,1,4,CB Bucknor,"M.Cain (4-20-L), G.Espineli (4), P.Misch (5), K.Correia (5)"
4564,146,147,Sep 12,False,SDP,"W,5-2",40,37,5,12,1,0,2,5,2,1,3,0,1,0,1,1,0,1,0.261,0.321,0.384,0.705,8,13,R,J.Peavy(41),SFG,2008,Sep 12,9.0,7,2,2,0,5,9,1,1,4.38,40,164.0,101.0,3.0,0.0,1,0,34,0,0,0,0,0,1,1,4,Joe West,"J.Sánchez (4-56-W), A.Hinshaw (1-H), S.Romo (1-H), B.Wilson (1-Sv)"
4565,147,148,Sep 13,False,SDP,"W,7-0",42,39,7,13,1,0,1,7,1,0,10,1,1,0,1,0,0,0,0.262,0.321,0.385,0.706,8,9,R,C.Young(59),SFG,2008,Sep 13,9.0,4,0,0,0,3,12,0,1,4.35,33,138.0,86.0,,,1,0,29,0,0,0,0,0,0,2,1,Ted Barrett,T.Lincecum (4-88-W)
4566,148,149,Sep 14,False,SDP,"W,8-6",46,40,8,13,2,0,0,7,5,0,7,0,0,1,0,0,1,0,0.262,0.322,0.385,0.706,8,18,R,C.Baek(46),SFG,2008,Sep 14,10.0,11,6,5,1,10,7,0,0,4.35,48,199.0,105.0,3.0,0.0,0,2,36,1,0,0,1,1,0,0,7,Ed Hickox,"B.Zito (4-22), K.Correia (2), J.Taschner (3), K.Yabu (4), A.Hinshaw (1), S.Romo (1-W), B.Wilson (1-Sv)"
4567,149,150,Sep 15,False,ARI,"L,1-3",37,36,1,8,1,0,0,0,0,0,4,0,1,0,2,0,0,0,0.262,0.321,0.384,0.705,9,11,L,D.Davis(61),SFG,2008,Sep 15,8.0,8,3,3,0,0,2,2,1,4.35,32,99.0,65.0,,,0,1,30,1,0,0,1,0,0,0,1,Bill Miller,B.Hennessey (4-56-L)
4568,150,151,Sep 16,False,ARI,"L,0-2",32,30,0,4,0,0,0,0,2,0,12,0,0,0,0,1,1,0,0.261,0.32,0.382,0.702,5,14,R,D.Haren(89),SFG,2008,Sep 16,8.0,7,2,2,0,0,8,2,0,4.34,30,100.0,71.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Jeff Nelson,"M.Cain (4-62-L), J.Taschner (1)"
4569,151,152,Sep 17,False,ARI,"L,6-7",38,34,6,9,1,1,0,6,4,0,2,0,0,0,1,2,1,1,0.261,0.32,0.382,0.702,5,16,R,B.Webb(51),SFG,2008,Sep 17,8.0,10,7,7,0,6,9,2,0,4.36,40,160.0,99.0,6.0,0.0,0,0,33,3,0,0,0,1,0,0,5,Tim Tschida,"J.Sánchez (4-26-L), K.Correia (2), G.Espineli (5), B.Sadler (9), P.Misch (5)"
4570,152,153,Sep 18,False,ARI,"L,2-3",36,34,2,9,0,0,1,2,1,0,7,0,0,1,1,0,0,0,0.261,0.32,0.382,0.702,7,10,L,R.Johnson(60),SFG,2008,Sep 18,8.0,7,3,3,0,0,6,0,1,4.35,32,118.0,85.0,,,1,0,29,3,1,0,2,0,0,0,1,Jim Joyce,T.Lincecum (4-62-L)
4571,153,154,Sep 19,False,LAD,"W,7-1",39,38,7,12,4,0,1,7,1,0,3,0,0,0,0,0,1,1,0.262,0.32,0.383,0.703,5,14,R,G.Maddux(22),SFG,2008,Sep 19,9.0,6,1,1,0,2,6,1,0,4.33,34,139.0,96.0,2.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Alfonso Márquez,"B.Zito (4-68-W), K.Yabu (4), A.Hinshaw (4), T.Walker (11)"
4572,154,155,Sep 20,False,LAD,"L,7-10",45,40,7,13,4,0,0,6,4,0,9,1,0,0,2,1,0,1,0.262,0.321,0.383,0.704,11,23,R,H.Kuroda(38),SFG,2008,Sep 20,8.0,9,10,9,1,11,5,3,0,4.36,45,195.0,114.0,6.0,3.0,0,0,34,0,0,0,0,0,1,0,8,Mike Reilly,"B.Hennessey (4-29), K.Correia (2), K.Yabu (0), T.Walker (0-L), J.Taschner (3), B.Sadler (2), G.Espineli (2), O.Matos (12)"
4573,155,156,Sep 21,False,LAD,"W,1-0",46,41,1,9,2,0,0,1,4,3,11,0,1,0,0,0,1,0,0.262,0.321,0.382,0.703,12,20,R,D.Lowe(71),SFG,2008,Sep 21,11.0,5,0,0,0,4,10,0,0,4.33,41,166.0,113.0,0.0,0.0,0,0,36,0,0,1,1,0,0,0,4,Andy Fletcher,"M.Cain (4-62), A.Hinshaw (1), S.Romo (6-W), B.Wilson (6-Sv)"
4574,156,157,Sep 23,True,COL,"L,4-9",39,31,4,6,2,0,0,4,7,0,5,0,0,1,1,2,0,0,0.261,0.321,0.381,0.702,8,20,R,U.Jiménez(52),SFG,2008,Sep 23,9.0,10,9,9,0,7,11,2,0,4.36,44,167.0,101.0,3.0,3.0,0,0,36,3,0,0,0,1,0,0,5,Greg Gibson,"T.Lincecum (4-31-L), K.Yabu (2), P.Misch (5), O.Matos (2), G.Espineli (2)"
4575,157,158,Sep 24,True,COL,"L,6-15",43,40,6,15,7,0,1,6,3,0,3,0,0,0,0,1,0,0,0.262,0.321,0.383,0.705,10,21,R,L.Hernández(34),SFG,2008,Sep 24,9.0,18,15,15,0,3,8,3,1,4.43,49,191.0,118.0,1.0,1.0,3,0,44,3,0,0,1,0,0,0,6,Chris Guccione,"J.Sánchez (6-20-L), O.Matos (0), K.Correia (3), B.Sadler (3), T.Walker (3), G.Espineli (0)"
4576,158,159,Sep 25,True,COL,"L,1-3",34,31,1,6,2,0,0,1,3,0,9,0,0,0,0,1,0,0,0.262,0.321,0.383,0.704,6,15,L,J.De La Rosa(76),SFG,2008,Sep 25,9.0,6,3,2,1,4,6,1,0,4.41,38,123.0,79.0,0.0,0.0,0,0,34,0,0,0,0,0,1,0,2,D.J. Reyburn,"B.Zito (5-62-L), K.Yabu (1)"
4577,159,160,Sep 26,True,LAD,"W,6-5",45,38,6,12,3,0,1,6,4,0,5,0,1,2,0,0,1,0,0.262,0.321,0.383,0.705,10,19,R,D.Lowe(57),SFG,2008,Sep 26,10.0,11,5,5,0,2,7,3,1,4.41,41,150.0,98.0,2.0,0.0,0,2,38,0,0,0,0,0,0,0,5,Bill Welke,"B.Hennessey (5-52), A.Hinshaw (4), S.Romo (4), B.Wilson (4-BSv), T.Walker (1-W)"
4578,160,161,Sep 27,True,LAD,"L,1-2",28,28,1,4,0,0,1,1,0,0,5,0,0,0,0,0,0,2,0.262,0.321,0.383,0.703,0,15,R,G.Maddux(66),SFG,2008,Sep 27,9.0,10,2,2,0,5,8,1,0,4.4,40,151.0,93.0,4.0,0.0,0,1,35,2,1,2,0,0,0,1,5,Chuck Meriwether,"M.Cain (5-55-L), B.Sadler (2), K.Yabu (1), A.Hinshaw (0), T.Walker (0)"
4579,161,162,Sep 28,True,LAD,"W,3-1",35,32,3,10,1,0,0,3,2,1,5,0,1,0,1,0,0,0,0.262,0.321,0.382,0.703,8,18,R,H.Kuroda(66),SFG,2008,Sep 28,9.0,6,1,1,0,2,14,0,0,4.38,34,123.0,87.0,0.0,0.0,1,1,32,2,0,0,0,0,0,0,3,Shawn Rakos,"T.Lincecum (4-76-W), S.Romo (1-H), B.Wilson (1-Sv)"
4580,0,1,Apr 7,True,MIL,"W,10-6",42,34,10,12,2,1,3,10,5,0,5,2,0,1,0,1,0,0,0.353,0.452,0.735,1.188,8,17,R,J.Suppan(26),SFG,2009,Apr 7,9.0,10,6,6,0,8,11,0,2,6.0,44,190.0,108.0,1.0,0.0,4,0,34,4,0,0,0,0,0,3,7,Dana DeMuth,"T.Lincecum (99-41), J.Martinez (99-W), B.Medders (99-H), J.Affeldt (99-H), B.Howry (99), A.Hinshaw (99), B.Wilson (99)"
4581,1,2,Apr 8,True,MIL,"L,2-4",37,33,2,6,2,0,0,2,3,0,9,1,0,0,1,1,2,0,0.269,0.367,0.493,0.86,8,15,R,Y.Gallardo(58),SFG,2009,Apr 8,9.0,5,4,4,0,2,8,2,1,5.0,34,129.0,80.0,0.0,0.0,0,1,31,3,0,1,0,0,0,0,4,Kerwin Danley,"R.Johnson (99-49-L), M.Valdez (99), B.Medders (0), A.Hinshaw (0)"
4582,2,3,Apr 9,True,MIL,"W,7-1",38,33,7,12,4,0,0,5,4,1,6,0,0,1,0,2,0,0,0.3,0.385,0.49,0.875,7,13,L,M.Parra(32),SFG,2009,Apr 9,9.0,5,1,1,0,2,8,0,0,3.67,34,118.0,78.0,1.0,0.0,0,0,31,2,0,0,0,1,0,0,4,Doug Eddings,"M.Cain (99-68-W), J.Affeldt (1), J.Martinez (1), B.Medders (0)"
4583,3,4,Apr 10,False,SDP,"L,3-7",38,34,3,8,1,0,0,2,3,0,5,0,1,0,1,1,1,0,0.284,0.364,0.433,0.796,8,15,R,S.Hill(47),SFG,2009,Apr 10,8.0,10,7,7,0,5,5,1,0,4.63,39,156.0,93.0,0.0,0.0,1,0,33,2,0,0,1,0,0,0,4,Jim Wolf,"B.Zito (99-34-L), J.Miller (99), A.Hinshaw (1), M.Valdez (1)"
4584,4,5,Apr 11,False,SDP,"L,3-6",32,31,3,7,3,1,0,2,0,0,11,0,0,1,0,1,0,1,0.273,0.339,0.424,0.763,2,14,R,J.Peavy(67),SFG,2009,Apr 11,8.0,6,6,6,0,5,9,3,0,5.02,34,133.0,81.0,1.0,0.0,0,0,29,1,0,0,0,0,0,1,4,Gary Cederstrom,"J.Sánchez (99-38-L), B.Medders (1), A.Hinshaw (0), B.Howry (3)"
4585,5,6,Apr 12,False,SDP,"L,1-6",32,32,1,6,1,0,0,0,0,0,8,0,0,0,0,1,1,0,0.259,0.317,0.391,0.707,4,13,R,C.Young(74),SFG,2009,Apr 12,8.0,13,6,5,1,4,8,1,0,5.12,40,140.0,76.0,5.0,0.0,0,0,33,2,1,1,1,2,0,1,4,Brian O'Nora,"T.Lincecum (4-34-L), J.Affeldt (2), J.Miller (1), B.Wilson (4)"
4586,6,7,Apr 13,False,LAD,"L,1-11",31,31,1,6,1,0,0,1,0,0,11,0,0,0,0,2,0,0,0.25,0.301,0.368,0.67,3,15,R,C.Billingsley(74),SFG,2009,Apr 13,8.0,15,11,11,0,5,8,3,0,6.1,44,168.0,100.0,3.0,2.0,0,0,38,2,1,2,1,0,0,0,5,Joe West,"R.Johnson (4-19-L), M.Valdez (2), B.Medders (1), J.Miller (0), A.Hinshaw (1)"
4587,7,8,Apr 15,False,LAD,"L,4-5",32,30,4,4,0,0,2,4,1,0,16,1,0,0,0,0,0,0,0.236,0.288,0.364,0.653,1,16,L,C.Kershaw(83),SFG,2009,Apr 15,8.1,13,5,5,0,6,5,1,0,6.01,42,172.0,99.0,4.0,2.0,0,1,35,2,0,2,0,1,0,1,4,Ed Rapuano,"M.Cain (5-49), J.Affeldt (2), B.Howry (3-BL), B.Wilson (2)"
4588,8,9,Apr 16,False,LAD,"L,2-7",39,34,2,9,2,0,0,2,4,1,3,1,0,0,0,2,1,0,0.24,0.297,0.36,0.656,10,13,L,E.Stults(48),SFG,2009,Apr 16,8.0,7,7,7,0,6,7,1,2,6.21,39,156.0,87.0,5.0,4.0,2,0,30,1,1,1,0,1,1,1,4,Paul Schrieber,"B.Zito (5-35-L), B.Medders (2), A.Hinshaw (2), M.Valdez (2)"
4589,9,10,Apr 17,True,ARI,"W,2-0",31,29,2,6,1,0,1,2,2,0,9,0,0,0,0,0,1,1,0.237,0.293,0.358,0.652,5,13,R,D.Haren(64),SFG,2009,Apr 17,9.0,3,0,0,0,5,7,0,0,5.55,34,137.0,84.0,3.0,0.0,1,0,29,2,0,0,0,0,0,1,4,Marvin Hudson,"J.Sánchez (5-70-W), J.Affeldt (1-H), B.Howry (1-H), B.Wilson (1-Sv)"
4590,10,11,Apr 18,True,ARI,"L,0-2",34,31,0,8,1,0,0,0,1,0,9,0,2,0,0,1,1,1,0.239,0.292,0.352,0.645,7,11,L,D.Davis(71),SFG,2009,Apr 18,9.0,7,2,2,0,1,15,0,0,5.21,35,126.0,89.0,1.0,1.0,0,1,33,1,0,0,1,0,1,0,3,John Hirschbeck,"T.Lincecum (5-85), J.Affeldt (0-L), B.Wilson (0)"
4591,11,12,Apr 19,True,ARI,"W,2-0",35,29,2,7,0,1,0,1,5,1,11,0,0,1,0,1,0,0,0.239,0.297,0.349,0.646,9,12,R,M.Scherzer(59),SFG,2009,Apr 19,9.0,1,0,0,0,2,9,0,0,4.75,28,100.0,66.0,0.0,0.0,0,1,25,1,0,0,1,0,0,1,3,Wally Bell,"R.Johnson (5-80-W), B.Howry (1-H), B.Wilson (0-Sv)"
4592,12,13,Apr 21,True,SDP,"W,8-3",35,31,8,10,2,0,1,7,3,0,5,0,1,0,0,2,0,0,0.245,0.303,0.359,0.662,3,16,R,J.Peavy(34),SFG,2009,Apr 21,9.0,14,3,3,0,1,5,0,0,4.61,40,167.0,116.0,4.0,1.0,1,0,38,1,0,0,1,0,0,1,6,Jeff Nelson,"M.Cain (5-51-W), B.Medders (4), J.Affeldt (2), B.Howry (1), J.Miller (7), A.Hinshaw (4)"
4593,13,14,Apr 22,True,SDP,"W,1-0",38,32,1,4,1,0,0,1,5,1,7,0,1,0,0,0,2,0,0.236,0.299,0.345,0.643,8,15,R,C.Young(72),SFG,2009,Apr 22,10.0,8,0,0,0,1,9,0,1,4.23,39,147.0,101.0,1.0,0.0,1,0,36,1,0,0,1,0,0,1,4,Mark Carlson,"B.Zito (5-70), B.Howry (0), J.Affeldt (0), B.Wilson (2-W)"
4594,14,15,Apr 24,False,ARI,"W,5-1",42,38,5,12,2,1,2,5,3,0,7,0,1,0,0,0,0,0,0.243,0.304,0.363,0.667,10,12,L,D.Davis(38),SFG,2009,Apr 24,9.0,6,1,1,0,1,14,0,0,4.01,33,145.0,93.0,0.0,0.0,0,0,32,4,0,0,0,0,0,0,2,Phil Cuzzi,"T.Lincecum (5-79-W), J.Affeldt (1)"
4595,15,16,Apr 25,False,ARI,"W,5-3",39,35,5,8,2,0,1,5,4,0,7,0,0,0,0,0,1,0,0.242,0.304,0.364,0.668,7,18,R,M.Scherzer(42),SFG,2009,Apr 25,9.0,8,3,3,0,7,6,2,0,3.94,41,162.0,94.0,2.0,0.0,0,0,34,3,0,0,0,0,0,0,6,Jerry Crawford,"R.Johnson (5-41), J.Miller (3-W), J.Sánchez (7-H), B.Howry (2-H), J.Affeldt (0-H), B.Wilson (2-Sv)"
4596,16,17,Apr 26,False,ARI,"L,4-5",48,46,4,14,5,0,1,4,2,0,8,0,0,0,0,2,0,1,0.247,0.306,0.373,0.679,8,18,R,J.Garland(42),SFG,2009,Apr 26,11.1,9,5,5,0,7,8,2,0,3.94,48,195.0,117.0,3.0,1.0,0,1,40,1,0,1,1,0,0,0,6,Tom Hallion,"M.Cain (4-66), J.Affeldt (0-H), B.Howry (0-H), B.Wilson (0-BSv), B.Medders (4-L), J.Miller (0)"
4597,17,18,Apr 27,True,LAD,"W,5-4",34,33,5,7,1,1,0,5,1,1,7,0,0,0,1,0,1,0,0.245,0.303,0.369,0.672,5,14,L,R.Wolf(60),SFG,2009,Apr 27,9.0,7,4,4,0,4,5,1,1,3.95,37,156.0,92.0,1.0,1.0,0,0,31,0,0,0,1,0,1,3,3,Greg Gibson,"B.Zito (4-50), M.Valdez (10-BW), B.Wilson (0-Sv)"
