,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
751,104,105,Jul 30,True,BAL,"W,10-3",39,37,10,15,3,0,4,10,2,1,4,0,0,0,0,1,0,1,0.249,0.31,0.384,0.694,5,9,R,J.Stephens(3),TBD,2002,Jul 30,9.0,5,3,3,0,1,7,2,0,5.2,32,107,70,,,0,0,31,0,0,0,0,0,0,1,1,Jim Wolf,J.Kennedy (5-71-W)
752,105,106,Jul 31,True,BAL,"L,2-12",38,36,2,9,1,0,1,2,2,0,8,0,0,0,0,0,1,0,0.249,0.31,0.384,0.694,9,11,R,R.López(58),TBD,2002,Jul 31,9.0,18,12,12,0,3,3,3,1,5.27,48,178,114,2.0,0.0,3,1,44,2,0,0,0,0,0,1,3,Mark Hirschbeck,"L.de los Santos (5-33-L), V.Zambrano (4), B.Backe (4)"
753,106,107,Aug 1,True,BAL,"L,3-4",38,33,3,9,1,0,1,3,5,1,7,0,0,0,0,3,0,0,0.25,0.31,0.384,0.694,8,9,R,S.Ponson(59),TBD,2002,Aug 1,9.0,6,4,4,0,8,4,2,0,5.26,39,173,98,3.0,0.0,1,2,31,1,0,0,0,0,0,0,4,Matt Hollowell,"J.Sosa (5-41-L), S.Kent (3), T.Phelps (5), E.Yan (4)"
754,107,108,Aug 2,True,CHW,"L,5-8",44,41,5,6,1,0,1,5,2,0,9,0,1,0,0,0,1,0,0.248,0.309,0.383,0.692,3,9,R,G.Glover(50),TBD,2002,Aug 2,12.0,16,8,8,0,6,7,1,3,5.27,61,234,134,0.0,0.0,2,0,50,2,0,1,2,0,1,1,4,Rob Drake,"T.Sturtze (4-40), T.Harper (5-BSv), E.Yan (0), J.Colomé (3-L)"
755,108,109,Aug 3,True,CHW,"W,6-2",36,34,6,11,1,0,0,6,2,0,5,0,0,0,2,1,3,0,0.249,0.309,0.382,0.692,6,9,R,T.Ritchie(31),TBD,2002,Aug 3,9.0,5,2,2,0,6,5,0,1,5.24,38,157,89,0.0,0.0,0,0,31,2,0,0,0,0,0,0,2,Steve Rippley,"P.Wilson (4-64-W), T.Phelps (1)"
756,109,110,Aug 4,True,CHW,"W,10-3",42,39,10,17,3,0,2,10,1,0,5,0,1,1,0,1,0,0,0.251,0.311,0.385,0.696,8,9,L,M.Buehrle(35),TBD,2002,Aug 4,9.0,9,3,2,1,4,5,0,1,5.21,41,154,91,0.0,0.0,0,0,35,2,0,0,1,0,1,0,3,Gary Darling,"J.Kennedy (4-58-W), T.Harper (1), S.Kent (2)"
757,110,111,Aug 5,True,CHW,"L,3-4",32,30,3,4,0,0,1,3,2,0,9,0,0,0,0,1,0,0,0.25,0.31,0.384,0.694,2,9,R,J.Garland(65),TBD,2002,Aug 5,9.0,9,4,4,0,3,8,1,1,5.2,39,150,85,2.0,2.0,0,0,35,1,2,0,0,0,0,0,3,Paul Emmel,"V.Zambrano (4-62), J.Colomé (2-H), E.Yan (2-BL)"
758,111,112,Aug 6,False,CLE,"L,2-4",34,33,2,8,1,0,0,2,1,0,7,0,0,0,0,1,1,0,0.25,0.309,0.383,0.693,5,9,R,C.Nagy(61),TBD,2002,Aug 6,8.0,8,4,4,0,5,5,1,0,5.19,37,149,89,2.0,0.0,0,0,32,4,0,0,0,0,0,0,3,Fieldin Culbreth,"J.Sosa (4-34-L), W.Álvarez (22), B.Backe (5)"
759,112,113,Aug 7,False,CLE,"L,2-6",32,32,2,6,3,0,1,1,0,0,10,0,0,0,0,0,0,2,0.25,0.309,0.383,0.692,3,9,L,C.Sabathia(68),TBD,2002,Aug 7,8.0,7,6,4,2,4,5,1,0,5.18,33,116,70,,,0,1,27,2,0,0,1,1,2,2,1,Bill Hohn,T.Sturtze (4-49-L)
760,113,114,Aug 8,False,CLE,"W,4-2",40,35,4,8,2,1,0,4,3,0,7,2,0,0,0,0,2,0,0.249,0.309,0.383,0.691,9,9,R,D.Báez(46),TBD,2002,Aug 8,9.0,7,2,2,0,1,5,2,0,5.16,34,122,82,0.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Lance Barksdale,"P.Wilson (4-69-W), E.Yan (2-Sv)"
761,114,115,Aug 9,False,KCR,"L,4-5",50,45,4,12,3,1,1,3,4,1,7,0,0,1,0,2,1,0,0.25,0.309,0.383,0.692,10,9,R,M.Asencio(49),TBD,2002,Aug 9,11.1,15,5,4,1,5,3,0,1,5.13,51,211,125,0.0,0.0,1,2,44,5,0,0,0,1,0,3,4,Gerry Davis,"J.Kennedy (4-49), T.Harper (4-H), E.Yan (0-BSv), T.Phelps (5-L)"
762,115,116,Aug 10,False,KCR,"W,13-6",43,41,13,16,0,1,6,13,2,0,5,0,0,0,0,1,0,1,0.251,0.31,0.388,0.698,3,9,R,S.Sedlacek(8),TBD,2002,Aug 10,9.0,9,6,6,0,3,5,1,2,5.14,40,173,104,0.0,0.0,0,0,34,4,0,0,0,1,0,0,2,Dan Iassogna,"V.Zambrano (4-33-W), W.Álvarez (3-Sv)"
763,116,117,Aug 11,False,KCR,"L,0-10",31,26,0,2,1,0,0,0,4,0,7,0,1,0,0,2,0,0,0.25,0.309,0.387,0.696,4,9,R,R.Hernández(67),TBD,2002,Aug 11,8.0,14,10,9,1,3,3,4,1,5.18,44,144,82,0.0,0.0,3,0,40,1,0,0,0,0,2,0,4,Greg Gibson,"J.Sosa (4-31-L), S.Kent (6), B.Backe (4), J.Colomé (5)"
764,117,118,Aug 13,True,CLE,"L,5-9",39,34,5,8,3,0,0,5,4,0,8,0,1,0,1,0,0,1,0.25,0.309,0.386,0.695,7,9,L,C.Sabathia(55),TBD,2002,Aug 13,9.0,9,9,9,0,6,10,2,1,5.21,42,167,97,0.0,0.0,0,0,34,1,0,0,1,0,0,1,3,Dana DeMuth,"T.Sturtze (5-30-L), B.Backe (1), T.Phelps (3)"
765,118,119,Aug 14,True,CLE,"L,4-6",38,35,4,10,4,1,1,4,2,0,9,0,0,1,1,0,0,2,0.25,0.309,0.387,0.697,7,9,R,D.Báez(49),TBD,2002,Aug 14,9.0,11,6,6,0,2,4,1,1,5.22,38,119,81,1.0,1.0,0,0,34,2,0,1,1,0,0,3,2,Kerwin Danley,"P.Wilson (5-46-L), W.Álvarez (3)"
766,119,120,Aug 15,True,CLE,"W,4-3",33,32,4,9,0,1,1,4,0,0,3,0,0,1,0,1,0,0,0.25,0.309,0.388,0.697,3,10,R,J.Westbrook(69),TBD,2002,Aug 15,9.0,7,3,3,0,5,0,1,0,5.2,37,122,71,0.0,0.0,1,1,32,1,0,0,0,0,0,1,2,Jim Wolf,"J.Kennedy (5-63), T.Harper (5-W)"
767,120,121,Aug 16,True,KCR,"L,5-6",37,33,5,8,4,0,1,5,2,0,9,0,1,1,0,0,0,0,0.25,0.309,0.388,0.697,5,10,R,S.Sedlacek(46),TBD,2002,Aug 16,9.0,9,6,6,0,4,9,1,0,5.21,41,149,93,0.0,0.0,0,0,35,1,1,0,0,2,1,0,4,Jerry Layne,"V.Zambrano (5-52), J.Colomé (4-BSv), T.Harper (0-H), E.Yan (6-BL)"
768,121,122,Aug 17,True,KCR,"L,3-7",46,41,3,9,2,1,1,3,3,2,8,0,1,1,0,1,2,1,0.25,0.308,0.388,0.697,7,9,L,D.May(46),TBD,2002,Aug 17,12.0,12,7,6,1,5,7,3,0,5.2,53,199,117,0.0,0.0,1,0,47,2,0,0,0,1,2,0,4,Mike DiMuro,"J.Sosa (5-67), T.Phelps (3-H), E.Yan (0-BSv), J.Colomé (0-L)"
769,122,123,Aug 18,True,KCR,"W,8-6",41,33,8,12,3,0,1,6,7,1,9,0,1,0,0,1,0,0,0.251,0.31,0.39,0.699,9,12,R,J.Suppan(33),TBD,2002,Aug 18,9.0,9,6,6,0,5,11,1,0,5.21,40,162,102,0.0,0.0,1,1,35,1,0,0,0,0,0,0,2,Ed Montague,"T.Sturtze (4-53-W), W.Álvarez (3)"
770,123,124,Aug 19,False,BAL,"W,7-3",41,37,7,10,1,0,3,5,4,1,3,0,0,0,1,1,1,0,0.251,0.31,0.391,0.701,7,10,R,T.Driskill(30),TBD,2002,Aug 19,9.0,5,3,3,0,2,4,2,0,5.19,33,119,75,0.0,0.0,0,0,31,1,0,0,0,0,0,1,2,CB Bucknor,"P.Wilson (4-63-W), T.Harper (2)"
771,124,125,Aug 20,False,BAL,"L,4-7",41,35,4,12,1,0,3,4,5,0,4,0,1,0,0,2,1,0,0.252,0.311,0.393,0.704,10,10,R,J.Johnson(44),TBD,2002,Aug 20,8.2,9,7,3,4,4,4,1,0,5.17,39,148,94,0.0,0.0,0,1,34,1,0,0,0,1,1,0,2,Mark Carlson,"J.Kennedy (4-57), L.Gardner (80-BL)"
772,125,126,Aug 21,False,BAL,"L,1-2",32,29,1,5,2,0,0,1,3,0,6,0,0,0,0,4,1,0,0.251,0.311,0.392,0.702,4,9,R,R.López(72),TBD,2002,Aug 21,8.0,5,2,2,0,6,9,1,0,5.15,33,119,61,3.0,0.0,1,1,27,0,0,0,0,0,0,0,2,Jay Klemm,"V.Zambrano (4-56-L), E.Yan (3)"
773,126,127,Aug 22,False,BAL,"L,2-3",39,36,2,6,0,0,1,2,3,0,7,0,0,0,0,3,2,0,0.251,0.31,0.391,0.701,4,11,R,J.Stephens(61),TBD,2002,Aug 22,10.1,8,3,3,0,2,7,2,0,5.13,40,146,99,0.0,0.0,0,0,37,1,0,1,1,0,0,1,3,Andy Fletcher,"J.Sosa (4-66), W.Álvarez (3), T.Harper (2-L)"
774,127,128,Aug 23,False,CHW,"W,8-2",45,38,8,12,2,0,2,7,5,1,7,1,0,1,1,1,0,0,0.251,0.311,0.392,0.703,10,9,R,J.Garland(36),TBD,2002,Aug 23,9.0,11,2,2,0,1,6,2,0,5.1,39,112,77,,,0,0,37,0,0,0,1,0,1,1,1,Ron Kulpa,T.Sturtze (4-62-W)
775,128,129,Aug 24,False,CHW,"L,2-5",35,31,2,6,1,0,1,2,3,0,11,0,0,1,0,0,1,0,0.251,0.31,0.391,0.702,6,9,R,D.Wright(65),TBD,2002,Aug 24,8.0,7,5,5,0,4,6,3,0,5.11,35,128,83,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Jim Joyce,"P.Wilson (4-44-L), T.Phelps (6)"
776,129,130,Aug 25,False,CHW,"L,3-8",35,31,3,4,3,0,0,3,4,0,1,0,0,0,0,0,1,0,0.25,0.31,0.39,0.7,5,9,R,G.Glover(54),TBD,2002,Aug 25,8.0,9,8,8,0,4,4,1,1,5.13,36,133,80,1.0,0.0,1,0,31,1,0,0,0,0,0,1,4,Dale Scott,"J.Kennedy (4-25-L), L.Gardner (4), B.Backe (11), S.Kent (13)"
777,130,131,Aug 27,False,ANA,"L,3-7",39,36,3,12,1,0,0,3,2,0,6,0,0,1,0,2,1,0,0.25,0.31,0.39,0.7,9,9,R,J.Lackey(51),TBD,2002,Aug 27,8.0,16,7,4,3,2,2,0,0,5.13,40,145,94,3.0,3.0,0,2,38,3,0,0,0,0,2,1,2,Ed Rapuano,"V.Zambrano (5-30-L), T.Harper (4)"
778,131,132,Aug 28,False,ANA,"W,8-5",46,42,8,14,3,0,1,7,3,0,8,0,0,1,0,1,0,0,0.251,0.311,0.391,0.701,8,11,L,J.Washburn(50),TBD,2002,Aug 28,10.0,10,5,3,2,4,5,0,1,5.11,46,159,98,1.0,1.0,3,0,40,2,1,0,1,0,1,0,3,Tony Randazzo,"J.Sosa (5-44), W.Álvarez (5), E.Yan (6-W)"
779,132,133,Aug 29,False,ANA,"L,1-6",30,29,1,5,0,0,1,1,1,0,9,0,0,0,0,1,0,2,0.251,0.31,0.39,0.7,2,9,R,K.Appier(71),TBD,2002,Aug 29,8.0,11,6,6,0,3,3,0,1,5.12,39,129,79,0.0,0.0,1,0,33,4,0,0,1,1,1,1,2,Tim Timmons,"T.Sturtze (5-37-L), L.Gardner (3)"
780,133,134,Aug 30,False,TEX,"W,9-7",49,43,9,17,1,1,2,7,4,0,11,1,1,0,1,2,0,0,0.252,0.311,0.392,0.703,13,9,R,J.Benoit(15),TBD,2002,Aug 30,9.0,13,7,7,0,8,4,3,1,5.14,46,208,117,1.0,0.0,1,0,37,2,0,0,0,0,0,3,5,Rob Drake,"P.Wilson (5-15), T.Phelps (5-W), W.Álvarez (1-H), L.Gardner (0-H), E.Yan (1-Sv)"
781,134,135,Aug 31,False,TEX,"W,7-5",45,38,7,12,1,0,0,5,7,0,7,0,0,0,1,2,0,0,0.253,0.312,0.392,0.704,11,9,L,K.Rogers(43),TBD,2002,Aug 31,9.0,13,5,5,0,5,7,1,1,5.13,42,168,104,2.0,0.0,0,2,36,2,0,0,0,0,0,1,4,Matt Hollowell,"T.Harper (3-22), T.Phelps (0), L.Gardner (0-W), E.Yan (0-Sv)"
782,135,136,Sep 1,False,TEX,"W,8-3",42,35,8,8,1,1,2,8,7,0,11,0,0,0,1,0,0,0,0.252,0.313,0.392,0.705,7,9,L,D.Reyes(39),TBD,2002,Sep 1,9.0,11,3,3,0,3,5,2,0,5.12,39,147,89,0.0,0.0,0,0,36,1,0,0,0,0,0,1,2,Derryl Cousins,"V.Zambrano (4-49-W), L.Carter (99-Sv)"
783,136,137,Sep 3,True,ANA,"L,2-10",39,34,2,10,3,0,0,2,5,0,7,0,0,0,1,2,0,1,0.253,0.313,0.392,0.706,10,9,L,J.Washburn(50),TBD,2002,Sep 3,9.0,12,10,9,1,6,6,0,0,5.15,46,169,98,3.0,3.0,0,0,40,2,0,0,0,0,1,0,3,Laz Diaz,"J.Sosa (5-22-L), T.Phelps (2), S.Kent (8)"
784,137,138,Sep 4,True,ANA,"L,2-4",36,32,2,7,0,0,0,2,3,0,7,1,0,0,0,2,0,0,0.252,0.313,0.391,0.704,7,9,R,K.Appier(60),TBD,2002,Sep 4,9.0,10,4,4,0,0,1,0,0,5.14,36,109,75,,,1,0,35,2,0,0,0,1,0,0,1,Jim Wolf,T.Sturtze (5-52-L)
785,138,139,Sep 5,True,ANA,"L,1-10",32,31,1,6,1,0,1,1,1,0,6,0,0,0,0,1,0,1,0.252,0.313,0.391,0.703,4,11,R,R.Ortiz(65),TBD,2002,Sep 5,9.0,10,10,9,1,5,6,2,1,5.17,42,144,87,1.0,1.0,1,0,35,3,0,0,0,1,0,1,3,Randy Marsh,"J.Kennedy (10-23-L), S.Kent (1), L.Gardner (4)"
786,139,140,Sep 6,True,TEX,"L,3-9",35,30,3,6,1,0,1,3,4,0,3,0,0,1,0,1,0,1,0.252,0.313,0.39,0.703,5,9,L,D.Reyes(53),TBD,2002,Sep 6,9.0,15,9,9,0,4,3,1,1,5.19,47,169,96,0.0,0.0,0,0,41,5,0,0,0,1,1,1,4,Greg Gibson,"T.Harper (5-13-L), L.Carter (4), T.Phelps (2), E.Yan (5)"
787,140,141,Sep 7,True,TEX,"L,2-11",34,30,2,7,0,0,1,2,4,0,6,0,0,0,0,3,0,1,0.252,0.313,0.39,0.703,5,9,R,C.Park(63),TBD,2002,Sep 7,9.0,13,11,11,0,7,8,2,1,5.23,47,189,101,0.0,0.0,0,0,37,1,0,0,0,2,0,1,4,Mike Winters,"V.Zambrano (5-29-L), L.Gardner (1), S.Kent (1), T.Phelps (0)"
788,141,142,Sep 8,True,TEX,"W,6-3",40,34,6,10,2,1,1,6,6,1,7,0,0,0,0,0,3,0,0.252,0.313,0.391,0.704,10,9,R,J.Benoit(24),TBD,2002,Sep 8,9.0,7,3,3,0,6,8,2,0,5.22,38,151,89,0.0,0.0,0,0,32,0,0,0,0,0,0,2,3,Gerry Davis,"J.Sosa (4-59-W), W.Álvarez (8), E.Yan (1)"
789,142,143,Sep 9,True,BOS,"L,3-6",37,34,3,6,1,1,0,3,1,0,8,2,0,0,1,0,2,0,0.251,0.313,0.39,0.703,7,10,R,D.Lowe(52),TBD,2002,Sep 9,9.0,14,6,5,1,1,3,3,0,5.22,41,111,76,1.0,0.0,0,0,39,2,1,0,0,1,0,2,2,Jerry Crawford,"T.Sturtze (4-31-L), L.Carter (2)"
790,143,144,Sep 10,True,BOS,"L,1-12",31,31,1,7,1,0,1,1,0,0,2,0,0,0,0,2,0,1,0.251,0.312,0.39,0.702,3,11,R,J.Burkett(63),TBD,2002,Sep 10,9.0,15,12,11,1,1,3,3,3,5.26,47,168,112,2.0,1.0,1,0,42,5,0,0,0,1,1,0,4,Brian Gorman,"J.Kennedy (4-31-L), S.Kent (2), L.Gardner (2), T.Phelps (2)"
791,144,145,Sep 11,True,BOS,"L,3-6",36,34,3,8,2,0,1,3,2,0,11,0,0,0,0,0,1,1,0.251,0.312,0.39,0.702,6,9,R,P.Martinez(52),TBD,2002,Sep 11,9.0,12,6,6,0,5,7,1,0,5.26,44,162,99,2.0,0.0,1,0,39,2,1,0,0,0,0,0,3,Phil Cuzzi,"P.Wilson (11-28-L), W.Álvarez (2), T.Harper (4)"
792,145,146,Sep 12,True,BOS,"L,3-6",36,32,3,8,1,0,1,3,3,0,7,0,1,0,0,2,1,1,0.251,0.312,0.389,0.702,6,9,R,T.Wakefield(63),TBD,2002,Sep 12,9.0,7,6,6,0,5,5,1,0,5.27,37,132,77,0.0,0.0,0,0,31,2,0,0,0,1,0,2,2,Matt Hollowell,"V.Zambrano (4-62), E.Yan (3-BL)"
793,146,147,Sep 13,False,TOR,"L,2-5",38,35,2,9,2,0,0,2,3,0,6,0,0,0,0,0,0,0,0.251,0.312,0.389,0.701,9,9,R,R.Halladay(57),TBD,2002,Sep 13,8.0,6,5,5,0,4,3,2,2,5.27,30,99,61,0.0,0.0,0,0,24,2,0,0,0,0,0,2,2,Larry Young,"D.Brazelton (99-42-L), L.Carter (3)"
794,147,148,Sep 14,False,TOR,"L,4-8",43,33,4,8,2,0,0,3,8,0,6,0,1,1,1,1,0,0,0.251,0.313,0.388,0.701,12,11,L,M.Hendrickson(62),TBD,2002,Sep 14,8.0,10,8,8,0,4,3,3,0,5.29,36,123,75,0.0,0.0,1,0,30,3,0,0,0,2,0,1,3,Bill Miller,"T.Sturtze (4-28-L), J.Colomé (27), D.James (99)"
795,148,149,Sep 15,False,TOR,"W,7-4",42,41,7,14,2,0,0,6,1,0,4,0,0,0,0,0,1,0,0.252,0.313,0.388,0.701,8,9,R,E.Loaiza(19),TBD,2002,Sep 15,9.0,8,4,4,0,2,6,2,0,5.28,36,145,99,2.0,0.0,0,0,33,1,0,0,0,1,0,1,3,Fieldin Culbreth,"J.Kennedy (4-64-W), W.Álvarez (3), E.Yan (2-Sv)"
796,149,150,Sep 17,True,NYY,"W,9-7",43,39,9,16,3,1,1,9,4,0,6,0,0,0,0,0,0,1,0.253,0.314,0.39,0.704,10,9,R,O.Hernández(38),TBD,2002,Sep 17,9.0,12,7,7,0,5,9,1,1,5.3,43,162,97,1.0,0.0,0,0,36,4,1,1,1,0,0,2,2,Paul Emmel,"P.Wilson (5-27), L.Carter (3-W)"
797,150,151,Sep 18,True,NYY,"L,1-7",34,31,1,6,1,0,1,1,3,0,2,0,0,0,0,1,0,0,0.253,0.314,0.39,0.703,6,9,R,J.Weaver(64),TBD,2002,Sep 18,9.0,13,7,7,0,5,7,1,0,5.31,44,149,88,0.0,0.0,2,1,39,2,0,0,0,0,0,0,3,Gary Darling,"V.Zambrano (5-43-L), T.Harper (6), J.Sosa (9)"
798,151,152,Sep 19,True,NYY,"W,3-2",44,41,3,11,4,0,1,2,3,1,11,0,0,0,1,0,0,0,0.253,0.314,0.39,0.704,12,12,R,M.Mussina(71),TBD,2002,Sep 19,10.0,7,2,2,0,5,6,1,0,5.28,39,150,92,0.0,0.0,0,0,34,1,0,0,0,0,1,3,3,Steve Rippley,"D.Brazelton (5-54), W.Álvarez (3), E.Yan (3-W)"
799,152,153,Sep 20,True,TOR,"W,11-7",40,33,11,12,1,1,0,11,3,0,6,2,0,2,0,1,2,0,0.254,0.315,0.39,0.705,5,9,R,E.Loaiza(6),TBD,2002,Sep 20,9.0,7,7,7,0,3,9,1,1,5.29,36,134,81,0.0,0.0,0,0,32,3,1,0,0,0,0,2,2,Derryl Cousins,"T.Sturtze (5-58-W), J.Colomé (5)"
800,153,154,Sep 21,True,TOR,"W,4-3",30,28,4,9,4,0,0,4,2,0,3,0,0,0,0,3,0,1,0.254,0.315,0.391,0.706,2,9,R,P.Walker(46),TBD,2002,Sep 21,9.0,6,3,0,3,1,6,1,0,5.26,36,156,103,0.0,0.0,0,0,35,0,0,0,0,0,2,0,3,Marty Foster,"J.Kennedy (5-55), T.Phelps (10), L.Carter (3-W)"
801,154,155,Sep 22,True,TOR,"L,6-12",39,36,6,10,1,0,1,6,2,0,7,1,0,0,0,1,1,0,0.254,0.315,0.391,0.706,6,11,R,J.Miller(43),TBD,2002,Sep 22,9.0,19,12,9,3,5,3,2,0,5.28,51,181,107,3.0,2.0,0,1,44,3,2,1,0,2,2,1,4,Joe Brinkman,"P.Wilson (4-13-L), J.Sosa (3), J.Colomé (1), S.Kent (11)"
802,155,156,Sep 23,False,NYY,"W,3-2",37,34,3,9,2,0,0,3,2,0,8,1,0,0,0,1,1,0,0.254,0.315,0.39,0.705,7,9,R,O.Hernández(60),TBD,2002,Sep 23,9.0,6,2,0,2,5,5,0,1,5.25,37,129,68,0.0,0.0,0,1,31,0,0,0,0,0,1,1,3,Mike Reilly,"V.Zambrano (4-56-W), W.Álvarez (3-H), E.Yan (3-Sv)"
803,156,157,Sep 24,False,NYY,"L,0-6",30,28,0,2,0,0,0,0,2,0,12,0,0,0,0,1,0,0,0.253,0.314,0.389,0.703,3,10,R,M.Mussina(93),TBD,2002,Sep 24,8.0,9,6,6,0,3,6,2,2,5.26,37,138,81,0.0,0.0,0,0,32,3,0,0,0,0,0,1,2,Sam Holbrook,"T.Harper (5-26-L), D.James (9)"
804,157,158,Sep 25,False,NYY,"L,3-4",36,33,3,6,1,0,0,2,2,0,7,1,0,0,0,0,0,0,0.253,0.314,0.388,0.701,6,9,R,R.Clemens(50),TBD,2002,Sep 25,8.0,10,4,3,1,2,7,0,1,5.25,37,141,87,2.0,0.0,1,0,34,3,0,0,0,0,1,1,2,Jerry Meals,"T.Sturtze (4-42-L), L.Carter (3)"
805,158,159,Sep 27,False,BOS,"L,1-6",33,31,1,5,2,0,1,1,2,0,6,0,0,0,1,1,0,1,0.252,0.313,0.387,0.701,5,9,R,J.Burkett(72),TBD,2002,Sep 27,8.0,9,6,6,0,3,4,1,1,5.25,34,132,79,2.0,0.0,0,0,30,1,0,0,0,0,0,3,3,Rick Reed,"P.Wilson (4-19-L), T.Phelps (5), J.Sosa (4)"
806,159,160,Sep 28,False,BOS,"W,9-6",45,39,9,12,4,0,2,9,3,1,4,2,1,0,1,0,3,0,0.253,0.314,0.389,0.702,9,9,R,T.Wakefield(51),TBD,2002,Sep 28,9.0,8,6,5,1,4,7,1,0,5.25,39,133,78,0.0,0.0,0,0,35,4,0,1,0,0,1,1,2,Tim Tschida,"V.Zambrano (4-47-W), L.Carter (2-Sv)"
807,160,161,Sep 29,False,BOS,"L,8-11",40,38,8,12,6,0,1,8,2,0,11,0,0,0,1,1,0,0,0.253,0.314,0.39,0.704,5,9,L,C.Fossum(35),TBD,2002,Sep 29,8.0,15,11,10,1,7,2,1,2,5.29,45,154,80,3.0,2.0,0,0,35,6,0,0,0,1,1,3,4,Mark Wegner,"D.James (4-17), W.Álvarez (5-L), T.Harper (4), E.Yan (5)"
808,0,1,Mar 31,True,BOS,"W,6-4",37,33,6,7,1,0,2,5,2,0,7,2,0,0,0,1,1,0,0.212,0.297,0.424,0.722,5,12,R,P.Martinez(74),TBD,2003,Mar 31,9.0,8,4,1,3,2,6,0,1,1.0,39,131,82,0.0,0.0,0,0,36,3,0,0,0,0,2,0,2,Charlie Reliford,"J.Kennedy (99-54), S.McClung (99-W)"
809,1,2,Apr 1,True,BOS,"L,8-9",77,68,8,19,5,0,2,8,9,4,15,0,0,0,1,0,4,0,0.257,0.342,0.436,0.778,21,12,R,T.Wakefield(40),TBD,2003,Apr 1,16.0,13,9,9,0,9,11,2,2,3.6,70,285,166,2.0,1.0,1,0,57,4,0,0,1,1,0,1,7,Mike Everitt,"V.Zambrano (99-27), B.Seay (99), J.Colomé (99), T.Harper (99), L.Carter (99), M.Venafro (99), J.Sosa (99-L)"
810,2,3,Apr 2,True,BOS,"L,5-7",37,35,5,7,0,0,1,4,2,0,4,0,0,0,1,0,3,0,0.243,0.318,0.397,0.715,5,10,R,D.Lowe(41),TBD,2003,Apr 2,9.0,8,7,7,0,5,7,1,0,4.5,40,150,86,0.0,0.0,0,1,35,3,0,0,0,0,2,1,2,Hunter Wendelstedt,"J.Parque (99-21-L), T.Harper (0)"
811,3,4,Apr 3,True,BOS,"L,5-14",42,36,5,11,0,1,1,5,5,0,9,0,0,1,0,0,0,1,0.256,0.332,0.407,0.739,10,10,L,C.Fossum(49),TBD,2003,Apr 3,9.0,16,14,14,0,4,7,2,1,6.49,48,182,114,1.0,0.0,0,0,41,6,0,1,0,2,0,1,5,Dan Iassogna,"N.Bierbrodt (99-20-L), J.Sosa (1), M.Venafro (1), S.McClung (2), B.Seay (1)"
812,4,5,Apr 4,True,NYY,"L,2-12",37,36,2,9,1,0,0,2,0,0,5,1,0,0,1,0,0,1,0.255,0.322,0.385,0.706,8,9,L,D.Wells(68),TBD,2003,Apr 4,9.0,18,12,12,0,4,6,5,0,7.44,50,200,125,0.0,0.0,0,0,45,4,0,0,0,1,1,0,4,Marvin Hudson,"S.Parris (99-39-L), S.McClung (0), M.Venafro (0), J.Colomé (2)"
813,5,6,Apr 5,True,NYY,"W,6-5",40,35,6,14,5,0,0,6,3,1,6,1,0,1,0,1,1,1,0.276,0.341,0.407,0.748,9,10,R,J.Weaver(51),TBD,2003,Apr 5,9.0,11,5,4,1,3,4,0,0,6.93,42,146,85,3.0,0.0,0,0,38,1,3,1,0,1,2,1,4,Dana DeMuth,"J.Kennedy (4-34), T.Harper (2), B.Seay (1), L.Carter (3-W)"
814,6,7,Apr 6,True,NYY,"L,5-10",40,36,5,11,2,0,1,5,3,0,8,0,0,1,1,1,0,0,0.28,0.342,0.412,0.754,8,9,R,R.Clemens(52),TBD,2003,Apr 6,9.0,15,10,10,0,7,4,3,0,7.33,46,182,97,3.0,1.0,1,1,37,3,0,0,1,1,0,2,4,Jerry Layne,"V.Zambrano (4-32-L), M.Venafro (1), T.Harper (0), J.Sosa (2)"
815,7,8,Apr 8,True,BAL,"W,8-7",50,43,8,16,3,0,0,8,4,1,8,1,1,1,0,0,0,0,0.292,0.354,0.416,0.77,14,12,L,O.Daal(40),TBD,2003,Apr 8,10.0,12,7,7,0,8,5,1,0,7.2,47,167,99,2.0,0.0,1,0,39,2,0,2,0,0,0,2,4,Bill Miller,"J.Parque (5-17), J.Sosa (1), S.McClung (3), L.Carter (2-W)"
816,8,9,Apr 9,True,BAL,"W,10-7",37,34,10,13,2,1,1,10,2,0,9,0,0,1,0,0,0,0,0.301,0.359,0.433,0.791,3,10,R,R.Helling(31),TBD,2003,Apr 9,9.0,10,7,5,2,2,3,2,1,6.98,41,151,101,1.0,0.0,0,0,37,3,0,1,1,0,2,1,4,Paul Emmel,"N.Bierbrodt (5-21), A.Levine (99-W), T.Harper (2-H), L.Carter (0-Sv)"
