,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
4323,65,66,Jun 13,True,LAA,"L,3-6",34,31,3,4,0,0,1,1,1,0,9,2,0,0,1,1,0,0,0.25,0.318,0.424,0.743,4,13,R,J.Lackey(61),CIN,2007,Jun 13,9.0,11,6,6,0,3,6,0,0,4.6,39,143.0,88.0,6.0,1.0,1,1,34,3,0,1,1,1,0,0,4,Greg Gibson,"K.Lohse (5-49-L), T.Coffey (6), J.Coutlangus (0), M.McBeth (2)"
4324,66,67,Jun 14,True,LAA,"L,7-9",40,37,7,11,0,0,2,7,2,0,8,0,1,0,1,1,1,0,0.251,0.319,0.425,0.743,6,16,R,B.Colón(46),CIN,2007,Jun 14,9.0,11,9,9,0,4,1,0,1,4.67,42,154.0,103.0,4.0,4.0,3,0,35,2,0,0,0,2,1,1,4,Larry Vanover,"H.Bailey (5-36), G.Majewski (1-BL), M.Stanton (1), T.Coffey (0)"
4325,67,68,Jun 15,True,TEX,"L,6-7",42,40,6,14,4,0,2,6,2,0,11,0,0,0,0,0,0,1,0.253,0.32,0.428,0.748,9,16,R,V.Padilla(24),CIN,2007,Jun 15,9.0,10,7,7,0,2,10,2,1,4.7,38,156.0,96.0,1.0,0.0,1,1,34,2,0,0,1,0,0,0,5,Dan Iassogna,"M.Belisle (5-25-L), B.Salmon (13), J.Coutlangus (1), T.Coffey (0), M.McBeth (1)"
4326,68,69,Jun 16,True,TEX,"W,8-4",37,33,8,14,2,0,5,8,2,0,5,0,1,0,0,2,0,2,0.255,0.321,0.435,0.757,5,15,R,J.Wright(33),CIN,2007,Jun 16,9.0,8,4,3,1,4,6,0,0,4.68,40,163.0,99.0,3.0,0.0,0,1,35,2,1,0,1,0,2,0,5,Ron Kulpa,"A.Harang (5-49-W), M.Stanton (1-H), B.Salmon (0), J.Coutlangus (0-H), D.Weathers (3)"
4327,69,70,Jun 17,True,TEX,"L,4-11",39,36,4,8,0,0,2,4,2,0,13,1,0,0,1,0,1,0,0.255,0.321,0.434,0.755,8,17,R,K.Millwood(52),CIN,2007,Jun 17,9.0,12,11,10,1,4,8,1,2,4.76,48,160.0,98.0,4.0,3.0,0,0,40,4,0,0,2,0,2,0,5,Dale Scott,"B.Arroyo (4-33-L), M.Gosling (99), V.Santos (7), J.Coutlangus (0), T.Coffey (1)"
4328,70,71,Jun 18,False,OAK,"L,1-6",33,33,1,8,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0.254,0.32,0.432,0.752,5,9,R,J.Blanton(69),CIN,2007,Jun 18,8.0,10,6,5,1,4,6,1,0,4.77,38,131.0,76.0,2.0,0.0,0,0,33,0,0,0,0,1,1,1,3,Chuck Meriwether,"K.Lohse (4-26-L), B.Salmon (1), V.Santos (0)"
4329,71,72,Jun 19,False,OAK,"W,5-2",42,36,5,10,2,0,1,5,5,1,9,0,0,1,0,0,0,0,0.255,0.32,0.432,0.752,10,11,R,C.Gaudin(46),CIN,2007,Jun 19,9.0,4,2,2,0,6,5,1,0,4.73,35,131.0,78.0,1.0,0.0,0,0,29,1,0,0,0,0,0,2,4,Alfonso Márquez,"H.Bailey (4-68-W), T.Coffey (1), J.Coutlangus (1-H), D.Weathers (2-Sv)"
4330,72,73,Jun 20,False,OAK,"L,3-5",33,31,3,6,0,0,2,3,2,0,8,0,0,0,0,1,1,1,0.254,0.32,0.431,0.751,3,11,R,D.Haren(56),CIN,2007,Jun 20,8.0,7,5,4,1,6,2,2,0,4.73,36,147.0,83.0,2.0,2.0,0,0,29,2,0,0,0,1,1,1,4,Tim Timmons,"M.Belisle (4-55), M.McBeth (4-L), J.Coutlangus (0-BSv), B.Salmon (1)"
4331,73,74,Jun 22,False,SEA,"W,16-1",52,42,16,16,2,0,5,15,6,0,10,2,0,1,0,0,0,0,0.256,0.322,0.437,0.759,9,11,L,R.Feierabend(7),CIN,2007,Jun 22,9.0,3,1,0,1,4,8,0,0,4.66,33,125.0,82.0,0.0,0.0,0,0,29,0,0,0,0,0,1,2,2,Mike Winters,"A.Harang (5-81-W), M.Gosling (4)"
4332,74,75,Jun 23,False,SEA,"L,1-9",33,30,1,7,0,0,1,1,3,0,5,0,0,0,0,2,0,0,0.256,0.322,0.436,0.758,5,9,L,J.Washburn(66),CIN,2007,Jun 23,8.0,10,9,9,0,3,2,4,1,4.73,36,120.0,79.0,0.0,0.0,0,0,32,1,0,0,0,0,0,2,3,Brian Runge,"K.Lohse (4-27-L), B.Salmon (2), D.Weathers (3)"
4333,75,76,Jun 24,False,SEA,"L,2-3",37,32,2,6,0,0,2,2,2,0,6,2,1,0,0,0,0,0,0.255,0.322,0.435,0.756,8,11,R,M.Batista(56),CIN,2007,Jun 24,8.0,10,3,3,0,1,5,0,1,4.71,34,118.0,79.0,0.0,0.0,0,2,29,2,0,1,3,0,0,0,2,Mark Wegner,"B.Arroyo (6-48-L), M.McBeth (3)"
4334,76,77,Jun 26,False,PHI,"L,4-11",37,32,4,7,2,0,2,4,3,0,5,0,0,2,1,1,0,0,0.255,0.321,0.435,0.756,6,15,R,K.Kendrick(44),CIN,2007,Jun 26,8.0,16,11,11,0,7,10,3,0,4.8,45,167.0,91.0,4.0,3.0,2,0,38,4,0,2,0,0,0,2,5,Mike Reilly,"H.Bailey (6-17-L), M.Gosling (3), T.Coffey (6), V.Santos (7), B.Salmon (2)"
4335,77,78,Jun 27,False,PHI,"W,9-6",42,35,9,9,2,0,1,9,4,1,9,1,2,0,1,0,0,0,0.255,0.321,0.435,0.756,6,16,L,J.Moyer(59),CIN,2007,Jun 27,9.0,10,6,5,1,6,5,1,0,4.8,43,159.0,94.0,3.0,2.0,2,0,37,1,1,2,0,0,0,0,4,Jeff Kellogg,"A.Harang (4-36), J.Coutlangus (6-H), M.McBeth (2-BW), D.Weathers (3-Sv)"
4336,78,79,Jun 28,False,PHI,"L,7-8",44,36,7,9,3,0,3,7,6,1,4,0,0,2,0,1,0,0,0.255,0.322,0.437,0.758,7,19,R,A.Eaton(39),CIN,2007,Jun 28,9.1,14,8,8,0,3,13,2,1,4.84,46,192.0,112.0,2.0,0.0,2,0,42,3,1,0,0,0,0,0,7,Scott Barry,"M.Belisle (7-32), T.Coffey (1), M.Gosling (1), B.Salmon (1), M.McBeth (0-BSv), J.Coutlangus (0), V.Santos (1-L)"
4337,79,80,Jun 29,True,STL,"L,2-4",37,34,2,7,1,0,1,2,2,0,7,1,0,0,0,0,0,0,0.254,0.321,0.435,0.756,8,17,R,B.Thompson(53),CIN,2007,Jun 29,9.0,12,4,4,0,1,5,0,0,4.83,38,161.0,101.0,4.0,3.0,0,0,37,3,0,0,0,0,0,2,5,Jim Wolf,"B.Arroyo (4-65), M.McBeth (0-L), J.Coutlangus (0-BSv), B.Salmon (0), R.Stone (99)"
4338,80,81,Jun 30,True,STL,"W,5-1",36,28,5,7,3,0,1,5,5,0,6,1,1,1,1,1,0,1,0.254,0.322,0.436,0.757,7,13,R,A.Wainwright(36),CIN,2007,Jun 30,9.0,5,1,1,0,3,9,0,2,4.78,36,137.0,90.0,2.0,0.0,0,0,30,0,0,0,0,1,0,1,3,Rob Drake,"K.Lohse (6-68-W), M.Gosling (1), D.Weathers (2)"
4339,81,82,Jul 1,True,STL,"L,7-11",38,34,7,8,0,0,3,7,3,0,7,0,0,1,0,0,0,0,0.254,0.321,0.436,0.758,4,17,L,M.Maroth(28),CIN,2007,Jul 1,9.0,14,11,10,1,6,5,3,0,4.85,47,166.0,94.0,5.0,2.0,0,0,39,1,0,1,0,2,2,1,6,Tim Tschida,"H.Bailey (4-16-L), R.Stone (1), B.Salmon (1), T.Coffey (2), J.Coutlangus (1), M.McBeth (1)"
4340,82,83,Jul 3,True,SFG,"W,7-3",38,30,7,6,2,0,1,7,8,1,7,0,0,0,1,1,0,0,0.253,0.322,0.436,0.757,7,15,L,B.Zito(50),CIN,2007,Jul 3,9.0,5,3,3,0,6,4,1,2,4.82,40,150.0,91.0,1.0,0.0,1,0,32,1,0,1,0,0,1,1,4,Larry Poncino,"A.Harang (5-50-W), J.Coutlangus (1), T.Coffey (1), D.Weathers (2)"
4341,83,84,Jul 4,True,SFG,"L,5-9",42,40,5,12,2,0,0,5,2,0,8,0,0,0,1,0,0,0,0.254,0.322,0.435,0.756,10,16,R,M.Cain(39),CIN,2007,Jul 4,9.0,13,9,9,0,3,6,4,0,4.88,42,170.0,102.0,2.0,1.0,1,0,38,1,0,1,1,0,0,1,5,Bruce Dreckman,"M.Belisle (5-30-L), R.Stone (2), M.Gosling (3), M.McBeth (2), B.Salmon (2)"
4342,84,85,Jul 5,True,SFG,"W,6-3",39,31,6,8,2,0,2,6,6,0,7,1,0,1,0,0,1,0,0.254,0.323,0.435,0.758,9,13,R,M.Morris(37),CIN,2007,Jul 5,9.0,9,3,3,0,2,7,0,0,4.85,35,144.0,91.0,1.0,0.0,0,1,33,2,0,0,0,0,0,1,3,Gary Darling,"B.Arroyo (5-50-W), J.Coutlangus (1-H), D.Weathers (1-Sv)"
4343,85,86,Jul 6,True,ARI,"W,8-1",39,33,8,10,2,0,3,8,4,0,6,1,1,0,0,0,0,0,0.254,0.323,0.438,0.761,7,10,R,M.Owings(29),CIN,2007,Jul 6,9.0,4,1,1,0,2,5,0,0,4.81,32,105.0,73.0,,,0,0,30,1,0,0,0,0,0,1,1,Brian Gorman,K.Lohse (5-78-W)
4344,86,87,Jul 7,True,ARI,"W,5-4",35,32,5,8,1,0,1,5,3,1,8,0,0,0,1,0,3,0,0.254,0.323,0.437,0.76,6,17,R,B.Webb(57),CIN,2007,Jul 7,9.0,7,4,4,0,3,8,1,0,4.8,36,146.0,90.0,0.0,0.0,3,0,32,2,0,0,1,0,0,1,5,Paul Nauert,"H.Bailey (5-62), M.Stanton (20-H), T.Coffey (3-BSv), J.Coutlangus (1-W), D.Weathers (1-Sv)"
4345,87,88,Jul 8,True,ARI,"W,4-3",46,39,4,9,1,0,2,3,7,1,16,0,0,0,0,2,2,0,0.254,0.324,0.437,0.76,10,15,R,Y.Petit(49),CIN,2007,Jul 8,11.0,11,3,3,0,2,10,1,2,4.77,46,162.0,111.0,4.0,0.0,0,0,42,1,0,0,0,0,0,2,5,Chad Fairchild,"A.Harang (4-73), D.Weathers (0-BSv), M.Stanton (0), J.Coutlangus (0), K.Saarloos (41-W)"
4346,88,89,Jul 12,False,NYM,"L,2-3",34,31,2,4,0,0,0,2,3,0,8,0,0,0,0,0,2,0,0.253,0.322,0.434,0.756,5,12,R,O.Hernández(62),CIN,2007,Jul 12,8.0,8,3,3,0,4,3,2,1,4.75,35,122.0,74.0,2.0,0.0,3,0,30,1,0,1,0,0,0,0,3,Doug Eddings,"B.Arroyo (6-51-L), M.Stanton (3), J.Burton (36)"
4347,89,90,Jul 13,False,NYM,"W,8-4",44,38,8,9,3,0,1,8,5,0,5,1,0,0,2,0,0,0,0.253,0.323,0.433,0.756,9,14,R,J.Maine(30),CIN,2007,Jul 13,9.0,8,4,4,0,4,8,1,1,4.74,39,152.0,95.0,2.0,0.0,1,0,34,3,0,0,0,0,1,2,4,Dana DeMuth,"A.Harang (4-52-W), J.Coutlangus (4), M.Stanton (0), D.Weathers (4)"
4348,90,91,Jul 14,False,NYM,"L,1-2",28,28,1,2,0,0,1,1,0,0,6,0,0,0,0,0,0,1,0.251,0.321,0.431,0.751,0,13,L,T.Glavine(79),CIN,2007,Jul 14,8.0,11,2,2,0,2,6,0,1,4.72,37,116.0,79.0,1.0,0.0,1,1,34,1,0,0,0,0,0,0,3,Mark Wegner,"M.Belisle (9-59), M.Stanton (0-L), K.Saarloos (5)"
4349,91,92,Jul 15,False,NYM,"L,2-5",34,31,2,7,0,0,1,2,3,0,8,0,0,0,0,2,2,1,0.251,0.32,0.43,0.75,5,14,L,Ó.Pérez(55),CIN,2007,Jul 15,8.0,8,5,5,0,6,4,1,0,4.73,36,159.0,93.0,5.0,0.0,0,1,30,2,0,1,0,0,0,1,5,Kerwin Danley,"K.Lohse (8-32-L), M.Gosling (10), T.Coffey (7), J.Burton (2), J.Coutlangus (1)"
4350,92,93,Jul 16,False,ATL,"W,10-3",51,45,10,16,0,0,1,9,6,2,8,0,0,0,1,0,2,0,0.252,0.322,0.43,0.752,14,15,R,K.Davies(35),CIN,2007,Jul 16,9.0,11,3,3,0,5,7,0,0,4.71,42,162.0,105.0,3.0,0.0,0,0,37,2,0,0,0,0,0,1,5,Angel Hernandez,"B.Livingston (44-45-W), K.Saarloos (1), M.Gosling (0), T.Coffey (0), D.Weathers (2)"
4351,93,94,Jul 17,False,ATL,"W,6-5",40,35,6,11,3,0,0,6,4,1,3,0,1,0,0,1,4,1,0.253,0.323,0.429,0.752,7,13,L,J.Reyes(39),CIN,2007,Jul 17,9.0,9,5,5,0,3,10,1,1,4.71,40,141.0,88.0,1.0,0.0,0,0,36,1,1,0,0,0,0,0,3,Ted Barrett,"B.Arroyo (4-78-W), M.Stanton (2), D.Weathers (0-Sv)"
4352,94,95,Jul 18,False,ATL,"W,5-4",61,53,5,10,2,0,1,5,7,2,16,0,1,0,1,1,0,0,0.252,0.322,0.427,0.749,11,18,R,J.Smoltz(76),CIN,2007,Jul 18,15.0,18,4,4,0,4,19,0,0,4.67,63,235.0,154.0,2.0,0.0,2,0,57,2,1,1,1,1,0,3,6,Mark Carlson,"A.Harang (4-57), J.Coutlangus (2), M.Stanton (0), D.Weathers (0-BSv), K.Saarloos (1), M.Gosling (1-W)"
4353,95,96,Jul 19,False,FLA,"W,7-5",42,38,7,13,3,0,1,6,2,0,8,1,1,0,0,0,3,1,0.253,0.323,0.428,0.751,8,16,R,S.Mitre(47),CIN,2007,Jul 19,9.0,12,5,4,1,5,11,2,0,4.66,43,166.0,102.0,4.0,0.0,0,0,37,3,0,0,1,0,1,1,5,CB Bucknor,"M.Belisle (4-31), J.Burton (3), J.Coutlangus (0), T.Coffey (2-W), D.Weathers (0-Sv)"
4354,96,97,Jul 20,False,FLA,"L,2-10",33,28,2,6,0,0,2,2,2,0,5,1,2,0,0,2,0,1,0.252,0.323,0.428,0.75,4,12,L,S.Olsen(65),CIN,2007,Jul 20,8.0,12,10,7,3,1,6,3,2,4.69,38,117.0,72.0,1.0,1.0,0,1,34,4,1,0,1,0,1,1,3,Tom Hallion,"K.Lohse (4-40-L), J.Burton (0), R.Stone (15)"
4355,97,98,Jul 21,False,FLA,"L,1-11",35,32,1,6,1,0,0,1,2,1,9,1,0,0,0,0,0,0,0.252,0.322,0.426,0.748,7,13,R,B.Kim(67),CIN,2007,Jul 21,8.0,15,11,11,0,1,6,3,1,4.76,41,132.0,87.0,6.0,3.0,0,0,38,3,0,0,1,0,0,0,5,James Hoye,"B.Livingston (4-49-L), K.Saarloos (2), J.Coutlangus (1), T.Coffey (1), R.Stone (0)"
4356,98,99,Jul 22,False,FLA,"L,3-9",43,37,3,10,5,0,1,3,4,2,5,2,0,0,2,0,0,0,0.252,0.323,0.426,0.749,13,14,R,R.van den Hurk(51),CIN,2007,Jul 22,8.0,16,9,9,0,4,7,2,1,4.81,43,141.0,91.0,2.0,0.0,0,0,38,3,1,0,0,0,0,2,5,Adam Dowdy,"B.Arroyo (4-42-L), M.Stanton (3), J.Burton (1), K.Saarloos (0), M.Gosling (3)"
4357,99,100,Jul 23,True,MIL,"W,2-1",45,42,2,9,1,0,1,2,2,0,9,0,1,0,0,0,0,0,0.252,0.322,0.425,0.747,10,15,L,C.Capuano(71),CIN,2007,Jul 23,12.0,8,1,1,0,2,10,1,1,4.76,46,152.0,102.0,0.0,0.0,0,0,43,1,0,0,0,0,1,2,4,John Hirschbeck,"A.Harang (4-84), D.Weathers (3), M.Stanton (0), J.Burton (0-W)"
4358,100,101,Jul 24,True,MIL,"L,3-5",40,37,3,10,3,0,1,3,3,0,5,0,0,0,0,0,0,0,0.252,0.322,0.425,0.747,10,16,R,Y.Gallardo(57),CIN,2007,Jul 24,9.0,9,5,5,0,5,7,0,1,4.76,41,151.0,100.0,2.0,0.0,0,0,34,1,1,0,0,1,0,0,5,Laz Diaz,"M.Belisle (4-34-L), T.Coffey (2), M.Gosling (1), J.Coutlangus (2), M.Stanton (0)"
4359,101,102,Jul 25,True,MIL,"W,7-3",39,35,7,13,6,0,0,7,2,0,4,1,1,0,0,0,1,0,0.253,0.323,0.426,0.749,8,17,R,J.Suppan(26),CIN,2007,Jul 25,9.0,7,3,2,1,2,5,1,0,4.73,36,143.0,94.0,9.0,1.0,1,1,33,0,0,0,1,0,1,0,5,Wally Bell,"K.Lohse (4-55-W), J.Coutlangus (0), J.Burton (1-H), M.Stanton (0), D.Weathers (1-Sv)"
4360,102,103,Jul 26,True,MIL,"W,6-5",44,37,6,12,3,1,1,6,4,1,7,2,1,0,0,1,0,1,0.254,0.324,0.427,0.751,10,14,R,D.Bush(39),CIN,2007,Jul 26,10.0,10,5,5,0,3,1,2,1,4.73,42,142.0,88.0,1.0,0.0,1,0,38,2,0,0,0,0,0,2,5,Bill Welke,"B.Livingston (4-50), K.Saarloos (3-BSv), T.Coffey (1), J.Coutlangus (0), J.Burton (0-W)"
4361,103,104,Jul 27,True,CHC,"W,5-4",43,34,5,11,4,0,1,4,5,0,11,2,2,0,0,0,1,0,0.254,0.325,0.428,0.753,13,13,L,R.Hill(52),CIN,2007,Jul 27,9.0,9,4,2,2,1,6,0,1,4.7,37,145.0,93.0,1.0,0.0,0,0,34,2,0,0,0,1,1,1,2,CB Bucknor,"B.Arroyo (4-71), D.Weathers (1-BW)"
4362,104,105,Jul 28,True,CHC,"L,1-8",38,35,1,9,1,0,0,1,3,0,6,0,0,0,0,1,0,0,0.254,0.325,0.427,0.752,10,17,L,S.Marshall(58),CIN,2007,Jul 28,9.0,9,8,8,0,6,8,3,0,4.74,39,165.0,101.0,3.0,0.0,0,1,32,3,0,2,1,0,0,1,6,Joe West,"A.Harang (4-42-L), M.Gosling (3), J.Coutlangus (1), V.Santos (29), M.Stanton (2), T.Coffey (1)"
4363,105,106,Jul 29,True,CHC,"L,0-6",33,30,0,3,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0.253,0.324,0.424,0.748,6,12,R,C.Zambrano(77),CIN,2007,Jul 29,9.0,13,6,6,0,3,8,1,1,4.75,44,151.0,98.0,0.0,0.0,3,0,39,2,0,0,0,1,0,0,3,Ed Rapuano,"M.Belisle (4-42-L), V.Santos (0), J.Burton (2)"
4364,106,107,Jul 31,False,WSN,"L,3-6",42,37,3,12,3,0,0,3,4,0,7,0,1,0,0,1,0,0,0.254,0.324,0.424,0.748,12,13,L,M.Chico(42),CIN,2007,Jul 31,8.0,12,6,6,0,5,4,0,0,4.76,38,148.0,91.0,2.0,2.0,1,0,33,4,0,0,0,0,0,2,4,Chuck Meriwether,"B.Livingston (4-27-L), T.Coffey (2), J.Coutlangus (2), J.Burton (1)"
4365,107,108,Aug 1,False,WSN,"L,2-7",38,34,2,7,0,0,0,2,3,0,3,0,1,0,2,1,2,1,0.253,0.324,0.422,0.746,9,17,L,J.Lannan(50),CIN,2007,Aug 1,8.0,12,7,7,0,3,6,1,0,4.79,37,137.0,88.0,0.0,0.0,0,0,34,4,0,0,0,0,0,2,5,Rick Reed,"B.Arroyo (4-12-L), M.Gosling (3), E.Ramírez (99), M.Stanton (3), J.Coutlangus (0)"
4366,108,109,Aug 2,False,WSN,"L,3-7",31,30,3,5,1,0,2,3,0,0,6,1,0,0,0,2,1,0,0.253,0.323,0.422,0.745,1,15,L,M.Bacsik(65),CIN,2007,Aug 2,8.0,13,7,7,0,5,7,0,1,4.82,42,167.0,90.0,2.0,2.0,0,0,35,6,0,0,1,0,0,0,4,Scott Barry,"P.Dumatrait (99-20-L), T.Coffey (1), V.Santos (3), D.Weathers (5)"
4367,109,110,Aug 3,False,PIT,"W,13-4",50,44,13,19,1,0,4,13,5,0,4,0,1,0,1,1,0,0,0.255,0.325,0.425,0.75,10,14,R,I.Snell(22),CIN,2007,Aug 3,9.0,11,4,4,0,1,6,1,0,4.81,39,127.0,88.0,0.0,0.0,0,0,36,2,0,0,1,1,0,0,4,Marvin Hudson,"M.Belisle (4-43-W), J.Burton (2), M.Stanton (1), J.Coutlangus (1)"
4368,110,111,Aug 4,False,PIT,"W,9-8",44,40,9,13,3,0,3,8,1,1,10,1,2,0,0,1,2,0,0.256,0.325,0.428,0.753,5,16,R,M.Morris(40),CIN,2007,Aug 4,10.0,12,8,8,0,6,7,5,1,4.83,47,209.0,122.0,6.0,3.0,1,0,40,1,0,1,0,0,0,2,6,Chad Fairchild,"B.Livingston (3-52), T.Coffey (1-H), M.Gosling (2-BSv), M.Stanton (0), J.Burton (0-W), D.Weathers (1-Sv)"
4369,111,112,Aug 7,True,LAD,"W,4-0",34,31,4,8,1,0,1,4,3,0,7,0,0,0,0,0,0,0,0.256,0.325,0.427,0.752,6,12,L,M.Hendrickson(44),CIN,2007,Aug 7,9.0,8,0,0,0,0,5,0,0,4.79,35,137.0,93.0,3.0,0.0,0,0,35,1,0,0,0,0,2,2,4,Dale Scott,"B.Arroyo (5-67-W), M.Stanton (2-H), J.Burton (2), D.Weathers (2)"
4370,112,113,Aug 8,True,LAD,"W,1-0",35,30,1,8,2,0,0,1,4,0,5,0,1,0,0,1,0,0,0.256,0.325,0.427,0.752,10,10,R,C.Billingsley(50),CIN,2007,Aug 8,9.0,4,0,0,0,1,8,0,0,4.75,31,118.0,79.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,2,Ron Kulpa,"A.Harang (10-81-W), D.Weathers (0-Sv)"
4371,113,114,Aug 9,True,LAD,"L,4-5",44,42,4,11,0,0,1,3,2,0,6,0,0,0,0,2,1,0,0.256,0.325,0.426,0.751,7,16,R,B.Tomko(50),CIN,2007,Aug 9,11.0,14,5,5,0,2,7,1,0,4.74,48,161.0,103.0,1.0,0.0,1,0,42,3,0,0,1,3,0,1,5,Paul Emmel,"P.Dumatrait (6-51), E.Guardado (99-BSv), J.Burton (1-BSv), M.Stanton (1), V.Santos (6-L)"
4372,114,115,Aug 10,True,SDP,"L,7-12",50,42,7,11,4,0,1,7,7,1,8,0,0,1,1,2,1,0,0.256,0.325,0.426,0.751,10,20,L,W.Ledezma(33),CIN,2007,Aug 10,11.0,13,12,12,0,8,11,4,1,4.79,54,227.0,133.0,4.0,2.0,4,0,44,3,1,1,0,1,0,0,8,Greg Gibson,"M.Belisle (6-37), G.Majewski (56), M.Gosling (5), J.Burton (0), E.Guardado (0), M.Stanton (0), D.Weathers (1-L), V.Santos (0)"
4373,115,116,Aug 11,True,SDP,"W,8-3",44,35,8,11,4,0,0,7,8,4,6,1,0,0,1,1,0,0,0.256,0.327,0.426,0.752,12,11,R,J.Germano(55),CIN,2007,Aug 11,9.0,5,3,3,0,0,2,2,0,4.78,31,102.0,65.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,2,Larry Vanover,"B.Livingston (6-65-W), B.Bray (99)"
4374,116,117,Aug 12,True,SDP,"L,4-10",38,36,4,9,2,1,1,4,1,0,5,0,0,1,2,0,0,0,0.256,0.326,0.426,0.752,7,18,R,J.Peavy(52),CIN,2007,Aug 12,9.0,15,10,10,0,5,7,2,1,4.82,47,166.0,105.0,2.0,1.0,0,0,39,9,1,2,1,1,0,1,6,Tony Randazzo,"B.Arroyo (4-38-L), B.Bray (0), G.Majewski (1), J.Burton (1), E.Guardado (1), M.Gosling (1)"
4375,117,118,Aug 14,False,CHC,"W,6-5",43,39,6,16,3,0,0,6,2,0,2,1,1,0,0,0,1,1,0.258,0.327,0.426,0.754,10,13,R,C.Zambrano(25),CIN,2007,Aug 14,9.0,5,5,5,0,3,8,3,1,4.82,36,138.0,86.0,2.0,1.0,1,0,32,0,0,0,0,0,0,0,3,Randy Marsh,"A.Harang (5-55-W), J.Burton (1-H), D.Weathers (3-Sv)"
4376,118,119,Aug 15,False,CHC,"W,11-9",42,36,11,12,1,0,4,11,4,0,7,0,1,1,0,1,0,0,0.258,0.328,0.429,0.757,4,17,L,T.Lilly(34),CIN,2007,Aug 15,9.0,11,9,9,0,8,9,2,0,4.86,46,189.0,114.0,3.0,2.0,0,0,38,5,0,0,0,0,0,0,6,Hunter Wendelstedt,"P.Dumatrait (5-23), V.Santos (4), G.Majewski (2), B.Bray (2-W), J.Burton (0-H), D.Weathers (0-Sv)"
4377,119,120,Aug 16,False,CHC,"L,4-12",40,34,4,9,3,0,1,4,5,0,4,1,0,0,0,0,0,1,0.258,0.328,0.429,0.757,9,15,R,J.Marquis(40),CIN,2007,Aug 16,8.0,20,12,11,1,2,5,0,0,4.91,44,168.0,110.0,4.0,4.0,0,0,42,8,0,0,0,0,0,1,4,Brian Knight,"B.Livingston (4-27-L), G.Majewski (0), M.Stanton (5), M.Gosling (3)"
4378,120,121,Aug 17,False,MIL,"W,8-3",43,39,8,13,3,1,2,5,3,0,8,0,1,0,2,2,2,0,0.259,0.329,0.431,0.759,8,13,R,J.Suppan(41),CIN,2007,Aug 17,9.0,9,3,3,0,1,7,3,0,4.9,35,121.0,84.0,3.0,0.0,0,1,34,2,0,0,0,0,0,1,4,Jim Joyce,"B.Arroyo (4-55-W), B.Bray (1), J.Burton (1-H), D.Weathers (1)"
4379,121,122,Aug 18,False,MIL,"L,4-8",44,36,4,12,1,0,0,3,8,0,8,0,0,0,0,2,1,0,0.26,0.33,0.43,0.76,13,14,R,C.Vargas(51),CIN,2007,Aug 18,8.0,12,8,8,0,1,3,2,0,4.93,35,126.0,86.0,0.0,0.0,0,0,34,3,0,1,0,0,0,1,4,Jim Wolf,"E.Ramírez (16-46-L), M.Stanton (1), G.Majewski (1), E.Guardado (5)"
4380,122,123,Aug 19,False,MIL,"W,7-6",42,37,7,13,3,0,2,7,3,1,10,1,0,1,0,2,0,0,0.261,0.331,0.431,0.762,8,15,L,C.Capuano(42),CIN,2007,Aug 19,9.0,10,6,6,0,0,10,4,2,4.94,39,139.0,88.0,1.0,0.0,0,0,36,1,0,0,1,0,1,1,4,Mike DiMuro,"A.Harang (4-40), B.Bray (1-W), J.Burton (1-H), D.Weathers (1-Sv)"
4381,123,124,Aug 20,True,ATL,"L,4-14",40,35,4,10,4,0,0,4,4,0,6,0,0,1,0,1,0,0,0.261,0.331,0.431,0.762,9,17,R,T.Hudson(47),CIN,2007,Aug 20,9.0,17,14,14,0,3,3,4,1,5.01,48,155.0,98.0,2.0,0.0,0,0,44,4,0,0,0,0,0,0,5,Chad Fairchild,"P.Dumatrait (4-8-L), M.Gosling (3), G.Majewski (1), E.Guardado (1), M.Stanton (1)"
4382,124,125,Aug 21,True,ATL,"W,8-7",42,34,8,13,2,0,1,8,5,1,4,2,1,0,0,1,0,0,0.262,0.332,0.432,0.764,10,16,L,J.Reyes(27),CIN,2007,Aug 21,9.0,12,7,6,1,1,7,1,1,5.02,41,137.0,89.0,1.0,0.0,0,0,38,2,1,0,1,0,0,1,5,Gerry Davis,"B.Livingston (4-22), G.Majewski (0), B.Bray (1-W), J.Burton (1-H), D.Weathers (1-Sv)"
