,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
126,127,Aug 25,False,NYY,"L,2-6",8.0,11,6,6,0,3,8,2,0,4.12,37,147.0,90.0,1.0,0.0,0,0,33,2,1,0,1,0,0,0,2,Fieldin Culbreth,"G.Chacín (4-29-L), P.Walker (2)",TOR,2005
127,128,Aug 26,True,CLE,"L,3-9",9.0,15,9,9,0,1,9,4,0,4.16,43,156.0,103.0,2.0,0.0,2,0,40,1,0,0,2,0,1,0,4,Ted Barrett,"D.McGowan (4-40-L), V.Chulk (1), S.Schoeneweis (2), J.Speier (2)",TOR,2005
128,129,Aug 27,True,CLE,"W,2-1",9.0,5,1,0,1,4,9,0,0,4.13,36,151.0,90.0,2.0,0.0,0,0,32,1,0,0,0,0,1,0,4,Alfonso Márquez,"S.Downs (4-68-W), J.Frasor (2-H), S.Schoeneweis (0-H), M.Batista (3-Sv)",TOR,2005
129,130,Aug 28,True,CLE,"L,1-4",9.0,6,4,3,1,1,5,2,0,4.12,34,123.0,83.0,0.0,0.0,1,0,32,3,0,0,1,0,1,0,3,Chris Guccione,"J.Towers (4-56-L), S.Schoeneweis (0), B.League (6)",TOR,2005
130,131,Aug 30,True,BAL,"W,7-2",9.0,8,2,2,0,1,10,1,0,4.1,35,129.0,87.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,3,Larry Poncino,"D.Bush (5-62-W), J.Frasor (2), J.Speier (3)",TOR,2005
131,132,Aug 31,True,BAL,"L,0-7",9.0,10,7,7,0,3,6,3,0,4.12,38,127.0,80.0,2.0,0.0,0,0,33,1,0,0,1,1,0,1,4,Paul Nauert,"G.Chacín (5-45-L), V.Chulk (4), M.Batista (3), P.Walker (5)",TOR,2005
132,133,Sep 1,True,BAL,"L,3-5",9.0,11,5,5,0,3,5,2,0,4.13,41,141.0,90.0,2.0,0.0,2,0,37,2,1,1,1,0,0,0,4,Mark Wegner,"D.McGowan (5-38-L), V.Chulk (0), S.Schoeneweis (3), J.Speier (1)",TOR,2005
133,134,Sep 2,True,TBD,"W,4-3",9.0,8,3,3,0,3,12,1,0,4.12,37,128.0,86.0,4.0,0.0,1,1,34,2,0,0,0,0,0,0,4,Larry Vanover,"S.Downs (5-60), P.Walker (1), S.Schoeneweis (0-W), M.Batista (1-Sv)",TOR,2005
134,135,Sep 3,True,TBD,"L,2-3",9.0,6,3,2,1,0,3,1,1,4.11,34,94.0,69.0,2.0,1.0,1,0,33,0,0,0,0,0,1,1,3,Randy Marsh,"J.Towers (5-69), S.Schoeneweis (0-H), M.Batista (0-BL)",TOR,2005
135,136,Sep 4,True,TBD,"L,0-1",9.0,7,1,1,0,0,7,0,1,4.08,33,121.0,88.0,1.0,0.0,3,1,31,1,0,0,0,1,0,1,2,Jim Wolf,"D.Bush (4-66-L), J.Frasor (4)",TOR,2005
136,137,Sep 5,False,BAL,"W,6-2",9.0,7,2,2,0,1,6,0,0,4.07,34,118.0,77.0,3.0,2.0,0,1,32,0,0,0,1,0,0,0,4,Mike DiMuro,"G.Chacín (4-65-W), V.Chulk (3-H), S.Schoeneweis (1-H), J.Speier (3)",TOR,2005
137,138,Sep 6,False,BAL,"L,0-5",8.0,7,5,5,0,8,4,0,1,4.08,39,156.0,90.0,2.0,0.0,0,0,30,2,0,0,0,0,0,1,4,Brian Gorman,"T.Lilly (43-36-L), B.League (8), D.McGowan (4), S.Marcum (99)",TOR,2005
138,139,Sep 7,False,BAL,"W,7-4",9.0,9,4,3,1,4,10,0,0,4.07,40,149.0,92.0,2.0,0.0,0,0,36,2,2,0,0,0,1,1,4,Mark Carlson,"S.Downs (4-37), P.Walker (4-W), J.Frasor (2-H), M.Batista (3-Sv)",TOR,2005
139,140,Sep 9,False,TBD,"W,7-2",9.0,10,2,2,0,2,7,0,1,4.06,39,131.0,90.0,0.0,0.0,1,0,36,3,0,0,0,0,0,0,4,Tim Welke,"J.Towers (5-50-W), V.Chulk (3), J.Speier (3), S.Schoeneweis (3)",TOR,2005
140,141,Sep 10,False,TBD,"W,3-2",9.0,4,2,2,0,3,5,1,0,4.04,33,118.0,80.0,0.0,0.0,1,0,29,0,0,0,1,0,0,1,2,Gary Cederstrom,"D.Bush (5-66-W), M.Batista (2-Sv)",TOR,2005
141,142,Sep 11,False,TBD,"L,5-6",10.1,9,6,5,1,3,10,0,0,4.04,43,161.0,108.0,3.0,0.0,3,0,38,1,0,1,2,0,0,1,5,Bill Welke,"G.Chacín (5-65), J.Frasor (3-H), M.Batista (0-BSv), J.Speier (1), S.Schoeneweis (1-L)",TOR,2005
142,143,Sep 12,True,BOS,"L,5-6",11.0,12,6,6,0,5,6,3,0,4.05,49,218.0,130.0,6.0,0.0,0,0,44,0,0,0,0,0,0,1,7,Lance Barksdale,"T.Lilly (5-49), V.Chulk (2), B.League (5), S.Schoeneweis (0), J.Speier (0), J.Frasor (0), P.Walker (4-L)",TOR,2005
143,144,Sep 13,True,BOS,"W,9-3",9.0,9,3,3,0,1,4,1,0,4.04,35,135.0,86.0,1.0,1.0,0,0,33,2,0,0,0,1,0,2,5,Rob Drake,"S.Downs (5-45-W), P.Walker (0), J.Speier (0-H), S.Schoeneweis (0), M.Batista (1)",TOR,2005
144,145,Sep 14,True,BOS,"L,3-5",9.0,7,5,3,2,1,5,2,1,4.04,34,118.0,77.0,0.0,0.0,0,0,32,1,0,0,0,0,1,3,2,Wally Bell,"J.Towers (4-56-L), S.Schoeneweis (0)",TOR,2005
145,146,Sep 16,True,NYY,"L,10-11",9.0,12,11,11,0,5,4,4,2,4.08,46,165.0,99.0,2.0,2.0,3,0,39,4,0,0,0,0,0,0,6,Fieldin Culbreth,"D.Bush (5-21-L), P.Walker (2), B.League (3), D.McGowan (9), S.Schoeneweis (1), J.Frasor (3)",TOR,2005
146,147,Sep 17,True,NYY,"L,0-1",9.0,10,1,1,0,1,5,0,1,4.06,36,122.0,78.0,0.0,0.0,0,0,33,2,0,0,1,0,0,1,3,Dale Scott,"G.Chacín (5-60-L), V.Chulk (4), M.Batista (3)",TOR,2005
147,148,Sep 18,True,NYY,"W,6-5",9.0,8,5,4,1,2,9,2,0,4.06,37,147.0,92.0,3.0,0.0,0,0,35,2,0,0,0,0,1,0,5,Marvin Hudson,"T.Lilly (5-58-W), J.Frasor (1-H), J.Speier (4-H), S.Schoeneweis (1-H), M.Batista (0-Sv)",TOR,2005
148,149,Sep 19,True,SEA,"L,5-7",9.0,13,7,7,0,2,6,2,0,4.08,43,161.0,97.0,0.0,0.0,0,0,40,1,1,1,1,0,1,0,6,CB Bucknor,"S.Downs (5-42), D.McGowan (2-H), V.Chulk (1-H), J.Speier (0-H), M.Batista (0-BL), J.Frasor (0)",TOR,2005
149,150,Sep 20,True,SEA,"W,6-4",9.0,10,4,1,3,2,4,2,0,4.06,38,138.0,92.0,1.0,0.0,0,0,36,1,0,0,0,0,1,0,4,Phil Cuzzi,"J.Towers (5-44-W), S.Schoeneweis (1-H), V.Chulk (0-H), J.Frasor (0-Sv)",TOR,2005
150,151,Sep 21,True,SEA,"L,2-3",9.0,5,3,3,0,6,6,0,1,4.05,37,159.0,98.0,3.0,0.0,0,0,29,1,0,0,1,0,0,1,3,James Hoye,"D.Bush (4-42-L), B.League (4), S.Marcum (14)",TOR,2005
151,152,Sep 22,True,SEA,"W,7-5",9.0,10,5,5,0,4,6,0,1,4.06,39,158.0,99.0,2.0,0.0,1,1,34,4,0,0,0,0,0,2,5,Ed Rapuano,"G.Chacín (4-28), D.McGowan (2), J.Speier (2-W), S.Schoeneweis (1-H), M.Batista (2-Sv)",TOR,2005
152,153,Sep 23,False,NYY,"L,0-5",8.0,8,5,4,1,7,5,2,0,4.06,38,167.0,94.0,2.0,0.0,1,0,31,1,0,0,0,0,1,1,6,Marty Foster,"T.Lilly (4-24-L), S.Marcum (1), P.Walker (6), B.League (1), V.Chulk (2), J.Frasor (2)",TOR,2005
153,154,Sep 24,False,NYY,"W,7-4",9.0,8,4,3,1,5,9,1,2,4.06,42,160.0,103.0,7.0,1.0,0,0,35,0,0,0,0,0,1,1,5,Laz Diaz,"S.Downs (4-47-W), J.Speier (1-H), S.Schoeneweis (1-H), J.Frasor (0-H), M.Batista (1-Sv)",TOR,2005
154,155,Sep 25,False,NYY,"L,4-8",8.0,12,8,8,0,2,3,2,0,4.09,37,121.0,78.0,0.0,0.0,0,0,34,1,0,0,0,1,0,0,3,Bob Davidson,"J.Towers (4-49-L), V.Chulk (1), B.League (1)",TOR,2005
155,156,Sep 27(1),False,BOS,"L,1-3",8.0,6,3,3,0,2,6,0,1,4.08,33,125.0,76.0,0.0,0.0,0,0,30,4,0,1,0,0,0,0,2,Brian O'Nora,"D.Bush (5-51-L), D.McGowan (4)",TOR,2005
156,157,Sep 27(2),False,BOS,"W,7-5",9.0,12,5,5,0,2,4,0,0,4.09,39,138.0,90.0,3.0,0.0,0,0,37,3,0,0,0,0,0,2,6,Bill Welke,"G.Chacín (4-21), S.Marcum (3), J.Frasor (2-W), J.Speier (2-H), S.Schoeneweis (2-H), M.Batista (2-Sv)",TOR,2005
157,158,Sep 28,False,BOS,"W,7-2",9.0,8,2,2,0,6,4,1,0,4.07,40,148.0,89.0,3.0,0.0,0,0,34,2,0,0,0,0,0,0,3,Tim Welke,"T.Lilly (4-52-W), V.Chulk (2), S.Schoeneweis (0)",TOR,2005
158,159,Sep 29,False,BOS,"L,4-5",8.1,10,5,5,0,5,5,2,0,4.08,39,159.0,98.0,1.0,1.0,2,0,34,1,0,0,0,0,1,2,4,Gary Cederstrom,"S.Downs (4-50), J.Frasor (1-H), V.Chulk (0-BSv), M.Batista (1-L)",TOR,2005
159,160,Sep 30,True,KCR,"W,10-1",9.0,9,1,1,0,0,6,0,0,4.06,34,94.0,71.0,,,0,0,34,0,0,0,0,0,0,1,1,Mike Winters,J.Towers (4-71-W),TOR,2005
160,161,Oct 1,True,KCR,"L,6-7",9.0,12,7,7,0,3,4,1,2,4.08,40,159.0,98.0,2.0,2.0,1,0,34,3,0,0,0,1,0,2,5,Jerry Meals,"D.Bush (3-46), B.League (5), P.Walker (7-L), J.Frasor (1-BSv), S.Marcum (3)",TOR,2005
161,162,Oct 2,True,KCR,"W,7-2",9.0,7,2,1,1,1,7,1,1,4.06,34,124.0,82.0,0.0,0.0,0,1,32,2,0,0,0,0,0,1,2,James Hoye,"G.Chacín (4-61-W), D.McGowan (4)",TOR,2005
0,1,Apr 4,True,MIN,"W,6-3",9.0,5,3,2,1,0,6,2,0,2.0,33,112.0,81.0,0.0,0.0,0,0,31,0,0,0,1,1,2,1,3,Joe Brinkman,"R.Halladay (99-63-W), S.Schoeneweis (99-H), B.Ryan (99-Sv)",TOR,2006
1,2,Apr 5,True,MIN,"L,4-13",9.0,16,13,12,1,4,4,3,0,7.0,46,160.0,98.0,4.0,2.0,2,0,41,1,0,0,0,1,0,1,5,Derryl Cousins,"J.Towers (99-29-L), B.Tallet (99), V.Chulk (99), J.Frasor (99), J.Speier (99)",TOR,2006
2,3,Apr 6,True,MIN,"W,6-3",9.0,7,3,3,0,2,6,0,0,5.67,35,127.0,84.0,2.0,0.0,1,0,32,4,0,0,1,0,0,2,4,Jeff Nelson,"G.Chacín (99-53-W), P.Walker (99-H), J.Speier (0-H), B.Ryan (1-Sv)",TOR,2006
3,4,Apr 7,True,TBD,"L,8-9",9.0,12,9,9,0,0,8,4,0,6.5,38,139.0,95.0,0.0,0.0,1,0,38,1,0,0,0,0,0,1,5,Phil Cuzzi,"S.Downs (99-47), V.Chulk (1-BSv), P.Walker (0-L), S.Schoeneweis (2), J.Frasor (1)",TOR,2006
4,5,Apr 8,True,TBD,"W,8-4",9.0,7,4,3,1,6,8,0,0,5.8,39,163.0,93.0,3.0,0.0,0,1,32,1,0,0,1,0,1,0,5,Jerry Crawford,"T.Lilly (99-31), B.Tallet (2-W), J.Frasor (0-H), J.Speier (1), S.Schoeneweis (0)",TOR,2006
5,6,Apr 9,True,TBD,"L,2-5",9.0,8,5,5,0,2,5,1,1,5.67,36,112.0,71.0,3.0,0.0,0,0,33,2,0,2,0,0,0,2,3,Chuck Meriwether,"R.Halladay (4-44-L), B.Ryan (2), V.Chulk (1)",TOR,2006
6,7,Apr 11,False,BOS,"L,3-5",8.0,10,5,5,0,3,6,1,0,5.66,36,136.0,84.0,0.0,0.0,1,0,33,5,0,0,0,0,0,1,3,Jerry Layne,"J.Towers (5-41-L), V.Chulk (1), J.Frasor (2)",TOR,2006
7,8,Apr 12,False,BOS,"W,8-4",9.0,6,4,4,0,5,5,3,0,5.45,38,143.0,85.0,0.0,0.0,0,0,33,2,0,0,0,0,1,1,5,Mark Wegner,"G.Chacín (5-44-W), P.Walker (4), S.Schoeneweis (3-H), J.Speier (3), B.Ryan (2)",TOR,2006
8,9,Apr 13,False,BOS,"W,8-6",9.0,9,6,6,0,3,13,1,0,5.51,39,154.0,103.0,1.0,1.0,0,0,36,2,0,0,0,0,1,1,4,Marvin Hudson,"T.Lilly (4-71-W), B.Tallet (4), J.Frasor (1), B.Ryan (0-Sv)",TOR,2006
9,10,Apr 14,False,CHW,"W,13-7",9.0,13,7,7,0,6,5,2,1,5.66,45,165.0,90.0,3.0,2.0,0,0,38,3,0,1,0,0,0,1,4,Wally Bell,"S.Downs (6-27), P.Walker (1-W), V.Chulk (2-H), B.Tallet (0)",TOR,2006
10,11,Apr 15,False,CHW,"L,2-4",8.0,7,4,4,0,1,5,2,0,5.57,33,115.0,73.0,0.0,0.0,1,0,32,0,0,0,0,0,1,0,3,Mark Carlson,"A.Burnett (99-46-L), S.Schoeneweis (2), J.Speier (2)",TOR,2006
11,12,Apr 16,False,CHW,"L,4-6",4.0,9,6,5,1,4,2,2,0,5.79,24,98.0,54.0,0.0,0.0,2,0,20,1,1,0,0,0,0,1,2,CB Bucknor,"J.Towers (4-22-L), S.Downs (1)",TOR,2006
12,13,Apr 18,True,NYY,"W,10-5",9.0,10,5,5,0,3,2,2,0,5.73,37,134.0,83.0,1.0,1.0,0,0,34,2,1,0,0,0,0,2,4,Mike Winters,"G.Chacín (5-36-W), J.Speier (2), S.Schoeneweis (2), B.Ryan (4)",TOR,2006
13,14,Apr 19,True,NYY,"L,1-3",9.0,9,3,3,0,7,10,1,2,5.52,43,166.0,98.0,1.0,1.0,2,0,34,0,0,1,0,0,0,1,5,Brian Runge,"T.Lilly (5-45-L), J.Frasor (5), S.Schoeneweis (0), V.Chulk (4), B.Ryan (0)",TOR,2006
14,15,Apr 21,True,BOS,"W,7-6",12.0,9,6,6,0,6,14,4,1,5.43,52,229.0,136.0,0.0,0.0,0,0,45,0,0,1,0,0,0,0,7,Jeff Kellogg,"A.Burnett (5-44), S.Downs (4), V.Chulk (1), S.Schoeneweis (1), J.Frasor (1), B.Ryan (1), J.Speier (2-W)",TOR,2006
15,16,Apr 22,True,BOS,"W,8-1",9.0,6,1,1,0,2,6,0,0,5.14,34,135.0,87.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Jerry Meals,"R.Halladay (12-52-W), S.Downs (0), P.Walker (7-Sv)",TOR,2006
16,17,Apr 23,True,BOS,"L,3-6",9.0,12,6,6,0,6,2,1,2,5.19,47,167.0,101.0,3.0,0.0,1,0,38,1,0,2,1,0,0,0,5,Andy Fletcher,"J.Towers (6-37-L), S.Schoeneweis (1), V.Chulk (1), B.Ryan (1), S.Marcum (99)",TOR,2006
17,18,Apr 25,True,BAL,"W,7-3",9.0,6,3,3,0,2,6,2,0,5.07,33,120.0,77.0,0.0,0.0,1,0,31,1,0,0,0,0,0,2,3,Tim Welke,"G.Chacín (6-56-W), J.Speier (3), S.Schoeneweis (1)",TOR,2006
18,19,Apr 26,True,BAL,"W,8-2",9.0,8,2,2,0,3,3,1,0,4.9,35,144.0,93.0,1.0,0.0,0,0,32,1,0,0,0,0,0,3,5,Kerwin Danley,"T.Lilly (6-48-W), J.Frasor (4-H), S.Downs (3), V.Chulk (2), B.Ryan (2)",TOR,2006
19,20,Apr 27,True,BAL,"L,5-7",9.0,11,7,6,1,3,5,0,2,4.96,44,187.0,121.0,1.0,1.0,2,0,39,3,0,1,0,0,2,1,4,Gary Cederstrom,"C.Janssen (99-43-L), P.Walker (4), J.Frasor (0), V.Chulk (0)",TOR,2006
20,21,Apr 28,False,NYY,"W,7-2",9.0,10,2,2,0,4,6,1,0,4.82,38,167.0,93.0,3.0,0.0,0,1,34,0,0,0,0,0,0,2,4,Larry Poncino,"R.Halladay (5-56-W), S.Schoeneweis (2), J.Speier (2-H), B.Ryan (1-Sv)",TOR,2006
21,22,Apr 29,False,NYY,"L,6-17",8.0,15,17,15,2,9,9,4,0,5.32,50,209.0,115.0,3.0,2.0,2,0,41,3,0,0,0,0,1,0,4,Bruce Dreckman,"J.Towers (5-18-L), D.McGowan (99), S.Marcum (5), V.Chulk (1)",TOR,2006
22,23,Apr 30,False,NYY,"L,1-4",8.0,9,4,4,0,4,6,2,0,5.28,35,144.0,77.0,0.0,0.0,1,0,31,3,0,0,0,0,0,1,3,Adam Dowdy,"G.Chacín (4-55-L), P.Walker (2), B.Tallet (15)",TOR,2006
23,24,May 1,False,BAL,"W,9-7",9.0,9,7,6,1,3,6,2,0,5.31,40,151.0,97.0,1.0,1.0,0,0,37,1,0,0,0,0,1,0,5,Tony Randazzo,"T.Lilly (4-61-W), J.Speier (2-H), S.Schoeneweis (2), B.Tallet (0), B.Ryan (2-Sv)",TOR,2006
24,25,May 2,False,BAL,"L,2-9",8.0,12,9,9,0,0,5,3,1,5.49,35,115.0,77.0,0.0,0.0,0,0,34,3,0,0,0,0,0,2,3,Jim Wolf,"C.Janssen (4-39-L), S.Downs (5), V.Chulk (2)",TOR,2006
25,26,May 3,False,BOS,"W,7-6",9.0,12,6,6,0,3,7,0,0,5.51,42,166.0,110.0,2.0,1.0,1,0,38,2,0,0,0,1,0,1,5,Angel Hernandez,"R.Halladay (4-34), J.Speier (1-H), S.Schoeneweis (1-H), D.McGowan (3-BW), B.Ryan (1-Sv)",TOR,2006
26,27,May 4,False,BOS,"L,4-7",8.0,12,7,7,0,2,4,1,0,5.59,37,119.0,77.0,1.0,0.0,0,0,35,4,0,1,0,0,0,0,3,Hunter Wendelstedt,"J.Towers (4-19-L), S.Downs (1), P.Walker (3)",TOR,2006
27,28,May 5,True,LAA,"W,13-3",9.0,9,3,3,0,2,7,0,1,5.5,38,144.0,98.0,2.0,0.0,0,0,35,6,0,0,0,0,0,1,4,Alfonso Márquez,"G.Chacín (4-50-W), D.McGowan (1-H), S.Downs (0), P.Walker (0)",TOR,2006
28,29,May 6,True,LAA,"L,0-3",9.0,6,3,3,0,5,7,1,0,5.41,37,140.0,83.0,0.0,0.0,2,1,32,1,0,1,0,0,0,0,3,Rob Drake,"T.Lilly (4-62-L), J.Speier (2), F.Rosario (99)",TOR,2006
29,30,May 7,True,LAA,"W,3-1",9.0,2,1,1,0,1,5,0,0,5.26,32,102.0,66.0,1.0,0.0,1,0,30,0,0,0,0,1,2,0,2,Larry Young,"C.Janssen (4-78-W), B.Ryan (3-Sv)",TOR,2006
30,31,May 8,True,LAA,"W,5-1",9.0,4,1,1,0,1,6,0,1,5.11,32,98.0,60.0,,,1,0,30,2,0,0,0,0,1,2,1,Mike Everitt,R.Halladay (4-80-W),TOR,2006
31,32,May 9,True,OAK,"L,5-6",9.0,11,6,3,3,3,8,2,0,5.05,42,158.0,98.0,1.0,1.0,1,0,39,0,0,0,0,0,1,0,5,John Hirschbeck,"J.Towers (4-43-L), S.Downs (3), D.McGowan (3), S.Schoeneweis (5), P.Walker (3)",TOR,2006
32,33,May 10,True,OAK,"W,9-7",9.0,14,7,7,0,5,10,3,0,5.11,45,174.0,105.0,3.0,0.0,0,0,40,2,0,1,0,0,0,1,6,Wally Bell,"G.Chacín (4-26), D.McGowan (0), F.Rosario (3-W), J.Speier (3-H), S.Schoeneweis (0-H), B.Ryan (2-Sv)",TOR,2006
33,34,May 11,True,OAK,"W,8-3",9.0,7,3,3,0,4,4,2,0,5.04,36,136.0,76.0,2.0,1.0,0,0,32,2,0,0,0,0,0,1,3,Mark Carlson,"T.Lilly (4-53-W), J.Frasor (13), S.Downs (1)",TOR,2006
34,35,May 12,False,TBD,"L,1-4",8.0,7,4,4,0,1,5,0,0,5.03,29,118.0,72.0,0.0,0.0,0,2,28,3,0,0,0,0,0,1,2,Bill Welke,"C.Janssen (4-50-L), F.Rosario (1)",TOR,2006
35,36,May 13,False,TBD,"W,8-1",9.0,3,1,1,0,1,3,1,0,4.91,28,89.0,60.0,,,1,0,27,0,0,0,0,0,0,2,1,Tim McClelland,R.Halladay (4-79-W),TOR,2006
36,37,May 14,False,TBD,"W,8-3",9.0,5,3,2,1,1,3,1,1,4.83,32,89.0,63.0,0.0,0.0,0,1,29,0,0,0,0,1,0,1,2,Marty Foster,"J.Towers (4-64-W), B.Ryan (3)",TOR,2006
37,38,May 16,False,LAA,"L,3-8",8.0,11,8,8,0,6,5,1,0,4.93,41,167.0,103.0,5.0,3.0,3,0,35,2,0,1,0,0,0,0,6,Mike Winters,"T.Lilly (4-42-L), J.Frasor (4), S.Schoeneweis (5), J.Speier (5), F.Rosario (3), P.Walker (6)",TOR,2006
38,39,May 17,False,LAA,"W,3-0",9.0,2,0,0,0,1,4,0,0,4.8,30,106.0,70.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,2,Brian Runge,"C.Janssen (4-81-W), B.Ryan (2-Sv)",TOR,2006
39,40,May 18,False,LAA,"W,8-4",10.0,11,4,4,0,3,11,1,0,4.77,43,141.0,90.0,4.0,0.0,2,0,40,2,0,2,0,0,0,0,5,Paul Emmel,"R.Halladay (4-50), S.Schoeneweis (1), J.Speier (1), S.Downs (6), J.Frasor (1-W)",TOR,2006
40,41,May 19,False,COL,"L,3-8",8.0,12,8,8,0,3,6,3,0,4.86,38,125.0,86.0,0.0,0.0,0,0,35,4,0,2,0,0,0,1,4,Dan Iassogna,"J.Towers (4-32-L), F.Rosario (2), S.Marcum (19), P.Walker (2)",TOR,2006
41,42,May 20,False,COL,"L,1-5",8.0,8,5,5,0,5,5,1,2,4.88,38,134.0,74.0,2.0,1.0,0,1,30,3,1,1,0,1,1,1,5,Bob Davidson,"T.Taubenheim (99-45-L), P.Walker (0), S.Downs (1), J.Speier (1), S.Schoeneweis (1)",TOR,2006
42,43,May 21,False,COL,"L,3-5",8.0,8,5,4,1,6,7,0,0,4.87,37,153.0,92.0,2.0,0.0,0,0,29,1,0,0,2,0,1,3,5,Ron Kulpa,"T.Lilly (4-24-L), F.Rosario (1), S.Downs (0), J.Frasor (2), B.Ryan (3)",TOR,2006
43,44,May 22,True,TBD,"W,6-4",9.0,12,4,4,0,0,6,2,0,4.85,39,167.0,111.0,5.0,1.0,1,0,37,2,0,0,1,1,1,0,5,Charlie Reliford,"C.Janssen (4-49-W), J.Frasor (0), S.Schoeneweis (1-H), J.Speier (1-H), B.Ryan (0-Sv)",TOR,2006
44,45,May 23,True,TBD,"W,4-1",9.0,7,1,1,0,0,8,0,0,4.76,31,116.0,76.0,1.0,0.0,1,1,31,1,0,0,0,0,0,2,2,Larry Vanover,"R.Halladay (4-73-W), B.Ryan (0-Sv)",TOR,2006
45,46,May 24,True,TBD,"L,8-10",9.0,14,10,10,0,4,4,3,0,4.88,42,160.0,97.0,3.0,2.0,6,1,36,0,0,1,0,2,0,1,7,Greg Gibson,"J.Towers (4-26), S.Downs (2), F.Rosario (2), T.Taubenheim (3), S.Schoeneweis (1-H), J.Frasor (1-BL), J.Speier (1)",TOR,2006
46,47,May 26,True,CHW,"W,8-2",9.0,5,2,2,0,4,9,2,0,4.82,36,133.0,86.0,4.0,0.0,0,0,32,0,0,0,0,0,0,0,4,Randy Marsh,"T.Lilly (4-58-W), J.Speier (1-H), S.Schoeneweis (1-H), P.Walker (5)",TOR,2006
