,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
9,10,Apr 13,False,TBD,"L,5-6",49,40,5,8,2,0,1,5,4,0,10,3,1,1,0,0,1,1,0.324,0.387,0.527,0.913,8,11,R,S.Trachsel(33),CHW,2000
10,11,Apr 14,True,ANA,"W,9-4",38,33,9,12,2,0,2,9,2,0,5,1,0,2,0,1,0,0,0.328,0.387,0.533,0.92,5,10,R,K.Hill(30),CHW,2000
11,12,Apr 15,True,ANA,"L,1-3",36,34,1,7,1,0,1,1,2,0,3,0,0,0,1,0,0,0,0.318,0.377,0.517,0.894,8,9,R,K.Bottenfield(66),CHW,2000
12,13,Apr 16,True,ANA,"L,1-3",31,29,1,3,2,0,0,1,2,0,3,0,0,0,0,0,0,0,0.305,0.365,0.496,0.86,3,9,L,S.Schoeneweis(72),CHW,2000
13,14,Apr 18,True,SEA,"W,18-11",51,40,18,19,3,0,3,18,8,1,5,1,0,2,0,1,1,0,0.318,0.381,0.518,0.898,9,11,R,A.Sele(6),CHW,2000
14,15,Apr 19,True,SEA,"W,5-2",36,29,5,6,2,0,0,4,7,0,6,0,0,0,1,1,1,0,0.312,0.38,0.505,0.884,7,11,R,G.Meche(37),CHW,2000
15,16,Apr 21,True,DET,"W,7-2",36,30,7,8,1,0,1,6,5,0,8,0,0,1,1,0,0,1,0.31,0.379,0.499,0.878,5,10,L,C.Nitkowski(29),CHW,2000
16,17,Apr 22,True,DET,"W,14-6",43,37,14,14,3,0,2,13,3,0,6,2,0,1,0,0,0,0,0.314,0.383,0.507,0.889,5,11,R,J.Weaver(24),CHW,2000
17,18,Apr 23,True,DET,"W,9-4",40,31,9,9,2,2,1,8,7,1,6,0,0,2,0,0,1,0,0.313,0.384,0.51,0.894,7,9,R,D.Borkowski(7),CHW,2000
18,19,Apr 24,True,BAL,"W,8-2",36,33,8,9,1,1,3,8,3,0,5,0,0,0,0,0,0,1,0.311,0.381,0.516,0.898,4,9,R,M.Mussina(29),CHW,2000
19,20,Apr 25,True,BAL,"L,6-12",38,35,6,11,2,1,1,6,2,0,5,0,0,1,0,0,0,1,0.311,0.379,0.516,0.896,5,11,R,P.Rapp(33),CHW,2000
20,21,Apr 26,True,BAL,"W,11-6",40,33,11,10,1,1,3,11,5,0,7,0,0,2,1,0,1,0,0.311,0.379,0.523,0.902,5,9,R,S.Ponson(15),CHW,2000
21,22,Apr 27,True,BAL,"W,13-4",44,34,13,13,4,2,2,12,8,2,5,0,0,2,1,1,0,0,0.314,0.384,0.535,0.919,7,11,R,J.Mercedes(27),CHW,2000
22,23,Apr 28,False,DET,"W,3-2",35,34,3,10,0,1,1,3,1,0,4,0,0,0,1,2,0,1,0.313,0.381,0.531,0.912,5,10,R,J.Weaver(58),CHW,2000
23,24,Apr 29,False,DET,"W,2-1",34,30,2,5,3,0,0,2,2,0,3,1,1,0,0,0,0,1,0.308,0.377,0.521,0.898,5,9,R,D.Mlicki(62),CHW,2000
24,25,Apr 30,False,DET,"L,3-4",48,43,3,10,1,0,1,3,4,0,13,0,1,0,0,0,0,1,0.304,0.373,0.512,0.885,9,10,R,H.Nomo(61),CHW,2000
25,26,May 1,True,TOR,"L,3-5",35,31,3,6,1,1,2,3,3,0,4,0,1,0,0,1,0,0,0.3,0.369,0.511,0.88,5,9,R,C.Carpenter(63),CHW,2000
26,27,May 2,True,TOR,"L,1-4",33,30,1,5,1,0,1,1,3,0,3,0,0,0,0,1,0,1,0.296,0.365,0.504,0.87,5,9,R,F.Castillo(59),CHW,2000
27,28,May 3,True,TOR,"W,7-3",41,31,7,8,0,0,5,7,9,0,2,0,1,0,0,0,0,0,0.295,0.368,0.512,0.879,10,9,R,K.Escobar(33),CHW,2000
28,29,May 5,False,KCR,"L,1-5",38,34,1,8,0,0,1,1,3,0,7,1,0,0,0,1,1,0,0.293,0.366,0.505,0.871,10,9,R,C.Fussell(64),CHW,2000
29,30,May 6,False,KCR,"L,5-11",39,36,5,10,4,0,0,4,3,0,6,0,0,0,0,1,0,0,0.292,0.365,0.501,0.866,7,9,R,C.Durbin(26),CHW,2000
30,31,May 7,False,KCR,"L,8-12",43,39,8,13,2,0,2,8,3,0,3,1,0,0,0,0,0,0,0.294,0.366,0.503,0.869,8,9,R,M.Batista(41),CHW,2000
31,32,May 8,False,BOS,"L,2-3",36,30,2,8,3,1,0,2,2,0,3,0,2,2,0,0,0,1,0.293,0.364,0.501,0.865,7,11,R,B.Rose(58),CHW,2000
32,33,May 9,False,BOS,"W,6-0",41,36,6,10,0,0,0,5,3,2,6,0,2,0,2,1,3,0,0.293,0.363,0.494,0.857,8,10,L,P.Schourek(43),CHW,2000
33,34,May 10,False,BOS,"L,3-5",26,24,3,7,1,0,1,3,2,0,4,0,0,0,0,0,1,0,0.293,0.363,0.493,0.856,5,9,R,R.Martínez(63),CHW,2000
34,35,May 12,True,MIN,"L,3-4",41,38,3,9,3,0,0,2,3,1,4,0,0,0,0,1,0,0,0.291,0.361,0.488,0.848,8,12,R,J.Mays(51),CHW,2000
35,36,May 13,True,MIN,"W,4-3",36,33,4,8,0,0,3,4,3,0,10,0,0,0,0,0,0,1,0.29,0.359,0.488,0.848,6,11,L,M.Redman(57),CHW,2000
36,37,May 14,True,MIN,"W,5-3",36,32,5,10,2,0,0,5,2,0,4,1,1,0,0,0,1,0,0.29,0.359,0.485,0.845,7,10,R,B.Radke(41),CHW,2000
37,38,May 16,False,NYY,"W,4-0",37,34,4,7,2,1,1,4,3,0,3,0,0,0,0,0,0,0,0.288,0.357,0.484,0.841,6,9,R,O.Hernández(67),CHW,2000
38,39,May 17,False,NYY,"L,4-9",37,35,4,7,2,0,2,4,1,0,11,1,0,0,1,0,1,0,0.286,0.354,0.482,0.837,6,11,R,R.Clemens(70),CHW,2000
39,40,May 19,False,TOR,"W,5-3",35,32,5,5,3,0,1,5,3,0,9,0,0,0,0,0,1,0,0.283,0.352,0.479,0.831,3,9,R,K.Escobar(53),CHW,2000
40,41,May 20,False,TOR,"W,6-2",40,35,6,12,2,0,1,6,4,0,4,1,0,0,0,3,0,0,0.284,0.353,0.479,0.833,7,9,L,D.Wells(18),CHW,2000
41,42,May 21,False,TOR,"W,2-1",32,28,2,1,0,0,0,1,2,0,9,0,1,1,3,1,1,1,0.279,0.349,0.47,0.819,3,9,R,F.Castillo(76),CHW,2000
42,43,May 22,False,TOR,"L,3-4",36,30,3,6,2,0,1,3,4,0,8,1,1,0,1,2,2,0,0.278,0.348,0.468,0.816,6,12,R,P.Munro(68),CHW,2000
43,44,May 23,True,NYY,"W,8-2",36,35,8,11,0,0,5,8,1,0,9,0,0,0,1,0,0,0,0.279,0.348,0.475,0.822,4,10,R,R.Clemens(27),CHW,2000
44,45,May 24,True,NYY,"L,4-12",37,34,4,7,1,1,2,3,2,0,5,0,1,0,1,0,0,0,0.277,0.345,0.475,0.82,6,9,L,A.Pettitte(55),CHW,2000
45,46,May 25,True,NYY,"L,0-7",32,30,0,4,0,0,0,0,1,0,4,1,0,0,0,1,0,0,0.274,0.343,0.468,0.811,5,10,R,R.Mendoza(82),CHW,2000
46,47,May 26,True,CLE,"W,5-3",31,28,5,6,1,1,1,5,3,1,8,0,0,0,0,2,1,0,0.273,0.342,0.467,0.809,2,9,L,C.Finley(55),CHW,2000
47,48,May 27,True,CLE,"W,14-3",46,40,14,16,6,1,2,14,5,0,7,1,0,0,1,1,1,0,0.276,0.345,0.474,0.819,8,9,R,J.Wright(16),CHW,2000
48,49,May 28,True,CLE,"L,3-12",40,33,3,7,3,0,1,3,6,0,13,0,0,1,0,0,0,0,0.275,0.345,0.473,0.817,10,9,R,B.Colón(58),CHW,2000
49,50,May 29,False,SEA,"L,4-5",32,31,4,7,1,0,2,4,1,0,3,0,0,0,1,2,0,2,0.274,0.343,0.472,0.815,1,9,L,J.Halama(50),CHW,2000
50,51,May 30,False,SEA,"W,2-1",32,30,2,4,0,0,2,2,2,0,9,0,0,0,0,0,1,1,0.272,0.341,0.47,0.81,3,9,R,P.Abbott(68),CHW,2000
51,52,May 31,False,SEA,"W,4-3",37,34,4,6,1,0,1,4,2,0,6,1,0,0,3,2,0,0,0.27,0.339,0.467,0.805,6,12,R,A.Sele(57),CHW,2000
52,53,Jun 2,False,HOU,"W,7-4",38,35,7,9,2,0,1,5,1,0,6,0,1,1,1,0,1,0,0.27,0.337,0.465,0.803,4,16,R,S.Reynolds(48),CHW,2000
53,54,Jun 3,False,HOU,"L,1-6",32,30,1,8,2,0,1,1,2,0,6,0,0,0,0,4,2,1,0.27,0.337,0.465,0.802,4,12,R,C.Holt(65),CHW,2000
54,55,Jun 4,False,HOU,"W,7-3",42,39,7,13,4,0,2,6,3,1,14,0,0,0,0,1,1,0,0.271,0.338,0.467,0.805,8,11,R,O.Dotel(29),CHW,2000
55,56,Jun 5,False,CIN,"W,4-3",37,34,4,7,0,1,2,4,3,0,5,0,0,0,0,0,0,0,0.27,0.337,0.467,0.804,6,15,R,S.Parris(59),CHW,2000
56,57,Jun 6,False,CIN,"W,17-12",54,45,17,19,7,0,1,16,7,0,7,1,0,1,1,1,0,0,0.273,0.341,0.471,0.812,10,15,L,R.Villone(16),CHW,2000
57,58,Jun 7,False,CIN,"W,6-4",43,37,6,11,4,1,1,6,6,0,7,0,0,0,0,0,0,1,0.274,0.342,0.472,0.814,10,16,R,R.Bell(42),CHW,2000
58,59,Jun 9,True,CHC,"W,6-5",55,51,6,15,2,1,2,6,3,0,5,0,1,0,0,0,1,1,0.274,0.342,0.473,0.814,9,11,R,J.Lieber(39),CHW,2000
59,60,Jun 10,True,CHC,"W,4-3",36,26,4,5,1,0,1,4,8,0,6,0,1,1,0,0,2,0,0.273,0.342,0.471,0.813,8,9,R,K.Wood(48),CHW,2000
60,61,Jun 11,True,CHC,"L,5-6",39,37,5,10,0,0,5,5,2,0,9,0,0,0,0,0,0,0,0.273,0.342,0.475,0.816,7,9,R,I.Valdez(33),CHW,2000
61,62,Jun 12,False,CLE,"W,8-7",43,38,8,14,3,0,2,7,5,1,8,0,0,0,1,3,0,1,0.275,0.343,0.477,0.82,8,10,R,P.Rigdon(37),CHW,2000
62,63,Jun 13,False,CLE,"W,4-3",39,36,4,8,3,0,1,4,2,1,4,0,0,1,0,0,0,0,0.274,0.342,0.476,0.818,5,9,R,B.Colón(55),CHW,2000
63,64,Jun 14,False,CLE,"W,11-4",46,37,11,12,2,0,0,10,7,0,7,1,0,1,0,0,3,1,0.275,0.344,0.474,0.818,8,10,R,J.Brower(12),CHW,2000
64,65,Jun 15,False,NYY,"W,12-3",51,42,12,16,4,0,2,10,7,0,5,1,0,1,2,1,0,0,0.277,0.346,0.477,0.823,12,10,L,A.Pettitte(27),CHW,2000
65,66,Jun 16,False,NYY,"W,3-1",37,35,3,9,3,1,0,3,1,0,5,0,0,1,0,0,1,0,0.276,0.345,0.476,0.821,7,10,R,D.Cone(64),CHW,2000
66,67,Jun 17,False,NYY,"W,10-9",48,41,10,15,3,0,2,9,4,0,5,1,0,2,1,0,0,0,0.278,0.346,0.477,0.824,11,10,R,J.Westbrook(15),CHW,2000
67,68,Jun 18,False,NYY,"W,17-4",57,45,17,18,5,0,1,17,12,0,9,0,0,0,0,0,1,0,0.28,0.35,0.479,0.83,13,12,R,O.Hernández(2),CHW,2000
68,69,Jun 19,True,CLE,"W,6-1",38,37,6,13,3,0,1,6,1,0,8,0,0,0,0,0,0,0,0.281,0.351,0.48,0.83,8,9,R,B.Colón(39),CHW,2000
69,70,Jun 20,True,CLE,"L,1-4",35,33,1,7,2,0,0,1,2,0,4,0,0,0,0,1,1,0,0.281,0.349,0.477,0.826,7,9,R,J.Brower(62),CHW,2000
70,71,Jun 21,True,CLE,"L,6-8",43,40,6,14,0,0,3,6,2,0,9,0,1,0,0,0,1,0,0.282,0.35,0.479,0.828,10,11,R,D.Burba(44),CHW,2000
71,72,Jun 22,True,CLE,"W,6-0",42,34,6,11,4,0,1,4,6,1,7,1,1,0,0,0,0,0,0.282,0.351,0.479,0.83,12,10,L,C.Finley(33),CHW,2000
72,73,Jun 23,True,NYY,"W,4-3",38,30,4,8,0,0,1,3,5,0,8,2,1,0,0,3,2,0,0.282,0.352,0.478,0.83,8,9,R,B.Ford(57),CHW,2000
73,74,Jun 24,True,NYY,"L,8-12",45,36,8,13,4,0,1,7,7,0,3,0,1,1,0,1,0,0,0.283,0.353,0.479,0.832,10,13,R,R.Mendoza(40),CHW,2000
74,75,Jun 25,True,NYY,"W,8-7",42,36,8,13,2,1,1,8,5,1,4,0,1,0,1,0,0,1,0.284,0.355,0.48,0.835,10,10,L,A.Pettitte(22),CHW,2000
75,76,Jun 27,True,MIN,"L,4-7",40,33,4,9,4,0,0,3,5,0,3,0,1,1,0,0,0,1,0.284,0.355,0.479,0.834,9,9,R,J.Mays(50),CHW,2000
76,77,Jun 28,True,MIN,"W,7-3",38,37,7,14,1,0,3,7,1,0,8,0,0,0,0,0,0,1,0.285,0.355,0.481,0.837,7,9,R,M.Lincoln(21),CHW,2000
77,78,Jun 29,True,MIN,"L,1-10",36,33,1,6,0,0,0,1,3,0,8,0,0,0,0,0,0,0,0.284,0.354,0.478,0.832,8,10,L,E.Milton(67),CHW,2000
78,79,Jun 30,True,BOS,"W,10-4",39,37,10,13,3,1,5,10,2,1,6,0,0,0,0,0,1,0,0.285,0.354,0.483,0.838,5,10,R,H.Pichardo(34),CHW,2000
79,80,Jul 1,True,BOS,"W,7-2",36,27,7,5,1,1,0,7,7,2,4,0,0,2,1,1,0,0,0.284,0.354,0.482,0.836,5,9,R,P.Crawford(41),CHW,2000
80,81,Jul 2,True,BOS,"W,8-2",36,30,8,11,2,0,3,8,3,0,3,1,0,2,0,1,2,1,0.285,0.355,0.484,0.839,4,9,L,P.Schourek(35),CHW,2000
81,82,Jul 3,False,KCR,"W,14-10",53,48,14,22,4,0,1,13,5,0,5,0,0,0,1,2,2,0,0.288,0.357,0.486,0.844,12,9,R,J.Witasick(12),CHW,2000
82,83,Jul 4,False,KCR,"L,7-10",41,37,7,14,1,1,3,7,3,0,6,0,0,1,0,2,1,0,0.289,0.358,0.489,0.847,7,11,R,C.Durbin(24),CHW,2000
83,84,Jul 5,False,KCR,"W,6-3",57,47,6,13,2,1,3,6,4,2,9,1,4,1,2,2,1,0,0.289,0.358,0.49,0.848,12,13,R,D.Reichert(59),CHW,2000
84,85,Jul 7,False,CHC,"W,4-2",51,43,4,11,3,0,0,4,5,1,9,1,2,0,0,1,2,1,0.288,0.358,0.488,0.845,11,18,R,K.Wood(62),CHW,2000
85,86,Jul 8,False,CHC,"L,2-9",35,32,2,5,1,0,2,2,1,0,12,0,1,0,1,0,0,0,0.287,0.356,0.486,0.842,6,13,R,J.Lieber(80),CHW,2000
86,87,Jul 9,False,CHC,"L,6-9",38,35,6,8,1,0,4,6,3,0,5,0,0,0,0,0,0,0,0.286,0.355,0.488,0.843,5,15,R,K.Tapani(34),CHW,2000
87,88,Jul 13,True,STL,"L,5-13",39,35,5,11,1,1,1,4,3,0,7,0,0,1,0,2,1,0,0.287,0.355,0.488,0.843,7,12,R,A.Benes(53),CHW,2000
88,89,Jul 14,True,STL,"L,4-9",34,30,4,8,0,0,1,4,2,0,2,0,1,1,0,3,0,0,0.286,0.355,0.487,0.841,3,9,R,G.Stephenson(63),CHW,2000
89,90,Jul 15,True,STL,"W,15-7",47,38,15,15,6,0,1,15,6,0,8,2,0,1,1,0,1,1,0.288,0.356,0.488,0.845,8,10,R,D.Kile(26),CHW,2000
90,91,Jul 16,True,MIL,"W,11-5",44,38,11,16,3,0,2,11,4,0,1,2,0,0,0,1,2,0,0.289,0.358,0.49,0.849,9,9,R,J.Snyder(24),CHW,2000
91,92,Jul 17,True,MIL,"W,11-2",41,34,11,13,2,0,2,10,7,0,8,0,0,0,0,1,1,1,0.29,0.36,0.492,0.851,6,9,R,J.Bere(17),CHW,2000
92,93,Jul 18,True,MIL,"W,7-5",38,32,7,10,2,0,0,5,5,0,3,1,0,0,0,2,1,0,0.29,0.36,0.491,0.851,7,10,R,J.Wright(33),CHW,2000
93,94,Jul 19,False,MIN,"W,3-2",36,36,3,9,1,0,1,3,0,0,5,0,0,0,1,1,0,0,0.29,0.359,0.489,0.848,6,10,L,E.Milton(52),CHW,2000
94,95,Jul 20,False,MIN,"L,1-5",34,30,1,6,0,0,1,1,4,0,6,0,0,0,0,2,0,0,0.289,0.359,0.487,0.846,6,9,R,J.Mays(70),CHW,2000
95,96,Jul 21,False,BOS,"W,8-5",44,37,8,15,3,0,2,8,5,0,3,0,0,2,0,1,2,0,0.29,0.36,0.489,0.849,9,9,R,T.Wakefield(32),CHW,2000
96,97,Jul 22,False,BOS,"L,6-8",38,36,6,10,3,0,0,6,2,0,8,0,0,0,0,1,0,0,0.29,0.359,0.488,0.847,5,10,L,J.Fassero(72),CHW,2000
97,98,Jul 23,False,BOS,"L,0-1",34,33,0,6,1,0,0,0,0,0,15,1,0,0,0,0,0,0,0.289,0.358,0.485,0.843,7,10,R,P.Martinez(90),CHW,2000
98,99,Jul 24,True,KCR,"W,7-6",36,31,7,9,3,0,2,6,4,0,2,0,1,0,0,1,2,0,0.289,0.358,0.486,0.844,5,9,R,M.Suzuki(31),CHW,2000
99,100,Jul 25,True,KCR,"L,1-6",37,30,1,4,1,0,1,1,6,0,4,1,0,0,0,1,0,0,0.288,0.358,0.484,0.842,9,9,R,J.Suppan(64),CHW,2000
100,101,Jul 26,True,KCR,"L,6-7",41,33,6,9,1,0,2,5,7,0,4,0,1,0,1,3,0,0,0.288,0.358,0.484,0.842,8,13,R,D.Reichert(42),CHW,2000
101,102,Jul 27,False,ANA,"W,6-5",44,40,6,18,1,1,2,5,3,0,4,0,0,0,0,2,3,2,0.29,0.359,0.486,0.846,11,10,R,B.Cooper(21),CHW,2000
102,103,Jul 28,False,ANA,"L,7-10",43,38,7,13,3,0,1,7,5,0,5,0,0,0,0,1,0,0,0.29,0.36,0.486,0.846,9,9,R,K.Hill(18),CHW,2000
103,104,Jul 29,False,ANA,"L,5-6",42,35,5,9,3,0,0,5,6,0,5,0,1,0,0,0,1,0,0.29,0.36,0.485,0.845,10,11,R,K.Bottenfield(31),CHW,2000
104,105,Jul 30,False,ANA,"W,11-7",55,50,11,18,5,0,1,10,4,0,8,0,1,0,2,0,1,0,0.291,0.361,0.486,0.846,14,10,R,S.Etherton(50),CHW,2000
105,106,Aug 1,False,TEX,"W,4-3",38,35,4,12,3,0,1,4,2,0,5,0,1,0,0,2,1,1,0.291,0.361,0.486,0.847,7,9,R,R.Glynn(61),CHW,2000
106,107,Aug 2,False,TEX,"L,2-7",37,31,2,4,1,0,0,2,6,0,7,0,0,0,0,0,0,0,0.29,0.36,0.483,0.843,8,9,R,R.Helling(59),CHW,2000
107,108,Aug 4,True,OAK,"L,3-5",36,30,3,8,2,0,1,3,4,0,3,1,0,1,0,2,0,1,0.29,0.36,0.483,0.843,6,10,R,K.Appier(51),CHW,2000
108,109,Aug 5,True,OAK,"W,4-3",39,36,4,9,2,0,1,3,2,0,3,0,0,1,0,0,1,0,0.289,0.359,0.482,0.841,7,10,R,G.Heredia(52),CHW,2000
109,110,Aug 6,True,OAK,"W,13-0",44,38,13,15,1,0,1,12,5,0,3,0,0,1,1,1,2,0,0.29,0.36,0.482,0.842,7,10,R,T.Hudson(11),CHW,2000
110,111,Aug 8 (1),True,SEA,"L,4-12",39,35,4,10,2,0,3,4,3,0,5,0,0,1,0,1,0,0,0.29,0.36,0.483,0.843,8,10,R,J.Piñeiro(56),CHW,2000
111,112,Aug 8 (2),True,SEA,"L,5-7",42,32,5,8,2,0,2,5,7,0,7,1,2,0,0,0,2,0,0.29,0.36,0.483,0.844,10,11,R,F.García(33),CHW,2000
112,113,Aug 9,True,SEA,"W,19-3",53,48,19,24,5,0,4,19,5,0,4,0,0,0,1,1,1,0,0.293,0.363,0.488,0.85,10,10,L,J.Moyer(-9),CHW,2000
113,114,Aug 10,True,SEA,"L,3-6",37,37,3,11,1,0,1,3,0,0,8,0,0,0,0,1,1,0,0.293,0.362,0.487,0.849,7,10,R,A.Sele(56),CHW,2000
114,115,Aug 11,False,TBD,"W,6-5",40,32,6,8,4,0,1,6,4,2,5,1,2,1,0,0,0,1,0.292,0.362,0.487,0.849,7,9,R,R.Rupe(35),CHW,2000
115,116,Aug 12,False,TBD,"W,5-4",44,38,5,11,2,0,1,5,3,1,7,1,0,2,0,1,1,1,0.292,0.362,0.486,0.848,9,12,R,B.Rekar(32),CHW,2000
116,117,Aug 13,False,TBD,"L,3-5",33,32,3,5,3,0,1,3,1,0,4,0,0,0,1,1,1,0,0.291,0.36,0.485,0.845,3,10,R,A.Lopez(68),CHW,2000
117,118,Aug 14,False,BAL,"L,2-8",37,34,2,10,1,0,0,2,3,0,5,0,0,0,0,2,1,0,0.291,0.36,0.484,0.844,8,9,R,J.Mercedes(66),CHW,2000
118,119,Aug 15,False,BAL,"W,14-4",49,44,14,16,3,0,3,13,4,0,4,0,0,1,3,1,3,0,0.292,0.361,0.485,0.846,8,12,R,J.Johnson(1),CHW,2000
119,120,Aug 16,False,BAL,"W,7-3",39,37,7,9,2,0,1,7,2,0,11,0,0,0,1,0,2,0,0.292,0.36,0.484,0.845,5,11,R,M.Mussina(31),CHW,2000
120,121,Aug 17,False,BAL,"L,3-5",39,31,3,4,1,0,2,3,8,0,11,0,0,0,3,2,0,1,0.29,0.36,0.483,0.843,9,11,L,J.Parrish(65),CHW,2000
121,122,Aug 18,True,TBD,"W,5-2",33,30,5,9,2,0,3,5,1,0,5,0,1,0,0,1,1,0,0.29,0.36,0.485,0.844,4,9,R,B.Rekar(44),CHW,2000
122,123,Aug 19,True,TBD,"W,7-0",36,33,7,11,2,0,1,7,3,0,2,0,0,0,1,3,1,0,0.291,0.36,0.485,0.844,5,9,R,A.Lopez(27),CHW,2000
123,124,Aug 20,True,TBD,"L,11-12",49,40,11,15,2,1,1,10,7,0,5,1,1,0,0,0,4,0,0.292,0.361,0.485,0.846,11,9,R,D.Eiland(21),CHW,2000
124,125,Aug 21,True,TBD,"L,4-11",38,34,4,8,4,1,0,4,4,0,8,0,0,0,0,0,1,0,0.291,0.361,0.485,0.845,7,9,R,T.Sturtze(67),CHW,2000
125,126,Aug 23,True,BAL,"W,8-4",40,30,8,7,2,0,0,6,9,0,6,0,1,0,2,2,3,0,0.291,0.361,0.484,0.844,8,9,L,J.Parrish(27),CHW,2000
126,127,Aug 24,True,BAL,"L,5-8",37,33,5,9,3,0,0,5,1,0,4,0,1,2,2,2,0,0,0.291,0.36,0.483,0.843,5,12,R,J.Mercedes(51),CHW,2000
127,128,Aug 25,False,SEA,"W,4-1",38,35,4,10,2,0,0,4,3,0,6,0,0,0,0,1,1,1,0.291,0.36,0.482,0.842,7,9,R,A.Sele(47),CHW,2000
128,129,Aug 26,False,SEA,"L,5-11",38,35,5,8,2,0,0,5,3,0,7,0,0,0,0,0,0,0,0.29,0.36,0.48,0.84,6,9,L,J.Halama(46),CHW,2000
129,130,Aug 27,False,SEA,"W,2-1",36,32,2,6,0,0,2,2,4,0,5,0,0,0,1,1,3,0,0.289,0.359,0.479,0.838,7,13,R,F.García(63),CHW,2000
130,131,Aug 28,False,OAK,"L,0-3",28,27,0,1,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.288,0.358,0.477,0.834,1,9,R,T.Hudson(92),CHW,2000
131,132,Aug 29,False,OAK,"W,3-0",37,32,3,7,0,0,1,3,5,0,7,0,0,0,0,1,1,0,0.287,0.357,0.476,0.833,7,9,L,B.Zito(58),CHW,2000
132,133,Aug 30,False,OAK,"W,8-3",43,35,8,11,2,0,0,7,5,1,7,1,1,1,0,1,2,0,0.288,0.358,0.475,0.832,8,9,R,K.Appier(46),CHW,2000
133,134,Sep 1,True,ANA,"W,9-8",39,37,9,14,3,0,3,9,2,0,5,0,0,0,1,2,0,0,0.288,0.358,0.477,0.835,6,13,L,S.Schoeneweis(50),CHW,2000
134,135,Sep 2,True,ANA,"W,13-6",42,37,13,14,3,0,1,11,5,0,4,0,0,0,0,1,2,0,0.289,0.359,0.477,0.836,5,9,L,K.Mercker(34),CHW,2000
135,136,Sep 3,True,ANA,"W,13-12",44,36,13,15,6,1,1,12,5,0,2,1,0,2,1,2,2,0,0.29,0.36,0.479,0.839,7,11,R,R.Ortiz(-2),CHW,2000
136,137,Sep 4,True,TEX,"L,4-5",39,36,4,11,1,0,2,4,3,0,4,0,0,0,0,1,1,0,0.29,0.36,0.479,0.839,8,11,L,D.Davis(49),CHW,2000
137,138,Sep 5,True,TEX,"L,1-2",36,33,1,8,3,0,0,0,3,0,5,0,0,0,0,1,1,1,0.29,0.359,0.478,0.838,8,13,L,D.Oliver(55),CHW,2000
138,139,Sep 6,True,TEX,"W,13-1",41,36,13,13,1,0,4,13,5,0,6,0,0,0,0,1,2,0,0.29,0.36,0.48,0.84,4,15,R,R.Helling(11),CHW,2000
139,140,Sep 7,True,TEX,"W,10-6",40,34,10,12,1,0,3,10,3,0,4,1,0,2,0,0,0,0,0.291,0.36,0.481,0.841,6,11,L,K.Rogers(41),CHW,2000
140,141,Sep 8,False,CLE,"W,5-4",40,37,5,10,1,0,2,5,3,0,8,0,0,0,1,0,2,0,0.291,0.36,0.481,0.841,8,9,R,S.Woodard(32),CHW,2000
141,142,Sep 9,False,CLE,"L,3-9",38,33,3,7,2,0,0,2,5,0,8,0,0,0,0,1,0,0,0.29,0.36,0.48,0.839,8,12,R,D.Burba(51),CHW,2000
142,143,Sep 11,True,DET,"W,10-3",41,34,10,12,4,0,1,9,6,0,2,0,1,0,0,1,0,0,0.291,0.36,0.48,0.84,7,11,R,B.Moehler(32),CHW,2000
143,144,Sep 12,True,DET,"L,3-10",37,32,3,4,0,0,2,3,4,0,5,1,0,0,2,1,2,0,0.289,0.36,0.479,0.839,7,11,R,D.Mlicki(49),CHW,2000
144,145,Sep 13,True,DET,"W,1-0",29,26,1,4,2,0,0,1,2,0,5,1,0,0,0,1,0,1,0.289,0.359,0.478,0.837,4,11,R,J.Weaver(66),CHW,2000
145,146,Sep 15,True,TOR,"L,5-6",39,34,5,11,0,0,2,5,4,0,3,0,1,0,0,2,1,0,0.289,0.359,0.478,0.837,7,10,R,S.Trachsel(40),CHW,2000
146,147,Sep 16,True,TOR,"W,6-3",37,33,6,8,3,0,0,6,4,1,6,0,0,0,2,1,0,0,0.289,0.359,0.477,0.836,7,12,R,C.Carpenter(67),CHW,2000
147,148,Sep 17,True,TOR,"L,1-14",32,32,1,6,1,0,0,1,0,0,7,0,0,0,0,1,0,0,0.288,0.358,0.475,0.833,4,12,R,J.Hamilton(56),CHW,2000
148,149,Sep 18,False,DET,"L,2-5",31,30,2,3,1,0,1,2,1,0,6,0,0,0,0,0,0,0,0.287,0.357,0.474,0.831,2,9,R,J.Weaver(73),CHW,2000
149,150,Sep 19,False,DET,"W,6-2",38,38,6,13,1,0,1,6,0,0,3,0,0,0,1,2,0,0,0.287,0.357,0.474,0.831,5,10,R,S.Sparks(20),CHW,2000
150,151,Sep 20,False,DET,"W,13-6",43,39,13,15,1,1,3,13,3,0,6,1,0,0,0,3,0,0,0.288,0.357,0.475,0.833,3,10,R,B.Moehler(15),CHW,2000
151,152,Sep 21,False,MIN,"W,9-4",44,36,9,11,3,0,0,9,6,0,8,1,0,1,0,0,0,0,0.288,0.358,0.475,0.833,8,11,L,J.Santana(23),CHW,2000
