,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
46,47,May 26,True,MIN,"L,2-5",36,32,2,8,2,0,1,2,3,0,6,0,1,0,0,0,1,2,0.274,0.333,0.415,0.748,7,12,L,E.Milton(57),ANA,2002
47,48,May 28,False,KCR,"L,4-7",36,36,4,8,0,0,3,4,0,0,5,0,0,0,1,0,0,0,0.273,0.331,0.416,0.747,5,11,R,P.Byrd(55),ANA,2002
48,49,May 29,False,KCR,"W,12-2",46,41,12,17,5,0,2,12,5,1,3,0,0,0,0,3,6,0,0.276,0.334,0.422,0.757,7,13,L,J.Affeldt(16),ANA,2002
49,50,May 30,False,MIN,"L,6-7",48,42,6,13,3,0,1,6,5,1,6,0,0,1,1,0,0,1,0.277,0.335,0.423,0.758,12,13,R,B.Radke(45),ANA,2002
50,51,May 31,False,MIN,"W,11-3",46,41,11,16,6,0,0,10,3,0,6,0,0,2,0,0,0,0,0.279,0.337,0.426,0.763,8,13,L,E.Milton(15),ANA,2002
51,52,Jun 1,False,MIN,"L,2-4",37,35,2,11,5,0,1,2,1,0,2,1,0,0,0,2,1,0,0.28,0.337,0.428,0.765,8,10,R,K.Lohse(56),ANA,2002
52,53,Jun 2,False,MIN,"W,5-4",45,38,5,12,3,1,0,5,5,1,6,1,1,0,0,2,2,0,0.281,0.339,0.428,0.767,13,11,R,M.Kinney(36),ANA,2002
53,54,Jun 3,True,TEX,"W,5-2",34,32,5,7,2,1,1,5,2,0,7,0,0,0,1,0,0,0,0.28,0.338,0.428,0.766,5,9,R,R.Bell(45),ANA,2002
54,55,Jun 4,True,TEX,"W,3-0",31,29,3,7,3,1,0,3,2,1,0,0,0,0,0,2,0,0,0.279,0.337,0.428,0.765,4,9,R,D.Burba(47),ANA,2002
55,56,Jun 5,True,TEX,"W,7-5",39,38,7,11,3,0,3,7,0,0,3,1,0,0,1,0,0,1,0.279,0.337,0.432,0.768,4,10,R,I.Valdez(62),ANA,2002
56,57,Jun 6,True,TEX,"L,8-9",43,40,8,13,5,0,2,8,3,0,3,0,0,0,0,0,0,0,0.28,0.337,0.435,0.772,8,12,L,K.Rogers(38),ANA,2002
57,58,Jun 7,True,CIN,"W,4-3",32,29,4,8,1,0,0,4,3,1,4,0,0,0,0,0,0,2,0.28,0.337,0.433,0.77,4,10,R,C.Reitsma(50),ANA,2002
58,59,Jun 8,True,CIN,"L,3-4",36,30,3,8,3,0,0,3,3,1,3,1,2,0,0,1,0,0,0.28,0.338,0.432,0.77,6,13,R,E.Dessens(51),ANA,2002
59,60,Jun 9,True,CIN,"W,7-4",34,31,7,9,1,2,1,7,3,0,4,0,0,0,0,0,1,1,0.28,0.338,0.434,0.772,3,11,R,J.Hamilton(23),ANA,2002
60,61,Jun 10,True,PIT,"W,4-3",35,30,4,10,0,0,2,4,4,0,3,0,1,0,0,1,0,2,0.281,0.339,0.435,0.774,7,9,L,J.Anderson(38),ANA,2002
61,62,Jun 11,True,PIT,"L,3-7",35,33,3,7,1,1,2,3,2,1,3,0,0,0,0,1,2,0,0.28,0.338,0.436,0.774,5,10,R,J.Fogg(48),ANA,2002
62,63,Jun 12,True,PIT,"W,8-5",44,36,8,14,4,1,0,8,7,2,5,1,0,0,0,0,1,1,0.282,0.341,0.438,0.778,12,11,L,J.Beimel(39),ANA,2002
63,64,Jun 14,False,LAD,"W,8-4",44,37,8,11,2,0,1,5,5,1,4,1,0,1,1,0,1,1,0.282,0.341,0.438,0.779,9,9,L,K.Ishii(22),ANA,2002
64,65,Jun 15,False,LAD,"L,5-10",38,38,5,10,2,0,2,5,0,0,9,0,0,0,1,0,0,0,0.282,0.34,0.438,0.779,6,17,L,O.Pérez(63),ANA,2002
65,66,Jun 16,False,LAD,"L,4-5",34,30,4,6,1,2,1,4,3,1,8,0,1,0,0,2,0,0,0.281,0.339,0.439,0.778,3,15,R,H.Nomo(47),ANA,2002
66,67,Jun 18,False,STL,"L,2-7",36,33,2,7,3,0,0,2,1,0,5,1,0,1,1,0,0,1,0.28,0.338,0.437,0.775,7,15,R,D.Kile(67),ANA,2002
67,68,Jun 19,False,STL,"L,2-6",34,33,2,7,2,0,1,2,1,0,4,0,0,0,0,1,0,0,0.279,0.337,0.436,0.773,5,13,R,M.Morris(56),ANA,2002
68,69,Jun 20,False,STL,"W,3-2",39,35,3,11,3,0,0,3,2,0,8,1,0,1,0,1,2,0,0.279,0.337,0.435,0.772,9,15,L,B.Smith(44),ANA,2002
69,70,Jun 21,False,MIL,"W,11-4",42,38,11,12,3,0,2,10,3,0,6,1,0,0,0,2,2,0,0.28,0.338,0.437,0.775,4,14,R,R.Quevedo(15),ANA,2002
70,71,Jun 22,False,MIL,"W,8-2",48,41,8,16,3,0,1,8,6,1,4,0,0,1,0,0,2,1,0.282,0.34,0.439,0.779,13,14,R,J.Cabrera(24),ANA,2002
71,72,Jun 23,False,MIL,"W,5-2",38,33,5,9,3,0,0,5,3,0,6,0,2,0,0,0,0,1,0.281,0.34,0.438,0.778,6,14,R,B.Sheets(37),ANA,2002
72,73,Jun 24 (1),False,TEX,"L,5-8",39,35,5,7,1,1,3,4,4,0,7,0,0,0,1,0,0,0,0.28,0.339,0.439,0.778,7,11,R,J.Benoit(46),ANA,2002
73,74,Jun 24 (2),False,TEX,"L,2-3",36,36,2,11,3,0,0,2,0,0,4,0,0,0,0,2,0,0,0.281,0.339,0.439,0.777,7,11,R,D.Burba(56),ANA,2002
74,75,Jun 25,False,TEX,"L,5-11",38,35,5,8,3,0,0,5,1,0,6,2,0,0,1,1,0,0,0.28,0.338,0.437,0.775,6,12,R,I.Valdez(55),ANA,2002
75,76,Jun 26,False,TEX,"W,7-6",41,36,7,11,2,1,1,7,4,0,8,0,0,1,0,1,2,0,0.28,0.338,0.438,0.776,7,10,R,A.Myette(50),ANA,2002
76,77,Jun 27,False,TEX,"W,6-3",41,38,6,11,3,0,0,5,3,0,8,0,0,0,1,0,0,0,0.281,0.338,0.437,0.775,8,10,R,R.Bell(50),ANA,2002
77,78,Jun 28,True,LAD,"L,5-7",38,36,5,9,1,0,2,5,1,0,5,0,0,1,1,0,0,0,0.28,0.337,0.437,0.774,6,11,R,A.Ashby(41),ANA,2002
78,79,Jun 29,True,LAD,"W,7-0",42,35,7,14,1,0,1,7,5,1,3,0,1,1,1,2,2,0,0.282,0.339,0.438,0.777,11,10,L,K.Ishii(26),ANA,2002
79,80,Jun 30,True,LAD,"W,5-1",32,30,5,7,1,0,1,5,2,0,5,0,0,0,0,0,1,1,0.281,0.338,0.437,0.776,3,9,L,O.Pérez(45),ANA,2002
80,81,Jul 2,True,BAL,"L,0-3",36,30,0,4,0,0,0,0,5,0,5,1,0,0,0,0,0,1,0.28,0.338,0.434,0.772,9,9,R,R.López(69),ANA,2002
81,82,Jul 3,True,BAL,"W,1-0",30,24,1,4,0,0,0,1,5,0,1,0,1,0,0,2,0,1,0.279,0.338,0.432,0.769,5,11,R,S.Erickson(66),ANA,2002
82,83,Jul 4,True,BAL,"L,2-7",36,36,2,9,3,0,0,2,0,0,7,0,0,0,0,0,0,0,0.278,0.337,0.43,0.767,7,10,R,T.Driskill(51),ANA,2002
83,84,Jul 5,True,TBD,"W,6-5",46,42,6,15,5,0,1,6,2,0,7,2,0,0,0,0,1,0,0.279,0.338,0.432,0.77,12,13,L,J.Kennedy(33),ANA,2002
84,85,Jul 6,True,TBD,"W,4-3",32,27,4,4,0,0,1,4,5,0,2,0,0,0,0,0,2,1,0.278,0.337,0.431,0.768,4,10,R,J.Sosa(63),ANA,2002
85,86,Jul 7,True,TBD,"W,2-1",39,37,2,10,0,0,0,2,1,1,3,0,1,0,0,0,0,0,0.278,0.337,0.429,0.765,8,10,R,T.Sturtze(70),ANA,2002
86,87,Jul 11,False,KCR,"W,1-0",31,31,1,6,0,0,1,1,0,0,5,0,0,0,0,2,0,0,0.277,0.335,0.427,0.762,3,10,L,D.May(76),ANA,2002
87,88,Jul 12,False,KCR,"W,11-3",45,39,11,14,3,0,1,10,4,1,2,1,0,1,2,2,0,0,0.278,0.336,0.428,0.765,7,13,R,J.Suppan(23),ANA,2002
88,89,Jul 13,False,KCR,"L,0-4",32,29,0,3,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0.277,0.335,0.426,0.761,5,9,R,P.Byrd(81),ANA,2002
89,90,Jul 14,False,KCR,"L,3-12",37,36,3,12,2,1,0,3,1,0,3,0,0,0,1,3,0,0,0.277,0.335,0.426,0.761,7,12,R,M.Asencio(47),ANA,2002
90,91,Jul 15,False,MIN,"L,8-10",40,32,8,6,2,0,0,5,7,0,6,0,0,1,1,1,0,1,0.276,0.335,0.424,0.759,5,11,L,J.Santana(33),ANA,2002
91,92,Jul 16,False,MIN,"W,4-2",37,33,4,7,1,0,1,4,2,0,5,2,0,0,0,1,1,0,0.276,0.335,0.423,0.758,6,10,L,E.Milton(54),ANA,2002
92,93,Jul 17,False,OAK,"W,10-4",48,41,10,15,2,0,2,10,5,0,4,1,1,0,2,2,0,0,0.277,0.336,0.425,0.761,11,9,R,T.Hudson(36),ANA,2002
93,94,Jul 18,False,OAK,"L,0-2",34,31,0,6,0,0,0,0,2,0,5,0,1,0,0,1,1,0,0.276,0.335,0.423,0.758,7,10,L,B.Zito(72),ANA,2002
94,95,Jul 19,True,SEA,"W,15-3",50,42,15,20,6,0,1,14,6,0,5,0,0,2,0,0,1,0,0.279,0.338,0.426,0.764,11,12,R,F.García(19),ANA,2002
95,96,Jul 20,True,SEA,"W,7-6",38,34,7,10,0,0,2,7,3,0,3,1,0,0,0,0,0,0,0.279,0.338,0.426,0.765,7,9,R,R.Franklin(49),ANA,2002
96,97,Jul 21,True,SEA,"W,7-5",38,33,7,11,4,1,0,7,0,0,6,3,1,1,0,0,1,0,0.279,0.338,0.427,0.766,7,9,R,J.Piñeiro(44),ANA,2002
97,98,Jul 23,True,OAK,"L,1-2",39,33,1,8,0,1,0,1,4,0,7,1,1,0,1,1,0,1,0.279,0.339,0.426,0.765,11,13,L,B.Zito(60),ANA,2002
98,99,Jul 24,True,OAK,"W,5-1",35,33,5,9,2,1,0,4,0,0,6,1,1,0,1,0,0,0,0.279,0.338,0.426,0.764,6,10,R,T.Hudson(46),ANA,2002
99,100,Jul 25,True,OAK,"W,5-4",41,38,5,13,0,0,0,5,3,0,4,0,0,0,1,0,0,0,0.28,0.339,0.425,0.764,12,12,R,C.Lidle(39),ANA,2002
100,101,Jul 26,False,SEA,"W,8-0",44,38,8,12,2,0,1,5,4,0,2,1,0,1,1,1,0,0,0.28,0.339,0.425,0.764,9,12,R,J.Baldwin(25),ANA,2002
101,102,Jul 27,False,SEA,"L,1-3",36,33,1,9,3,0,0,1,1,0,5,1,0,1,1,1,1,0,0.28,0.339,0.425,0.763,8,13,R,J.Piñeiro(55),ANA,2002
102,103,Jul 28,False,SEA,"W,1-0",34,31,1,6,0,0,0,1,1,0,7,0,1,1,0,0,0,0,0.279,0.338,0.423,0.76,6,9,L,J.Moyer(79),ANA,2002
103,104,Jul 29,True,BOS,"W,5-4",35,30,5,8,1,1,2,5,2,0,3,1,1,1,1,0,2,1,0.279,0.338,0.424,0.762,6,14,L,C.Fossum(52),ANA,2002
104,105,Jul 30,True,BOS,"L,0-6",28,27,0,2,0,0,0,0,1,0,10,0,0,0,0,1,0,0,0.278,0.336,0.421,0.757,1,10,R,P.Martinez(86),ANA,2002
105,106,Jul 31,True,BOS,"L,1-2",37,34,1,8,1,0,1,1,1,0,6,2,0,0,0,1,0,0,0.277,0.336,0.421,0.756,9,11,R,T.Wakefield(65),ANA,2002
106,107,Aug 1,True,NYY,"W,2-1",36,30,2,8,0,0,1,2,4,2,4,0,1,1,0,0,0,0,0.277,0.336,0.42,0.756,10,11,R,J.Weaver(56),ANA,2002
107,108,Aug 2,True,NYY,"L,0-4",33,31,0,4,2,0,0,0,2,0,6,0,0,0,0,0,0,0,0.276,0.335,0.418,0.753,6,10,L,A.Pettitte(79),ANA,2002
108,109,Aug 3,True,NYY,"W,5-4",34,31,5,11,3,0,2,5,2,1,3,0,0,1,0,0,2,2,0.276,0.335,0.42,0.755,5,11,R,O.Hernández(45),ANA,2002
109,110,Aug 4,True,NYY,"L,5-7",52,44,5,11,1,0,1,5,5,0,5,0,2,1,0,0,3,0,0.276,0.335,0.419,0.754,11,13,L,D.Wells(22),ANA,2002
110,111,Aug 5,False,DET,"W,6-3",44,40,6,13,3,0,2,4,2,0,6,1,0,1,2,1,0,0,0.277,0.335,0.421,0.756,11,10,R,B.Powell(33),ANA,2002
111,112,Aug 6,False,CHW,"W,11-2",46,42,11,17,2,1,2,11,3,0,4,0,1,0,1,1,0,0,0.278,0.336,0.423,0.759,8,12,R,D.Wright(17),ANA,2002
112,113,Aug 7,False,CHW,"L,6-7",41,37,6,11,2,0,2,6,2,0,5,1,1,0,1,0,1,0,0.278,0.336,0.424,0.76,8,10,R,G.Glover(31),ANA,2002
113,114,Aug 8,False,CHW,"L,2-3",37,33,2,7,1,0,1,2,3,0,4,1,0,0,0,1,0,0,0.278,0.336,0.423,0.759,8,13,L,J.Parque(48),ANA,2002
114,115,Aug 9,False,TOR,"L,4-5",41,36,4,12,4,0,0,3,2,1,8,2,0,1,1,2,0,0,0.278,0.337,0.423,0.76,10,9,R,P.Walker(44),ANA,2002
115,116,Aug 10,False,TOR,"W,11-4",52,44,11,18,6,0,3,11,6,1,4,2,0,0,0,1,0,0,0.28,0.338,0.427,0.765,14,10,R,S.Parris(8),ANA,2002
116,117,Aug 11,False,TOR,"W,1-0",35,34,1,9,1,0,1,1,1,1,7,0,0,0,0,1,1,1,0.279,0.338,0.426,0.764,7,9,R,R.Halladay(65),ANA,2002
117,118,Aug 12,True,DET,"W,7-0",41,37,7,14,2,2,2,5,3,0,2,0,0,1,1,2,0,0,0.28,0.339,0.429,0.768,10,10,L,M.Redman(21),ANA,2002
118,119,Aug 13,True,DET,"W,7-6",50,46,7,15,4,0,1,7,3,0,4,0,0,1,1,0,0,1,0.281,0.339,0.429,0.768,9,14,R,J.Lima(31),ANA,2002
119,120,Aug 14,True,DET,"W,5-4",33,27,5,7,1,0,0,5,5,0,3,0,1,0,0,2,0,0,0.281,0.339,0.429,0.768,4,11,L,M.Maroth(35),ANA,2002
120,121,Aug 16,True,CLE,"W,5-4",36,31,5,10,2,0,0,5,3,0,4,0,1,1,0,1,0,0,0.281,0.339,0.428,0.768,7,9,R,R.Drese(30),ANA,2002
121,122,Aug 17,True,CLE,"L,4-9",39,32,4,9,0,0,2,4,4,0,6,2,0,1,0,1,4,1,0.281,0.34,0.429,0.768,8,11,R,J.Phillips(42),ANA,2002
122,123,Aug 18,True,CLE,"W,4-1",33,29,4,8,3,0,0,4,3,0,4,0,0,1,0,1,0,0,0.281,0.34,0.428,0.768,5,9,L,C.Sabathia(51),ANA,2002
123,124,Aug 20,False,NYY,"L,5-7",39,37,5,12,1,0,1,5,1,0,5,1,0,0,0,1,0,0,0.281,0.34,0.428,0.768,7,11,L,A.Pettitte(39),ANA,2002
124,125,Aug 21,False,NYY,"W,5-1",50,45,5,11,1,0,1,5,4,1,2,0,1,0,1,0,2,0,0.281,0.34,0.427,0.767,12,11,R,O.Hernández(63),ANA,2002
125,126,Aug 22,False,NYY,"L,2-4",34,34,2,8,3,0,1,2,0,0,4,0,0,0,0,0,1,0,0.281,0.339,0.427,0.766,5,11,L,D.Wells(58),ANA,2002
126,127,Aug 23,False,BOS,"L,1-4",32,31,1,6,2,0,1,1,1,0,6,0,0,0,0,0,0,1,0.28,0.338,0.427,0.765,4,9,R,P.Martinez(72),ANA,2002
127,128,Aug 24,False,BOS,"W,2-0",37,36,2,9,2,0,0,2,1,0,9,0,0,0,1,1,3,0,0.28,0.338,0.426,0.763,8,10,R,T.Wakefield(61),ANA,2002
128,129,Aug 25,False,BOS,"W,8-3",42,40,8,16,4,1,0,8,0,0,5,0,1,1,0,2,2,0,0.281,0.338,0.427,0.765,7,14,R,D.Lowe(37),ANA,2002
129,130,Aug 26,False,BOS,"L,9-10",52,45,9,17,4,0,0,8,5,2,7,0,0,2,1,0,0,0,0.282,0.339,0.427,0.766,13,9,R,J.Burkett(35),ANA,2002
130,131,Aug 27,True,TBD,"W,7-3",40,38,7,16,3,0,0,7,2,0,2,0,0,0,2,1,0,2,0.283,0.34,0.428,0.768,9,9,R,V.Zambrano(30),ANA,2002
131,132,Aug 28,True,TBD,"L,5-8",46,40,5,10,2,1,0,3,4,0,5,1,1,0,1,0,3,0,0.283,0.34,0.427,0.767,11,12,R,J.Sosa(44),ANA,2002
132,133,Aug 29,True,TBD,"W,6-1",39,33,6,11,4,0,0,6,3,0,3,1,1,1,1,1,1,0,0.283,0.34,0.427,0.767,9,9,R,T.Sturtze(37),ANA,2002
133,134,Aug 30,True,BAL,"W,6-2",40,34,6,10,1,1,1,6,5,1,6,1,0,0,0,0,1,0,0.283,0.341,0.428,0.768,10,10,R,J.Johnson(35),ANA,2002
134,135,Aug 31,True,BAL,"W,9-0",42,39,9,16,1,0,2,9,2,0,2,0,0,1,0,0,0,0,0.284,0.341,0.429,0.77,9,13,R,S.Erickson(15),ANA,2002
135,136,Sep 1,True,BAL,"W,9-3",37,32,9,9,1,0,2,9,4,0,4,1,0,0,0,0,3,1,0.284,0.342,0.429,0.771,4,11,R,R.López(47),ANA,2002
136,137,Sep 3,False,TBD,"W,10-2",46,40,10,12,2,0,0,9,6,0,6,0,0,0,1,0,0,0,0.284,0.342,0.429,0.771,9,14,R,J.Sosa(22),ANA,2002
137,138,Sep 4,False,TBD,"W,4-2",36,35,4,10,2,0,0,4,0,0,1,0,0,1,0,0,1,0,0.284,0.342,0.428,0.77,5,9,R,T.Sturtze(52),ANA,2002
138,139,Sep 5,False,TBD,"W,10-1",42,35,10,10,3,0,2,10,5,0,6,1,0,1,0,1,1,0,0.284,0.342,0.429,0.771,5,14,L,J.Kennedy(23),ANA,2002
139,140,Sep 6,False,BAL,"W,6-3",46,35,6,10,1,0,2,6,9,1,4,1,1,0,0,0,0,0,0.284,0.343,0.429,0.772,13,10,R,S.Douglass(36),ANA,2002
140,141,Sep 7,False,BAL,"W,4-2",37,34,4,5,1,0,2,4,3,0,6,0,0,0,0,0,1,1,0.283,0.342,0.429,0.771,3,14,R,R.López(70),ANA,2002
141,142,Sep 8,False,BAL,"W,6-2",39,37,6,12,1,1,3,5,2,0,2,0,0,0,1,1,0,2,0.284,0.342,0.43,0.772,6,9,R,P.Hentgen(32),ANA,2002
142,143,Sep 9,True,OAK,"L,1-2",30,29,1,6,0,0,1,1,0,0,5,0,1,0,0,2,1,1,0.283,0.341,0.43,0.771,2,12,R,T.Hudson(66),ANA,2002
143,144,Sep 10,True,OAK,"W,5-2",42,34,5,10,4,0,1,5,7,1,5,1,0,0,0,0,2,0,0.283,0.342,0.43,0.772,13,12,L,T.Lilly(35),ANA,2002
144,145,Sep 11,True,OAK,"W,6-5",40,34,6,14,7,0,0,6,3,0,4,0,2,1,0,1,0,0,0.284,0.343,0.432,0.774,10,11,R,C.Lidle(35),ANA,2002
145,146,Sep 12,True,OAK,"W,7-6",39,34,7,9,1,0,3,7,5,0,5,0,0,0,0,1,2,0,0.284,0.343,0.432,0.775,6,14,L,M.Mulder(48),ANA,2002
146,147,Sep 13,True,TEX,"W,3-2",38,31,3,9,3,0,0,3,6,0,11,0,0,1,0,0,0,1,0.284,0.343,0.432,0.775,11,10,R,J.Benoit(41),ANA,2002
147,148,Sep 14,True,TEX,"W,8-6",38,35,8,13,3,0,3,8,3,0,3,0,0,0,0,0,1,0,0.285,0.344,0.434,0.778,6,11,L,D.Reyes(18),ANA,2002
148,149,Sep 15,True,TEX,"W,13-4",40,37,13,11,0,0,4,12,3,0,7,0,0,0,1,0,0,0,0.285,0.344,0.435,0.779,3,11,L,K.Rogers(35),ANA,2002
149,150,Sep 16,False,OAK,"L,3-4",32,30,3,5,1,0,1,3,2,1,3,0,0,0,0,2,0,0,0.284,0.343,0.435,0.778,2,9,R,C.Lidle(56),ANA,2002
150,151,Sep 17,False,OAK,"W,1-0",37,37,1,7,2,0,1,1,0,0,14,0,0,0,1,1,1,0,0.283,0.342,0.434,0.776,6,10,L,M.Mulder(89),ANA,2002
151,152,Sep 18,False,OAK,"L,4-7",39,32,4,10,2,0,0,4,4,1,5,1,1,1,0,2,1,0,0.284,0.342,0.433,0.776,8,11,L,B.Zito(38),ANA,2002
152,153,Sep 19,False,OAK,"L,3-5",35,31,3,6,2,0,0,3,2,0,6,0,0,2,0,0,0,0,0.283,0.342,0.432,0.774,5,12,R,T.Hudson(56),ANA,2002
153,154,Sep 20,False,SEA,"W,8-1",38,36,8,10,2,0,3,7,2,0,8,0,0,0,2,2,0,1,0.283,0.341,0.433,0.775,3,10,R,J.Piñeiro(27),ANA,2002
154,155,Sep 21,False,SEA,"L,4-6",40,35,4,10,0,0,2,4,3,0,5,1,1,0,0,0,0,1,0.283,0.342,0.434,0.775,9,15,R,F.García(47),ANA,2002
155,156,Sep 22,False,SEA,"L,2-3",36,32,2,7,1,0,0,2,1,0,4,1,1,1,0,0,0,0,0.283,0.341,0.432,0.774,7,13,R,R.Franklin(59),ANA,2002
156,157,Sep 24,False,TEX,"L,1-2",36,32,1,6,1,0,1,1,2,0,4,1,1,0,1,0,0,1,0.282,0.341,0.432,0.772,8,16,R,J.Benoit(66),ANA,2002
157,158,Sep 25,False,TEX,"L,3-4",37,33,3,8,1,0,1,3,3,0,6,0,1,0,0,1,0,0,0.282,0.34,0.431,0.772,7,14,L,K.Rogers(59),ANA,2002
158,159,Sep 26,False,TEX,"W,10-5",42,35,10,8,1,0,3,10,6,1,6,0,1,0,1,0,1,0,0.282,0.34,0.432,0.772,5,10,R,C.Lewis(33),ANA,2002
159,160,Sep 27,True,SEA,"L,6-7",52,47,6,14,3,0,1,6,4,0,10,0,0,1,0,1,1,1,0.282,0.34,0.432,0.772,10,13,R,F.García(52),ANA,2002
160,161,Sep 28,True,SEA,"W,8-4",40,39,8,14,2,1,0,8,1,0,3,0,0,0,1,0,1,0,0.282,0.341,0.432,0.773,8,13,R,R.Franklin(26),ANA,2002
161,162,Sep 29,True,SEA,"W,7-6",35,33,7,10,1,0,2,7,2,0,3,0,0,0,0,1,0,0,0.282,0.341,0.433,0.773,4,16,R,I.Valdez(35),ANA,2002
0,1,Mar 30,True,TEX,"L,3-6",36,32,3,8,1,0,0,3,2,0,4,1,1,0,0,2,1,0,0.25,0.314,0.281,0.596,6,9,R,I.Valdez(41),ANA,2003
1,2,Apr 1,True,TEX,"W,10-0",43,35,10,13,3,0,1,8,6,0,3,1,0,1,0,2,2,0,0.313,0.397,0.418,0.815,9,13,R,C.Park(19),ANA,2003
2,3,Apr 2,True,TEX,"W,11-5",40,35,11,14,3,0,3,10,3,0,6,1,0,1,0,1,2,0,0.343,0.415,0.529,0.945,5,12,R,J.Thomson(22),ANA,2003
3,4,Apr 4,False,OAK,"L,3-7",35,30,3,4,2,0,1,3,5,0,3,0,0,0,0,1,1,0,0.295,0.379,0.477,0.856,5,12,L,T.Lilly(65),ANA,2003
4,5,Apr 5,False,OAK,"L,2-4",37,34,2,7,1,0,1,2,2,0,3,0,1,0,2,0,2,0,0.277,0.354,0.446,0.8,8,12,L,J.Halama(58),ANA,2003
5,6,Apr 6,False,OAK,"L,6-7",41,35,6,9,1,0,1,6,6,0,4,0,0,0,0,0,0,1,0.274,0.357,0.433,0.789,8,9,R,T.Hudson(34),ANA,2003
6,7,Apr 8,False,SEA,"L,0-5",33,31,0,4,2,0,0,0,1,0,8,1,0,0,0,0,0,0,0.254,0.335,0.401,0.735,6,10,L,J.Moyer(75),ANA,2003
7,8,Apr 9,False,SEA,"W,5-1",36,31,5,7,2,0,1,5,3,0,6,1,0,1,0,1,1,0,0.251,0.331,0.399,0.73,4,11,R,J.Piñeiro(52),ANA,2003
8,9,Apr 10,False,SEA,"W,3-0",39,36,3,9,2,0,1,3,3,1,3,0,0,0,1,0,0,1,0.251,0.328,0.398,0.726,9,9,R,R.Franklin(43),ANA,2003
9,10,Apr 11,True,OAK,"W,9-5",42,38,9,16,1,0,2,9,3,0,1,0,1,0,0,1,0,0,0.27,0.343,0.421,0.764,9,10,R,T.Hudson(26),ANA,2003
10,11,Apr 12,True,OAK,"W,9-4",36,30,9,10,1,0,1,9,3,1,4,1,1,1,2,1,1,3,0.275,0.348,0.425,0.773,3,13,L,J.Halama(39),ANA,2003
11,12,Apr 13,True,OAK,"W,8-2",37,31,8,9,0,0,3,8,5,0,2,0,0,1,0,1,1,0,0.276,0.35,0.437,0.788,5,10,L,B.Zito(20),ANA,2003
12,13,Apr 14,False,TEX,"L,0-4",33,31,0,6,0,0,0,0,2,0,7,0,0,0,0,1,0,0,0.27,0.343,0.42,0.763,6,11,R,I.Valdez(77),ANA,2003
13,14,Apr 15,False,TEX,"L,4-5",39,35,4,10,0,1,2,4,4,0,5,0,0,0,0,1,0,1,0.272,0.344,0.427,0.771,8,12,R,C.Lewis(44),ANA,2003
14,15,Apr 16,False,TEX,"W,9-8",42,36,9,13,3,0,0,8,4,2,5,0,1,1,1,2,0,0,0.278,0.349,0.428,0.777,6,10,R,C.Park(55),ANA,2003
15,16,Apr 17,False,TEX,"L,7-9",44,39,7,14,2,0,2,7,4,1,10,0,0,1,0,0,1,1,0.284,0.354,0.438,0.791,10,13,R,R.Drese(47),ANA,2003
16,17,Apr 18,True,SEA,"L,2-8",39,36,2,13,0,0,0,2,2,0,5,1,0,0,0,3,0,1,0.289,0.357,0.433,0.79,10,10,L,J.Moyer(65),ANA,2003
17,18,Apr 19,True,SEA,"W,7-6",41,37,7,12,2,0,0,7,3,0,7,1,0,0,2,1,3,1,0.291,0.359,0.43,0.789,9,10,R,J.Piñeiro(46),ANA,2003
18,19,Apr 20,True,SEA,"L,6-7",42,39,6,14,2,0,1,6,3,0,4,0,0,0,0,1,0,0,0.295,0.362,0.433,0.795,9,12,R,R.Franklin(58),ANA,2003
19,20,Apr 22,True,NYY,"L,3-8",39,35,3,10,2,0,0,3,3,0,3,0,0,1,1,2,0,0,0.294,0.36,0.429,0.789,9,10,R,J.Weaver(43),ANA,2003
20,21,Apr 23,True,NYY,"L,2-9",33,33,2,6,3,0,0,2,0,0,6,0,0,0,0,0,0,0,0.289,0.353,0.421,0.774,4,10,R,R.Clemens(68),ANA,2003
21,22,Apr 24,True,NYY,"W,6-2",35,32,6,10,1,0,2,6,3,0,6,0,0,0,0,1,3,1,0.29,0.354,0.426,0.78,5,10,L,A.Pettitte(27),ANA,2003
22,23,Apr 25,True,BOS,"L,2-5",35,33,2,10,3,0,0,2,2,0,6,0,0,0,0,2,1,1,0.291,0.353,0.425,0.778,6,12,L,C.Fossum(71),ANA,2003
23,24,Apr 26,True,BOS,"W,3-1",34,32,3,9,2,0,0,3,1,0,5,0,1,0,0,0,0,0,0.29,0.351,0.422,0.773,7,10,R,J.Burkett(56),ANA,2003
24,25,Apr 27,True,BOS,"L,4-6",54,50,4,11,2,0,2,4,3,1,15,0,1,0,1,2,1,1,0.286,0.347,0.419,0.766,8,12,R,P.Martinez(66),ANA,2003
25,26,Apr 29,False,CLE,"W,10-1",43,39,10,13,3,1,1,9,2,0,3,1,0,1,0,1,1,0,0.288,0.348,0.424,0.772,6,14,R,R.Rodríguez(32),ANA,2003
26,27,Apr 30,False,CLE,"W,6-2",37,35,6,13,3,0,2,6,2,0,2,0,0,0,0,3,0,2,0.291,0.35,0.432,0.782,4,11,L,B.Anderson(28),ANA,2003
