,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
88,89,Jul 7,True,PHI,"W,8-1",9.0,7,1,1,0,1,10,1,0,3.89,34,125.0,84.0,,,0,0,33,2,0,0,0,0,0,1,1,Bill Welke,L.Hernández (4-78-W),MON,2003
89,90,Jul 8,True,PHI,"L,6-13",9.0,16,13,13,0,3,7,3,1,4.0,47,177.0,108.0,2.0,2.0,0,0,41,6,0,3,1,1,0,0,4,Scott Higgins,"C.Vargas (4-38-L), T.Tucker (2), S.Stewart (2), B.Hebson (1)",MON,2003
90,91,Jul 9,True,PHI,"L,0-2",9.0,3,2,2,0,5,6,1,0,3.98,34,126.0,81.0,0.0,0.0,0,1,28,0,0,0,1,0,0,0,2,Wally Bell,"T.Ohka (4-71-L), R.Biddle (3)",MON,2003
91,92,Jul 11,True,FLA,"L,4-5",9.0,10,5,4,1,4,7,3,0,3.98,41,162.0,103.0,0.0,0.0,1,0,36,1,0,1,0,1,1,0,3,Terry Craft,"J.Vázquez (5-55), J.Mañón (5-H), R.Biddle (1-BL)",MON,2003
92,93,Jul 12,True,FLA,"W,7-1",9.0,3,1,1,0,3,6,0,0,3.94,32,122.0,73.0,,,0,0,29,1,0,0,0,0,0,1,1,Charlie Reliford,L.Hernández (4-80-W),MON,2003
93,94,Jul 13,True,FLA,"L,4-11",9.0,14,11,11,0,4,6,2,0,4.02,46,167.0,107.0,1.0,0.0,4,0,40,6,0,0,1,1,1,0,6,Marty Foster,"C.Vargas (4-24-L), B.Reames (99), E.Knott (99), H.Almonte (15), R.Biddle (1), J.Eischen (6)",MON,2003
94,95,Jul 17,False,PHI,"L,2-5",10.2,11,5,5,0,7,7,1,0,4.02,46,190.0,124.0,3.0,0.0,0,0,39,4,0,1,0,0,0,3,7,Larry Vanover,"T.Ohka (7-50), H.Almonte (3), J.Eischen (3), J.Mañón (5), R.Biddle (3), E.Knott (3), T.Drew (10-L)",MON,2003
95,96,Jul 18,False,PHI,"W,3-1",9.0,9,1,1,0,0,7,1,0,3.99,33,118.0,83.0,,,0,0,33,2,0,0,0,0,0,1,1,Gary Darling,J.Vázquez (6-72-W),MON,2003
96,97,Jul 19,False,PHI,"L,3-4",10.2,9,4,4,0,4,10,2,0,3.98,43,188.0,111.0,2.0,0.0,0,0,39,2,0,1,0,0,0,2,4,Chris Guccione,"L.Hernández (6-56), J.Eischen (1), J.Mañón (1), H.Almonte (1-L)",MON,2003
97,98,Jul 20,False,PHI,"L,2-3",8.0,9,3,3,0,3,8,0,1,3.98,36,150.0,93.0,4.0,1.0,1,1,32,5,0,1,0,0,0,0,5,Jerry Meals,"C.Vargas (6-56-L), B.Reames (6), J.Eischen (0), T.Drew (2), J.Mañón (0)",MON,2003
98,99,Jul 21,False,FLA,"L,1-4",8.0,10,4,4,0,2,4,0,0,3.98,34,110.0,74.0,3.0,1.0,0,0,31,1,1,0,0,1,0,1,4,Ed Rapuano,"E.Knott (3-44-L), T.Drew (0), L.Ayala (29), H.Almonte (1)",MON,2003
99,100,Jul 22,False,FLA,"L,1-9",8.0,13,9,9,0,5,5,1,1,4.04,43,154.0,102.0,6.0,3.0,1,0,34,3,0,0,1,2,1,0,4,Dan Iassogna,"T.Ohka (4-40-L), J.Mañón (1), R.Biddle (4), T.Drew (0)",MON,2003
100,101,Jul 23,True,NYM,"W,5-2",9.0,7,2,2,0,1,11,0,1,4.02,33,135.0,88.0,0.0,0.0,0,0,31,0,0,0,0,0,0,2,2,Paul Schrieber,"J.Vázquez (4-72-W), R.Biddle (0-Sv)",MON,2003
101,102,Jul 24,True,NYM,"W,5-1",9.0,7,1,1,0,4,5,0,0,3.99,37,144.0,89.0,7.0,0.0,0,0,33,0,0,0,0,0,0,0,5,Angel Hernandez,"L.Hernández (4-65-W), E.Knott (2), L.Ayala (2-H), H.Almonte (2), R.Biddle (0-Sv)",MON,2003
102,103,Jul 25,True,ATL,"W,9-8",11.0,17,8,8,0,3,4,3,0,4.02,51,182.0,113.0,3.0,2.0,0,1,48,5,0,1,0,0,0,1,6,Tim Timmons,"C.Vargas (4-41), H.Almonte (0), J.Eischen (4), J.Mañón (2), R.Biddle (0), L.Ayala (0-W)",MON,2003
103,104,Jul 26,True,ATL,"L,4-15",9.0,18,15,15,0,4,4,1,2,4.12,51,181.0,112.0,1.0,1.0,1,0,43,4,1,2,1,1,0,1,5,Eric Cooper,"Z.Day (58-20-L), E.Knott (1), J.Mañón (0), H.Almonte (0), J.Eischen (0)",MON,2003
104,105,Jul 27,True,ATL,"W,13-10",9.0,17,10,7,3,2,5,2,1,4.15,46,148.0,96.0,0.0,0.0,1,0,42,7,0,0,1,0,0,1,4,Mike Reilly,"T.Ohka (4-15), J.Mañón (0-W), L.Ayala (1-H), R.Biddle (1-Sv)",MON,2003
105,106,Jul 28,True,ATL,"L,8-10",9.0,14,10,6,4,3,5,3,1,4.17,46,188.0,119.0,2.0,0.0,1,0,41,2,0,0,1,0,2,1,4,Tony Randazzo,"J.Vázquez (4-23-L), H.Almonte (1), J.Eischen (1), R.Biddle (0)",MON,2003
106,107,Jul 29,True,STL,"L,1-2",9.0,5,2,2,0,1,8,1,0,4.15,33,128.0,78.0,,,0,0,31,1,0,1,0,1,1,0,1,Ted Barrett,L.Hernández (4-76-L),MON,2003
107,108,Jul 30,True,STL,"L,1-11",9.0,11,11,11,0,4,3,1,1,4.21,43,149.0,91.0,1.0,1.0,0,0,37,6,0,0,0,1,0,0,5,CB Bucknor,"C.Vargas (4-14-L), R.Corcoran (99), E.Knott (3), H.Almonte (1), J.Mañón (2)",MON,2003
108,109,Jul 31,True,STL,"W,3-2",9.0,7,2,2,0,1,0,0,0,4.19,35,121.0,78.0,0.0,0.0,0,0,32,1,0,0,1,1,0,0,3,Tim McClelland,"Z.Day (4-57-W), L.Ayala (3-H), R.Biddle (2-Sv)",MON,2003
109,110,Aug 1,True,MIL,"W,8-4",9.0,11,4,4,0,2,8,1,1,4.19,39,160.0,103.0,0.0,0.0,0,1,35,1,1,0,1,0,0,0,3,James Hoye,"T.Ohka (4-63-W), H.Almonte (1), J.Eischen (3)",MON,2003
110,111,Aug 2,True,MIL,"W,7-1",9.0,8,1,0,1,0,11,0,0,4.15,33,118.0,81.0,,,0,0,33,1,0,0,0,0,1,3,1,Jim Reynolds,J.Vázquez (4-80-W),MON,2003
111,112,Aug 3,True,MIL,"W,4-2",9.0,8,2,2,0,1,8,1,0,4.13,34,140.0,91.0,1.0,1.0,0,0,33,2,0,0,0,0,1,2,4,Laz Diaz,"L.Hernández (4-69-W), L.Ayala (2-H), J.Eischen (1), R.Biddle (2-Sv)",MON,2003
112,113,Aug 5,False,ARI,"L,5-8",8.0,11,8,8,0,7,6,1,0,4.17,41,168.0,98.0,2.0,2.0,0,0,34,3,2,1,0,0,0,0,7,Kevin Kelley,"C.Vargas (5-26-L), T.Tucker (27), E.Knott (5), H.Almonte (3), J.Eischen (1), R.Corcoran (5), L.Ayala (1)",MON,2003
113,114,Aug 6,False,ARI,"L,2-3",8.0,12,3,3,0,1,4,1,0,4.17,34,127.0,83.0,0.0,0.0,0,0,33,1,0,0,0,0,0,2,4,Jeff Nelson,"Z.Day (5-48), J.Eischen (0), E.Knott (0), L.Ayala (0-L)",MON,2003
114,115,Aug 7,False,ARI,"L,4-5",9.0,9,5,5,0,4,3,1,1,4.17,41,132.0,79.0,0.0,0.0,0,0,35,1,0,2,0,1,0,0,6,Tim Tschida,"T.Ohka (5-29), T.Tucker (1), J.Eischen (0), H.Almonte (1), R.Biddle (3), E.Knott (0-L)",MON,2003
115,116,Aug 8,False,HOU,"L,1-5",8.0,8,5,5,0,3,3,1,0,4.18,32,133.0,83.0,0.0,0.0,0,0,29,1,0,0,0,0,0,2,3,Ed Montague,"J.Vázquez (5-52-L), L.Ayala (1), R.Corcoran (2)",MON,2003
116,117,Aug 9,False,HOU,"W,3-1",9.0,6,1,1,0,2,9,0,0,4.16,35,126.0,80.0,,,0,0,33,2,0,0,0,0,0,0,1,Bruce Dreckman,L.Hernández (5-78-W),MON,2003
117,118,Aug 10,False,HOU,"L,2-8",8.0,9,8,8,0,3,7,4,1,4.19,37,142.0,84.0,1.0,0.0,0,0,33,3,1,2,0,0,0,0,5,Brian Runge,"S.Downs (99-30-L), T.Tucker (2), H.Almonte (2), R.Biddle (2), R.Corcoran (1)",MON,2003
118,119,Aug 11,True,COL,"W,3-1",9.0,7,1,1,0,4,7,0,0,4.17,36,156.0,94.0,0.0,0.0,1,1,32,3,0,0,0,0,0,0,4,Mike Winters,"Z.Day (4-61-W), L.Ayala (2-H), J.Eischen (3-H), R.Biddle (0-Sv)",MON,2003
119,120,Aug 12,True,COL,"L,3-6",11.0,9,6,6,0,5,9,1,0,4.17,46,180.0,111.0,0.0,0.0,0,0,41,2,0,3,0,0,0,1,4,Bruce Froemming,"T.Ohka (4-60), J.Eischen (0), H.Almonte (1), R.Biddle (0-L)",MON,2003
120,121,Aug 13,True,COL,"W,6-5",9.0,10,5,3,2,3,6,2,1,4.16,39,153.0,94.0,5.0,1.0,0,1,35,3,0,0,0,0,1,1,6,Ron Kulpa,"J.Vázquez (4-46-W), J.Eischen (0-H), T.Tucker (2), E.Knott (5), H.Almonte (0-H), L.Ayala (1-Sv)",MON,2003
121,122,Aug 15,True,SFG,"W,4-1",9.0,5,1,1,0,1,9,0,0,4.14,32,103.0,71.0,,,0,0,31,1,0,0,0,0,0,1,1,Jim Wolf,L.Hernández (5-81-W),MON,2003
122,123,Aug 16,True,SFG,"W,4-1",9.0,7,1,1,0,2,5,0,1,4.11,35,130.0,83.0,2.0,0.0,0,0,32,2,0,0,0,0,0,2,3,Scott Nelson,"Z.Day (4-71-W), L.Ayala (2), R.Biddle (3-Sv)",MON,2003
123,124,Aug 17,True,SFG,"W,4-2",9.0,9,2,2,0,4,4,0,0,4.09,40,119.0,78.0,2.0,0.0,0,0,35,2,0,1,1,0,0,0,3,Hunter Wendelstedt,"T.Ohka (4-46), H.Almonte (3), R.Biddle (0-W)",MON,2003
124,125,Aug 18,True,SFG,"W,4-0",9.0,3,0,0,0,3,7,0,0,4.06,32,123.0,81.0,,,0,0,29,1,0,0,0,0,0,1,1,Mike Everitt,J.Vázquez (4-85-W),MON,2003
125,126,Aug 19,False,LAD,"W,7-5",9.0,9,5,5,0,4,6,1,1,4.07,39,162.0,99.0,2.0,0.0,0,0,34,2,0,0,0,0,0,0,6,Gary Darling,"T.Tucker (5-43), E.Knott (5), H.Almonte (1), J.Eischen (5), L.Ayala (2-W), R.Biddle (1-Sv)",MON,2003
126,127,Aug 20,False,LAD,"L,1-4",9.1,10,4,3,1,2,7,1,1,4.06,41,142.0,95.0,0.0,0.0,0,1,37,2,0,1,1,0,1,0,3,Steve Rippley,"L.Hernández (4-69), L.Ayala (0), R.Biddle (0-BL)",MON,2003
127,128,Aug 21,False,LAD,"L,1-2",8.0,5,2,2,0,1,4,0,0,4.05,30,104.0,66.0,1.0,0.0,1,0,29,2,0,0,0,0,1,1,2,Jerry Meals,"Z.Day (4-63-L), J.Eischen (1)",MON,2003
128,129,Aug 22,False,SDP,"L,3-5",8.0,12,5,5,0,5,2,1,2,4.06,42,142.0,85.0,3.0,1.0,0,0,35,2,1,1,0,0,0,0,4,Andy Fletcher,"T.Ohka (4-47), J.Eischen (0-BL), H.Almonte (2), L.Ayala (1)",MON,2003
129,130,Aug 23,False,SDP,"L,0-1",9.2,5,1,1,0,2,10,0,1,4.03,38,122.0,83.0,0.0,0.0,0,0,34,1,0,0,1,0,1,0,2,Joe Brinkman,"J.Vázquez (4-90), R.Biddle (2-L)",MON,2003
130,131,Aug 24,False,SDP,"W,8-4",9.0,9,4,2,2,2,6,0,0,4.02,37,138.0,92.0,2.0,2.0,0,0,35,5,0,0,0,0,0,1,4,Mike DiMuro,"T.Tucker (4-51), E.Knott (4-W), L.Ayala (1-H), J.Eischen (1)",MON,2003
131,132,Aug 25,True,PHI,"W,12-1",9.0,8,1,1,0,1,9,0,1,3.99,37,131.0,85.0,,,0,0,35,1,0,0,0,0,1,1,1,Larry Poncino,L.Hernández (4-75-W),MON,2003
132,133,Aug 26,True,PHI,"W,14-10",9.0,14,10,9,1,4,9,3,1,4.03,45,174.0,104.0,2.0,0.0,0,1,40,5,1,0,0,0,0,0,5,Jerry Crawford,"Z.Day (4-26), E.Knott (1), R.Corcoran (15), J.Eischen (1-W), L.Ayala (1-Sv)",MON,2003
133,134,Aug 27,True,PHI,"W,9-6",9.0,7,6,6,0,1,6,2,0,4.05,35,120.0,80.0,2.0,2.0,0,0,34,2,0,0,0,0,0,0,4,Brian O'Nora,"T.Ohka (4-50), H.Almonte (4-BW), J.Eischen (0-H), R.Biddle (3-Sv)",MON,2003
134,135,Aug 28,True,PHI,"W,4-0",9.0,4,0,0,0,3,11,0,0,4.02,34,145.0,97.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,2,Phil Cuzzi,"J.Vázquez (4-81-W), L.Ayala (1)",MON,2003
135,136,Aug 29,False,FLA,"L,2-3",8.1,9,3,3,0,2,7,0,0,4.01,36,139.0,85.0,0.0,0.0,0,0,33,1,0,0,1,0,0,0,4,John Hirschbeck,"T.Tucker (4-65), H.Almonte (1-H), L.Ayala (0-H), R.Biddle (1-BL)",MON,2003
136,137,Aug 30,False,FLA,"L,3-4",8.0,7,4,4,0,5,11,1,1,4.01,34,138.0,85.0,0.0,0.0,0,2,28,1,0,0,0,0,0,1,3,Wally Bell,"L.Hernández (4-55-L), C.Cordero (99), H.Almonte (0)",MON,2003
137,138,Aug 31,False,FLA,"L,3-5",8.0,11,5,5,0,4,2,1,1,4.02,38,125.0,71.0,4.0,0.0,0,1,31,2,0,0,2,0,0,1,5,Bill Welke,"Z.Day (4-28-L), V.Darensbourg (92), C.Cordero (0), L.Ayala (1), J.Eischen (3)",MON,2003
138,139,Sep 1,False,FLA,"L,2-5",8.0,12,5,5,0,0,9,0,2,4.03,37,140.0,92.0,4.0,2.0,1,0,34,1,0,0,0,1,0,0,4,Matt Hollowell,"T.Ohka (4-50-L), L.Ayala (0), R.Biddle (2), J.Eischen (0)",MON,2003
139,140,Sep 2,False,PHI,"L,3-5",8.0,8,5,5,0,3,5,1,0,4.04,35,136.0,91.0,,,0,0,32,2,1,1,0,0,0,0,1,Mike Fichter,J.Vázquez (4-48-L),MON,2003
140,141,Sep 3,False,PHI,"L,3-8",8.0,11,8,3,5,2,8,2,0,4.04,38,152.0,97.0,3.0,0.0,0,0,36,3,0,0,0,0,1,0,6,Alfonso Márquez,"T.Tucker (4-33-L), J.Mercedes (99), S.Stewart (56), C.Cordero (2), V.Darensbourg (2), H.Almonte (3)",MON,2003
141,142,Sep 5,True,FLA,"W,6-2",9.0,9,2,2,0,4,6,1,0,4.03,38,140.0,86.0,1.0,0.0,0,1,34,2,0,1,0,0,0,1,3,Rob Drake,"L.Hernández (5-66-W), R.Biddle (3), L.Ayala (3)",MON,2003
142,143,Sep 6,True,FLA,"L,4-14",9.0,14,14,9,5,6,8,3,1,4.06,51,185.0,110.0,0.0,0.0,0,0,43,4,0,2,1,0,3,1,7,Terry Craft,"T.Ohka (4-17-L), J.Mercedes (2), J.Eischen (4), H.Almonte (2), S.Stewart (2), V.Darensbourg (2), C.Cordero (2)",MON,2003
143,144,Sep 7,True,FLA,"L,1-3",9.0,8,3,3,0,1,8,0,2,4.05,37,158.0,106.0,0.0,0.0,0,0,33,0,0,0,0,1,0,1,3,Marty Foster,"J.Vázquez (4-54-L), L.Ayala (1), R.Biddle (1)",MON,2003
144,145,Sep 9,True,CHC,"L,3-4",9.0,11,4,4,0,3,3,0,2,4.05,41,153.0,90.0,2.0,2.0,0,1,35,1,0,0,0,1,1,2,4,Mike Everitt,"Z.Day (8-39-L), H.Almonte (2), L.Ayala (1), C.Cordero (2)",MON,2003
145,146,Sep 10,True,CHC,"W,8-4",9.0,8,4,4,0,1,8,3,0,4.05,36,139.0,92.0,1.0,0.0,0,0,35,1,0,0,0,0,0,0,5,Jim Wolf,"L.Hernández (4-49), C.Cordero (0), J.Eischen (3), L.Ayala (0-W), R.Biddle (2)",MON,2003
146,147,Sep 11,True,CHC,"W,3-2",9.0,7,2,2,0,1,4,0,0,4.04,35,125.0,84.0,3.0,2.0,0,1,34,1,0,0,0,0,2,1,3,Hunter Wendelstedt,"T.Ohka (4-66-W), R.Biddle (0-H), J.Eischen (0-Sv)",MON,2003
147,148,Sep 12,True,NYM,"W,7-4",9.0,9,4,4,0,0,7,0,0,4.04,36,128.0,88.0,1.0,0.0,0,0,36,2,0,0,0,0,0,0,4,Bill Miller,"T.Tucker (8-55-W), S.Stewart (5), C.Cordero (1-H), L.Ayala (1-Sv)",MON,2003
148,149,Sep 13,True,NYM,"L,4-5",9.0,7,5,5,0,2,8,1,0,4.04,36,120.0,82.0,0.0,0.0,0,0,32,3,1,1,1,1,0,0,2,Jeff Kellogg,"J.Vázquez (5-48-L), H.Almonte (3)",MON,2003
149,150,Sep 14,True,NYM,"W,7-3",9.0,6,3,2,1,4,5,0,1,4.03,38,145.0,93.0,0.0,0.0,0,0,33,0,0,0,0,0,1,1,3,Paul Emmel,"Z.Day (4-55-W), C.Cordero (1), L.Ayala (1)",MON,2003
150,151,Sep 15,True,ATL,"L,6-10",9.0,13,10,8,2,2,4,1,1,4.06,44,151.0,94.0,1.0,0.0,0,0,39,3,0,0,1,1,2,2,5,Derryl Cousins,"L.Hernández (4-23-L), J.Mercedes (8), V.Darensbourg (8), S.Stewart (2), R.Biddle (3)",MON,2003
151,152,Sep 16,True,ATL,"W,5-4",10.0,11,4,4,0,4,9,2,0,4.05,42,152.0,97.0,0.0,0.0,0,1,38,1,1,2,0,0,0,2,4,Andy Fletcher,"T.Ohka (4-58), L.Ayala (1), C.Cordero (1), R.Biddle (0-W)",MON,2003
152,153,Sep 17,True,ATL,"L,4-14",9.0,19,14,14,0,1,8,3,0,4.12,45,157.0,106.0,3.0,0.0,0,0,44,3,0,0,0,0,0,1,6,Joe Brinkman,"T.Tucker (4-21-L), C.Vargas (42), V.Darensbourg (1), H.Almonte (3), J.Mercedes (1), S.Stewart (1)",MON,2003
153,154,Sep 18,False,NYM,"W,1-0",9.0,3,0,0,0,0,14,0,0,4.09,31,151.0,104.0,0.0,0.0,0,0,31,1,0,0,0,0,1,0,3,Tim Tschida,"J.Vázquez (4-83-W), S.Stewart (0-H), C.Cordero (1-Sv)",MON,2003
154,155,Sep 19,False,NYM,"W,7-1",9.0,9,1,1,0,3,4,0,1,4.07,40,136.0,80.0,0.0,0.0,0,0,36,4,0,0,0,0,1,1,3,Mike Fichter,"Z.Day (4-59-W), L.Ayala (2), T.Tucker (1)",MON,2003
155,156,Sep 20,False,NYM,"W,4-3",10.0,11,3,3,0,5,10,0,0,4.06,43,164.0,100.0,0.0,0.0,0,0,37,1,0,1,1,0,0,1,3,Alfonso Márquez,"L.Hernández (4-56), C.Cordero (1-W), R.Biddle (3-Sv)",MON,2003
156,157,Sep 21,False,NYM,"W,4-2",9.0,8,2,1,1,1,8,0,0,4.04,36,131.0,89.0,0.0,0.0,0,0,35,0,0,0,0,0,0,0,3,Jeff Nelson,"T.Ohka (4-72), L.Ayala (1-W), R.Biddle (0-Sv)",MON,2003
157,158,Sep 23,False,ATL,"L,0-2",8.0,5,2,2,0,2,6,0,0,4.03,32,110.0,69.0,3.0,0.0,0,0,29,1,0,1,1,0,1,0,2,Rob Drake,"J.Vázquez (4-64-L), C.Cordero (2)",MON,2003
158,159,Sep 24,False,ATL,"L,1-9",8.0,12,9,6,3,3,5,0,1,4.05,41,140.0,83.0,3.0,1.0,0,0,35,4,0,0,0,2,2,1,5,Terry Craft,"Z.Day (4-23-L), C.Vargas (6), J.Mercedes (6), H.Almonte (6), V.Darensbourg (6)",MON,2003
159,160,Sep 26,False,CIN,"W,5-1",9.0,5,1,0,1,0,3,0,0,4.02,32,91.0,68.0,,,0,0,32,2,0,0,0,0,1,0,1,Ed Rapuano,T.Ohka (4-78-W),MON,2003
160,161,Sep 27,False,CIN,"L,2-4",8.0,7,4,4,0,3,6,2,0,4.03,34,122.0,78.0,,,1,0,31,0,0,0,0,0,0,0,1,Mark Carlson,L.Hernández (6-55-L),MON,2003
161,162,Sep 28,False,CIN,"W,2-1",9.0,5,1,1,0,3,7,1,0,4.01,35,141.0,83.0,2.0,0.0,0,0,32,0,0,0,0,0,0,0,6,Paul Nauert,"C.Vargas (3-58), T.Tucker (8-W), H.Almonte (3-H), S.Stewart (9-H), L.Ayala (6-H), R.Biddle (6-Sv)",MON,2003
0,1,Apr 6,False,FLA,"L,3-4",8.0,10,4,4,0,2,11,1,0,4.5,35,156.0,97.0,0.0,0.0,0,0,33,1,0,0,0,0,1,1,3,Bruce Froemming,"L.Hernández (99-61), C.Cordero (99), L.Ayala (99-L)",MON,2004
1,2,Apr 7,False,FLA,"W,3-2",9.0,6,2,1,1,3,6,1,0,2.65,36,140.0,91.0,0.0,0.0,0,0,33,2,0,0,0,0,1,1,5,Marvin Hudson,"C.Vargas (99-63-W), L.Ayala (0-H), C.Bentz (99-H), C.Cordero (0-H), R.Biddle (99-Sv)",MON,2004
2,3,Apr 8,False,FLA,"L,0-3",8.0,11,3,3,0,1,4,1,0,2.88,35,119.0,87.0,1.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Hunter Wendelstedt,"T.Ohka (99-41-L), S.Kim (99), J.Fikac (99)",MON,2004
3,4,Apr 9,True,NYM,"L,2-3",11.0,8,3,3,0,8,11,1,3,2.75,49,183.0,107.0,0.0,0.0,0,1,38,2,0,1,0,0,0,1,4,Rob Drake,"Z.Day (99-56), S.Kim (0), R.Biddle (1), L.Ayala (1-L)",MON,2004
4,5,Apr 10,True,NYM,"W,1-0",9.0,3,0,0,0,1,7,0,1,2.2,32,114.0,75.0,0.0,0.0,2,0,30,2,0,0,0,0,0,0,3,Kevin Kelley,"J.Patterson (99-78-W), C.Cordero (2-H), R.Biddle (0-Sv)",MON,2004
5,6,Apr 11,True,NYM,"L,1-4",9.0,8,4,3,1,2,3,1,0,2.33,37,132.0,86.0,0.0,0.0,0,0,33,1,0,0,1,1,1,1,3,Tim McClelland,"L.Hernández (4-52-L), C.Bentz (3), J.Fikac (2)",MON,2004
6,7,Apr 13,True,FLA,"L,0-5",9.0,8,5,4,1,4,5,2,1,2.57,38,140.0,87.0,0.0,0.0,0,1,33,1,0,0,0,0,1,0,2,Bill Welke,"C.Vargas (5-49-L), S.Kim (3)",MON,2004
7,8,Apr 14,True,FLA,"L,0-9",9.0,15,9,7,2,3,6,3,0,3.12,46,165.0,104.0,0.0,0.0,1,0,42,1,0,0,1,0,1,0,5,John Hirschbeck,"T.Ohka (5-29-L), J.Fikac (2), R.Biddle (3), L.Ayala (4), C.Bentz (2)",MON,2004
8,9,Apr 15,True,FLA,"L,0-3",9.0,6,3,3,0,2,3,1,0,3.11,34,122.0,79.0,0.0,0.0,0,0,31,0,0,0,0,1,0,1,3,Wally Bell,"Z.Day (5-58-L), C.Bentz (0), C.Cordero (4)",MON,2004
9,10,Apr 16,False,PHI,"L,2-4",8.0,9,4,4,0,2,4,2,0,3.24,33,120.0,77.0,0.0,0.0,0,0,31,0,0,0,0,0,0,2,2,Doug Eddings,"L.Hernández (4-45-L), C.Cordero (0)",MON,2004
10,11,Apr 17,False,PHI,"L,3-6",8.0,7,6,6,0,2,4,4,0,3.53,32,127.0,80.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,5,Dan Iassogna,"J.Patterson (6-33-L), S.Kim (3), J.Fikac (2), C.Bentz (1), L.Ayala (2)",MON,2004
11,12,Apr 18,False,PHI,"L,4-5",8.0,8,5,5,0,5,8,2,0,3.69,36,152.0,93.0,1.0,1.0,1,0,31,2,1,0,0,0,0,1,4,Charlie Reliford,"C.Vargas (4-41), J.Fikac (0), L.Ayala (0), R.Biddle (3-L)",MON,2004
12,13,Apr 19,False,NYM,"L,1-4",8.0,8,4,3,1,3,6,2,1,3.66,36,119.0,78.0,0.0,0.0,0,0,31,3,0,0,0,1,1,1,4,Jerry Crawford,"T.Ohka (4-38-L), S.Kim (1), C.Cordero (2), R.Biddle (0)",MON,2004
13,14,Apr 20,False,NYM,"W,2-1",9.0,4,1,1,0,2,7,0,0,3.47,33,126.0,80.0,0.0,0.0,0,0,31,2,0,1,0,0,0,0,3,Brian O'Nora,"Z.Day (4-68-W), L.Ayala (1-H), R.Biddle (0-Sv)",MON,2004
14,15,Apr 21,False,NYM,"W,2-1",9.0,8,1,1,0,3,7,0,1,3.3,36,134.0,85.0,1.0,0.0,0,1,31,3,0,0,1,0,0,0,3,Phil Cuzzi,"L.Hernández (4-64-W), L.Ayala (0-H), R.Biddle (0-Sv)",MON,2004
15,16,Apr 22,False,NYM,"L,2-3",8.0,6,3,3,0,6,5,0,2,3.3,39,142.0,79.0,4.0,2.0,0,0,31,4,0,1,0,0,1,0,5,James Hoye,"J.Patterson (4-64), C.Bentz (4-L), J.Fikac (3), L.Ayala (0), C.Cordero (2)",MON,2004
16,17,Apr 23,True,PHI,"L,6-8",9.0,12,8,8,0,6,7,2,1,3.59,46,182.0,109.0,5.0,1.0,1,0,39,5,0,3,0,0,1,1,6,Dale Scott,"C.Vargas (4-23), S.Kim (3), C.Bentz (0-L), J.Fikac (0), C.Cordero (0), R.Biddle (1)",MON,2004
17,18,Apr 24,True,PHI,"L,0-7",9.0,17,7,6,1,5,5,1,0,3.73,48,153.0,97.0,0.0,0.0,0,0,41,5,0,1,2,0,0,1,3,Matt Hollowell,"T.Ohka (4-28-L), C.Bentz (0), L.Ayala (1)",MON,2004
18,19,Apr 25,True,PHI,"W,2-0",9.0,9,0,0,0,2,2,0,0,3.52,35,129.0,79.0,0.0,0.0,0,0,32,3,0,0,1,0,0,2,2,Brian Gorman,"Z.Day (4-63-W), R.Biddle (1-Sv)",MON,2004
19,20,Apr 26,False,SDP,"L,2-3",8.2,8,3,3,0,3,7,0,0,3.5,36,139.0,83.0,1.0,0.0,1,1,32,0,0,0,1,0,0,0,3,Joe Brinkman,"L.Hernández (4-58), R.Beltrán (99), L.Ayala (1-L)",MON,2004
20,21,Apr 27,False,SDP,"L,0-3",8.0,8,3,3,0,3,8,1,0,3.5,34,149.0,94.0,2.0,0.0,0,0,31,1,0,1,0,0,0,1,4,Tim Tschida,"J.Patterson (4-50-L), S.Kim (3), C.Bentz (2), C.Cordero (3)",MON,2004
21,22,Apr 28,False,SDP,"L,4-5",8.0,8,5,5,0,4,4,2,0,3.59,36,131.0,77.0,3.0,2.0,0,0,32,2,1,1,0,0,0,0,5,Jeff Nelson,"C.Vargas (4-51), S.Kim (0-H), R.Beltrán (1), C.Cordero (0-H), L.Ayala (1-BL)",MON,2004
22,23,Apr 29,False,SDP,"L,1-2",8.0,6,2,2,0,3,1,0,0,3.53,32,99.0,68.0,1.0,0.0,0,0,29,2,1,1,0,0,1,2,3,Marty Foster,"T.Ohka (4-54-L), C.Bentz (1), C.Cordero (0)",MON,2004
23,24,Apr 30,False,LAD,"L,4-13",8.0,15,13,13,0,1,1,2,1,3.96,39,124.0,87.0,1.0,1.0,1,0,36,2,2,0,0,1,0,2,4,Mike Reilly,"Z.Day (4-30-L), C.Bentz (0), T.Tucker (99), R.Biddle (4)",MON,2004
24,25,May 1,False,LAD,"L,4-5",8.0,11,5,5,0,4,5,2,1,4.02,40,132.0,81.0,0.0,0.0,1,1,34,1,0,0,1,0,1,0,2,Chuck Meriwether,"L.Hernández (4-44), L.Ayala (2-L)",MON,2004
