,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
122,123,Aug 18,False,CLE,"W,7-4",13.0,11,4,4,0,1,7,1,1,4.99,50,188,121,3.0,2.0,0,2,46,1,1,0,1,1,1,1,4,Jim Joyce,"R.Bell (5-47), M.Malaska (1-BSv), B.Backe (1), L.Carter (1-W)",TBD,2003
123,124,Aug 19,False,BAL,"W,9-2",9.0,6,2,1,1,4,4,0,0,4.96,36,134,80,1.0,0.0,0,0,30,2,0,0,1,1,1,1,3,Jim Wolf,"G.González (5-60-W), M.Malaska (0-H), J.Colomé (1)",TBD,2003
124,125,Aug 20,False,BAL,"L,5-9",8.0,7,9,6,3,7,6,2,1,4.97,41,161,91,3.0,2.0,1,0,31,2,0,0,1,1,2,0,3,Ed Rapuano,"V.Zambrano (4-21-L), T.Harper (4), B.Backe (1)",TBD,2003
125,126,Aug 21,False,BAL,"L,4-5",9.0,12,5,4,1,3,3,1,0,4.97,42,157,97,4.0,3.0,0,0,39,4,0,2,0,0,1,1,4,Hunter Wendelstedt,"C.Gaudin (4-50), B.Backe (0-H), M.Malaska (1-H), J.Colomé (1-BL)",TBD,2003
126,127,Aug 22,True,CLE,"L,3-8",9.0,7,8,8,0,1,3,2,1,4.99,38,129,89,2.0,2.0,0,0,36,1,0,0,0,0,2,0,2,Jerry Crawford,"J.Kennedy (4-31-L), J.Sosa (4)",TBD,2003
127,128,Aug 23,True,CLE,"L,5-7",9.0,10,7,7,0,5,7,3,0,5.01,40,151,89,5.0,3.0,2,2,35,1,0,0,0,0,0,0,5,Brian O'Nora,"R.Bell (4-53), B.Backe (1-L), M.Malaska (1-H), J.Colomé (1-BSv), L.Carter (4)",TBD,2003
128,129,Aug 24,True,CLE,"L,5-7",9.0,12,7,7,0,2,6,0,2,5.02,42,146,93,2.0,1.0,0,0,36,3,0,0,0,2,0,0,3,Phil Cuzzi,"G.González (4-13-L), T.Harper (3), L.Carter (0)",TBD,2003
129,130,Aug 26,False,SEA,"L,3-9",8.0,12,9,9,0,10,7,1,0,5.06,45,182,101,5.0,2.0,0,0,35,1,0,1,0,0,0,1,3,Mark Wegner,"V.Zambrano (5-40-L), B.Backe (2), J.Colomé (2)",TBD,2003
130,131,Aug 27,False,SEA,"W,8-4",9.0,5,4,2,2,8,7,0,0,5.03,41,183,108,4.0,0.0,1,0,33,2,0,0,0,0,2,0,5,Gary Cederstrom,"C.Gaudin (5-46), D.Waechter (99-W), M.Malaska (3-H), T.Harper (2), L.Carter (2)",TBD,2003
131,132,Aug 28,False,SEA,"W,3-2",9.0,7,2,2,0,2,5,1,0,5.01,36,127,81,0.0,0.0,0,0,34,0,0,0,0,0,0,0,3,Chuck Meriwether,"J.Sosa (5-60), T.Harper (0-BW), L.Carter (0-Sv)",TBD,2003
132,133,Aug 29,False,OAK,"L,2-5",8.0,7,5,5,0,6,4,0,1,5.01,37,145,89,3.0,1.0,0,0,30,2,0,0,0,0,0,1,2,Mike DiMuro,"J.Kennedy (6-27-L), B.Backe (2)",TBD,2003
133,134,Aug 30,False,OAK,"L,2-4",8.0,6,4,4,0,1,2,1,1,5.01,32,108,71,1.0,0.0,0,0,30,3,0,0,0,0,0,0,3,Derryl Cousins,"R.Bell (6-52-L), C.Gaudin (2), L.Carter (1)",TBD,2003
134,135,Aug 31,False,OAK,"L,3-4",8.0,4,4,4,0,2,3,1,0,5.01,30,123,79,,,0,0,27,1,0,0,0,1,0,0,1,Andy Fletcher,G.González (6-59-L),TBD,2003
135,136,Sep 2,True,SEA,"L,8-10",11.0,16,10,10,0,9,9,1,0,5.04,55,218,122,6.0,3.0,0,1,45,4,1,0,0,1,0,1,7,John Hirschbeck,"V.Zambrano (6-60), T.Harper (4-H), C.Gaudin (2), M.Malaska (5-BSv), B.Backe (3), L.Carter (2-L), J.Kennedy (3)",TBD,2003
136,137,Sep 3,True,SEA,"W,7-0",9.0,2,0,0,0,2,7,0,0,5.0,30,100,68,,,0,0,28,0,0,0,0,0,0,1,1,Wally Bell,D.Waechter (6-88-W),TBD,2003
137,138,Sep 4,True,SEA,"W,1-0",9.0,4,0,0,0,2,6,0,0,4.96,33,123,82,,,0,0,31,2,0,0,0,0,0,0,1,Matt Hollowell,J.Sosa (6-83-W),TBD,2003
138,139,Sep 5,True,OAK,"L,1-3",9.0,10,3,3,0,4,2,0,0,4.95,40,169,105,2.0,1.0,1,0,34,2,0,0,0,2,0,0,2,James Hoye,"G.González (4-41-L), J.Kennedy (2)",TBD,2003
139,140,Sep 6,True,OAK,"W,7-4",9.0,9,4,4,0,3,4,1,1,4.94,40,151,100,0.0,0.0,1,0,35,0,1,0,0,1,0,0,3,Hunter Wendelstedt,"R.Bell (6-47-W), T.Harper (3-H), L.Carter (3-Sv)",TBD,2003
140,141,Sep 7,True,OAK,"W,11-2",9.0,9,2,2,0,0,8,0,0,4.92,35,116,78,,,0,0,35,3,0,0,0,0,0,0,1,Larry Young,V.Zambrano (4-69-W),TBD,2003
141,142,Sep 9,True,TOR,"W,11-6",9.0,10,6,6,0,2,9,2,2,4.93,41,133,85,0.0,0.0,0,0,36,2,0,0,0,1,0,0,2,Fieldin Culbreth,"D.Waechter (5-45-W), J.Kennedy (3-Sv)",TBD,2003
142,143,Sep 10,True,TOR,"L,5-6",9.0,7,6,5,1,3,8,3,1,4.93,39,137,91,0.0,0.0,1,0,35,3,0,1,0,0,1,0,2,Rob Drake,"J.Sosa (5-40-L), C.Gaudin (7)",TBD,2003
143,144,Sep 11,True,TOR,"L,1-3",9.0,6,3,3,0,2,6,1,2,4.91,37,136,86,3.0,1.0,1,0,31,1,0,1,0,2,0,0,3,Terry Craft,"G.González (5-58-L), M.Malaska (8), T.Harper (4)",TBD,2003
144,145,Sep 12,False,NYY,"L,4-10",8.0,17,10,10,0,5,5,2,0,4.95,43,162,104,2.0,1.0,1,0,38,4,0,0,0,0,0,0,3,Jay Klemm,"V.Zambrano (4-14-L), B.Backe (9), M.Malaska (0)",TBD,2003
145,146,Sep 13(1),False,NYY,"L,5-6",8.0,10,6,5,1,2,8,3,2,4.96,37,146,92,3.0,0.0,3,0,33,3,0,0,0,0,0,0,3,Greg Gibson,"R.Bell (6-36), C.Gaudin (2), J.Kennedy (3-L)",TBD,2003
146,147,Sep 13(2),False,NYY,"L,3-6",8.0,10,6,6,0,5,4,1,0,4.97,36,151,82,2.0,2.0,0,1,30,2,0,0,0,1,0,1,2,Marvin Hudson,"C.Reyes (68-30-L), J.Switzer (34)",TBD,2003
147,148,Sep 14,False,NYY,"W,5-2",9.0,6,2,2,0,4,4,1,0,4.95,36,152,93,0.0,0.0,0,0,32,3,0,0,0,0,0,1,3,Gary Darling,"D.Waechter (4-50), T.Harper (2-W), L.Carter (7-Sv)",TBD,2003
148,149,Sep 15,False,BOS,"L,2-8",8.0,14,8,8,0,5,4,2,0,4.97,40,145,84,2.0,1.0,0,0,34,5,0,1,0,1,0,2,3,Larry Vanover,"J.Sosa (4-30-L), M.Malaska (2), C.Gaudin (1)",TBD,2003
149,150,Sep 16,False,BOS,"L,2-3",8.0,5,3,3,0,5,4,0,0,4.96,34,155,96,2.0,2.0,0,0,28,1,0,1,0,1,0,0,3,Jerry Meals,"G.González (4-63), T.Harper (1-L), J.Kennedy (2)",TBD,2003
150,151,Sep 17,False,BOS,"W,7-0",9.0,6,0,0,0,5,5,0,2,4.93,40,153,90,0.0,0.0,1,0,33,2,0,0,0,0,0,1,2,Chris Guccione,"V.Zambrano (4-69-W), L.Carter (2)",TBD,2003
151,152,Sep 18,False,BOS,"L,3-4",8.0,9,4,4,0,1,4,1,0,4.93,32,116,79,0.0,0.0,0,0,31,3,0,0,0,0,0,1,2,Steve Rippley,"R.Bell (4-35-L), C.Gaudin (2)",TBD,2003
152,153,Sep 19,True,NYY,"L,1-2",9.0,9,2,2,0,2,6,1,0,4.91,35,135,88,0.0,0.0,0,0,33,1,0,0,0,0,0,2,2,Chuck Meriwether,"D.Waechter (4-55-L), J.Kennedy (2)",TBD,2003
153,154,Sep 20,True,NYY,"L,1-7",9.0,10,7,7,0,3,5,1,3,4.92,42,167,98,5.0,1.0,0,0,36,3,0,0,0,0,1,2,5,Tim Welke,"J.Sosa (4-44-L), M.Malaska (4), B.Backe (7), J.Switzer (6), C.Reyes (6)",TBD,2003
154,155,Sep 21,True,NYY,"L,0-6",9.0,10,6,6,0,4,4,1,1,4.93,40,160,92,1.0,0.0,0,0,34,1,2,0,0,1,0,1,3,Darren Spagnardi,"G.González (4-51-L), T.Harper (4), M.Malaska (0)",TBD,2003
155,156,Sep 22,False,TOR,"W,5-2",9.0,4,2,2,0,1,6,0,0,4.91,33,143,93,2.0,1.0,0,0,32,3,0,0,0,0,1,0,4,Phil Cuzzi,"R.Bell (3-69-W), C.Gaudin (3), J.Kennedy (2), L.Carter (4)",TBD,2003
156,157,Sep 23,False,TOR,"L,5-8",8.0,10,8,7,1,3,2,2,2,4.93,38,131,78,1.0,0.0,0,0,31,3,0,0,1,1,0,1,4,Larry Poncino,"V.Zambrano (5-38-L), B.Backe (2), J.Switzer (2), C.Reyes (2)",TBD,2003
157,158,Sep 24,False,TOR,"L,3-5",8.0,6,5,5,0,7,6,0,0,4.93,34,122,68,5.0,2.0,1,0,26,1,0,1,1,0,0,2,3,Jerry Crawford,"D.Waechter (4-44-L), T.Harper (2), J.Kennedy (1)",TBD,2003
158,159,Sep 25,False,TOR,"L,8-10",8.0,11,10,9,1,2,4,5,1,4.96,36,137,82,0.0,0.0,0,1,31,1,1,0,1,1,0,1,4,Brian O'Nora,"J.Sosa (4-39), J.Kennedy (0-BSv), T.Harper (0-BSv), L.Carter (2-BL)",TBD,2003
159,160,Sep 26,True,BOS,"L,2-7",9.0,12,7,5,2,2,7,2,1,4.96,42,158,107,0.0,0.0,0,1,39,3,0,0,0,0,1,0,2,Bill Miller,"G.González (4-32-L), C.Reyes (2)",TBD,2003
160,161,Sep 27,True,BOS,"W,5-4",9.0,10,4,4,0,3,3,3,0,4.95,39,151,99,2.0,0.0,0,0,36,0,0,0,0,0,0,1,5,Jeff Kellogg,"R.Bell (4-28), C.Gaudin (4-W), J.Kennedy (1-H), T.Harper (1-H), L.Carter (1-Sv)",TBD,2003
161,162,Sep 28,True,BOS,"W,3-1",9.0,7,1,1,0,2,7,1,0,4.93,35,122,74,0.0,0.0,1,0,33,0,0,0,0,0,0,1,2,Paul Emmel,"V.Zambrano (4-68-W), L.Carter (0-Sv)",TBD,2003
0,1,Mar 30,True,NYY,"W,8-3",9.0,7,3,3,0,3,6,1,0,3.0,37,148,86,0.0,0.0,0,0,34,4,1,0,0,0,0,0,3,Joe West,"V.Zambrano (99-51-W), L.Carter (99-H), D.Báez (99)",TBD,2004
1,2,Mar 31,True,NYY,"L,1-12",9.0,11,12,12,0,8,4,4,2,7.5,45,160,82,5.0,1.0,1,0,35,0,0,0,0,0,0,2,6,Brian Gorman,"G.González (99-33-L), D.Moss (99), J.Sosa (99), T.Miller (99), C.Gaudin (99), J.Halama (99)",TBD,2004
2,3,Apr 6,True,NYY,"W,9-4",9.0,4,4,4,0,8,8,2,1,6.33,39,151,78,1.0,0.0,0,1,30,0,0,0,0,0,1,1,4,Tim McClelland,"V.Zambrano (6-45-W), L.Carter (6-H), C.Gaudin (5-H), D.Báez (6)",TBD,2004
3,4,Apr 7,True,NYY,"L,2-3",9.0,7,3,3,0,3,5,0,0,5.5,37,147,86,0.0,0.0,0,0,33,2,0,0,0,1,1,1,4,Fieldin Culbreth,"P.Abbott (99-57-L), T.Miller (6), C.Gaudin (0), L.Carter (0)",TBD,2004
4,5,Apr 9,True,BAL,"W,4-3",10.0,9,3,3,0,1,0,1,1,4.89,39,111,66,6.0,0.0,1,0,35,0,0,0,1,1,0,2,4,Tim Timmons,"M.Hendrickson (99-55), J.Sosa (8), T.Miller (1), D.Báez (2-W)",TBD,2004
5,6,Apr 10,True,BAL,"L,3-11",9.0,16,11,10,1,6,2,2,1,5.73,46,166,95,6.0,4.0,0,1,38,2,0,1,1,0,1,2,4,Bruce Froemming,"G.González (9-25-L), J.Halama (9), J.Sosa (0), D.Moss (9)",TBD,2004
6,7,Apr 11,True,BAL,"W,10-1",9.0,8,1,1,0,2,7,0,0,5.06,37,147,89,2.0,0.0,1,0,35,1,0,0,0,0,1,1,3,Marvin Hudson,"V.Zambrano (4-60-W), C.Gaudin (3-H), L.Carter (3)",TBD,2004
7,8,Apr 14,False,NYY,"L,1-5",8.0,7,5,5,0,4,3,2,1,5.12,36,127,70,0.0,0.0,0,0,31,3,0,1,0,0,0,0,3,Jeff Nelson,"M.Hendrickson (4-41-L), J.Sosa (3), T.Miller (4)",TBD,2004
8,9,Apr 16,True,CHW,"W,3-0",9.0,4,0,0,0,4,7,0,0,4.56,34,120,77,0.0,0.0,1,0,30,0,0,0,0,0,0,1,4,Laz Diaz,"P.Abbott (8-72-W), T.Miller (1-H), C.Gaudin (4-H), D.Báez (6-Sv)",TBD,2004
9,10,Apr 17,True,CHW,"L,1-4",9.0,10,4,4,0,5,7,0,2,4.5,41,146,89,1.0,0.0,0,0,33,0,0,0,0,1,0,2,3,Bill Welke,"V.Zambrano (5-53-L), L.Carter (5), J.Sosa (2)",TBD,2004
10,11,Apr 18,True,CHW,"L,0-5",9.0,10,5,5,0,2,3,2,0,4.55,38,140,91,1.0,0.0,1,0,36,5,1,0,0,0,0,0,4,John Hirschbeck,"G.González (7-29-L), T.Miller (1), J.Sosa (0), D.Moss (7)",TBD,2004
11,12,Apr 20,False,BAL,"L,1-9",8.0,14,9,9,0,2,5,1,1,4.96,42,142,94,4.0,0.0,0,0,37,4,0,0,0,2,1,0,3,Jeff Kellogg,"M.Hendrickson (5-27-L), T.Harper (99), J.Halama (9)",TBD,2004
12,13,Apr 21,False,BAL,"W,7-3",9.0,4,3,3,0,2,7,1,0,4.81,33,138,92,0.0,0.0,1,0,31,1,0,0,0,0,0,0,3,Doug Eddings,"P.Abbott (4-58-W), L.Carter (3), D.Báez (4)",TBD,2004
13,14,Apr 22,False,BAL,"L,6-7",8.0,9,7,7,0,4,7,1,0,5.01,37,139,86,2.0,1.0,1,0,33,2,0,1,0,0,0,0,5,Dan Iassogna,"D.Moss (3-39), J.Sosa (3), T.Miller (3-H), C.Gaudin (5-BL), J.Halama (1)",TBD,2004
14,15,Apr 23,False,CHW,"L,2-3",9.2,5,3,2,1,5,7,1,3,4.78,43,180,97,1.0,0.0,1,0,34,1,0,2,0,1,1,0,3,Rick Reed,"V.Zambrano (5-58), C.Gaudin (0), D.Báez (1-L)",TBD,2004
15,16,Apr 24,False,CHW,"W,4-1",9.0,6,1,1,0,2,8,1,1,4.54,36,152,102,2.0,0.0,0,0,33,0,0,0,0,0,0,0,3,Ed Rapuano,"D.Waechter (99-65-W), L.Carter (2-H), D.Báez (0-Sv)",TBD,2004
16,17,Apr 25,False,CHW,"L,5-6",8.2,9,6,5,1,6,4,2,0,4.58,38,146,82,6.0,3.0,0,0,31,1,0,1,1,0,0,1,6,Ted Barrett,"G.González (6-61), C.Gaudin (1-H), D.Báez (0-H), T.Harper (4-H), T.Miller (2-BL), L.Carter (0)",TBD,2004
17,18,Apr 28,False,BOS,"L,0-6",8.0,12,6,6,0,4,3,1,0,4.69,40,145,88,5.0,3.0,0,0,36,4,0,1,0,0,0,0,3,Dana DeMuth,"P.Abbott (6-40-L), T.Harper (2), M.Hendrickson (7)",TBD,2004
18,19,Apr 29(1),False,BOS,"L,0-4",8.0,8,4,4,0,6,13,1,1,4.68,37,164,96,4.0,1.0,0,1,29,4,0,1,0,1,0,1,4,Jim Joyce,"V.Zambrano (5-56-L), J.Halama (6), T.Harper (0), T.Miller (3)",TBD,2004
19,20,Apr 29(2),False,BOS,"L,3-7",8.0,12,7,7,0,2,5,1,0,4.83,38,145,87,5.0,2.0,1,0,36,2,0,0,0,0,0,0,4,Kerwin Danley,"D.Moss (6-11-L), J.Halama (-1), T.Miller (-1), C.Gaudin (3)",TBD,2004
20,21,Apr 30,True,OAK,"L,2-4",9.0,4,4,4,0,1,4,2,1,4.78,32,128,82,1.0,0.0,0,0,30,0,0,0,0,0,0,1,3,James Hoye,"D.Waechter (5-54-L), L.Carter (4), D.Báez (4)",TBD,2004
21,22,May 1,True,OAK,"L,5-6",9.0,11,6,6,0,5,9,2,0,4.84,43,157,96,4.0,2.0,0,0,37,2,0,1,0,1,0,0,5,Jerry Crawford,"G.González (5-65), C.Gaudin (1-H), L.Carter (0-BL), D.Gonzalez (99), T.Miller (1)",TBD,2004
22,23,May 2,True,OAK,"W,8-2",9.0,7,2,2,0,0,6,1,0,4.71,34,135,89,0.0,0.0,0,0,34,3,0,0,0,0,0,0,3,Darren Spagnardi,"M.Hendrickson (3-55-W), T.Harper (2-H), D.Báez (1)",TBD,2004
23,24,May 3,False,TEX,"L,0-9",8.0,10,9,9,0,5,6,3,0,4.92,39,148,92,2.0,1.0,0,0,34,1,0,0,0,0,0,0,4,Ed Montague,"P.Abbott (4-8-L), D.Gonzalez (1), T.Miller (1), L.Carter (1)",TBD,2004
24,25,May 4,False,TEX,"W,5-4",9.0,6,4,4,0,6,9,1,1,4.88,38,162,92,0.0,0.0,0,0,30,1,0,0,1,0,0,2,3,Jerry Layne,"V.Zambrano (4-54), L.Carter (0-W), D.Báez (1-Sv)",TBD,2004
25,26,May 5,False,TEX,"L,1-6",8.0,11,6,6,0,2,4,3,1,4.95,35,127,75,1.0,1.0,0,3,32,1,1,0,0,0,0,0,3,Chris Guccione,"D.Waechter (4-41-L), C.Gaudin (3), J.Halama (5)",TBD,2004
26,27,May 6,False,ANA,"L,3-7",8.0,11,7,7,0,6,4,1,1,5.05,39,149,89,3.0,2.0,0,1,32,0,0,0,0,0,0,2,3,Rick Reed,"G.González (4-24-L), D.Gonzalez (2), T.Miller (2)",TBD,2004
27,28,May 7,False,ANA,"L,0-1",8.0,8,1,1,0,1,5,0,0,4.92,32,124,76,0.0,0.0,0,0,29,2,0,0,2,0,0,0,2,CB Bucknor,"M.Hendrickson (4-63-L), T.Harper (4)",TBD,2004
28,29,May 8,False,ANA,"L,2-7",8.0,9,7,2,5,4,3,1,1,4.83,38,122,69,5.0,3.0,2,0,32,3,0,1,0,1,2,0,3,Eric Cooper,"P.Abbott (4-41-L), C.Gaudin (2), T.Miller (1)",TBD,2004
29,30,May 9,False,ANA,"L,4-8",8.0,11,8,8,0,2,2,2,2,4.96,38,126,81,0.0,0.0,2,0,33,1,2,0,0,1,0,0,4,Mike Reilly,"V.Zambrano (4-28-L), J.Halama (3), L.Carter (4), D.Báez (4)",TBD,2004
30,31,May 11,True,TEX,"L,4-5",9.0,7,5,4,1,4,7,3,1,4.93,39,144,84,5.0,1.0,0,1,34,1,0,1,0,0,1,0,4,Angel Hernandez,"D.Waechter (5-50-L), L.Carter (1), D.Báez (1), T.Harper (3)",TBD,2004
31,32,May 12,True,TEX,"L,8-9",9.0,11,9,9,0,1,8,4,1,5.06,40,135,91,0.0,0.0,0,0,37,5,0,0,0,1,0,0,3,Mike Everitt,"G.González (5-35), J.Halama (2-L), D.Gonzalez (5)",TBD,2004
32,33,May 13,True,TEX,"W,6-3",9.0,8,3,3,0,2,2,1,1,5.0,39,142,87,3.0,0.0,1,0,36,2,0,0,0,0,1,0,3,Mark Wegner,"M.Hendrickson (5-44-W), J.Sosa (20-H), D.Báez (1-Sv)",TBD,2004
33,34,May 14,False,CLE,"L,7-8",9.0,13,8,8,0,4,4,2,1,5.09,44,163,98,3.0,2.0,1,0,38,1,0,0,0,1,0,0,5,Bruce Dreckman,"P.Abbott (5-21), C.Gaudin (5), T.Miller (5), T.Harper (2), L.Carter (2-L)",TBD,2004
34,35,May 15,False,CLE,"L,7-9",8.0,8,9,9,0,12,3,1,2,5.22,46,176,92,6.0,2.0,0,0,30,5,0,1,1,1,0,0,4,Gerry Davis,"V.Zambrano (5-16-L), T.Harper (0), L.Carter (0), T.Miller (0)",TBD,2004
35,36,May 16,False,CLE,"L,0-10",8.0,10,10,4,6,9,13,0,0,5.2,45,181,97,2.0,2.0,2,0,36,3,1,0,0,0,1,0,4,Larry Poncino,"D.Waechter (4-44-L), J.Sosa (2), C.Gaudin (1), D.Báez (2)",TBD,2004
36,37,May 18,True,BOS,"L,3-7",9.0,11,7,7,0,3,5,1,0,5.25,40,158,100,2.0,2.0,0,0,36,5,0,0,1,0,0,1,3,Gary Cederstrom,"M.Hendrickson (4-31-L), G.González (5), T.Harper (2)",TBD,2004
37,38,May 19,True,BOS,"L,1-4",9.0,6,4,4,0,4,5,2,0,5.22,39,143,86,2.0,0.0,0,0,34,2,0,0,0,1,2,0,3,Andy Fletcher,"R.Bell (99-40-L), J.Standridge (99), T.Miller (3)",TBD,2004
38,39,May 20,True,BOS,"W,9-6",9.0,6,6,6,0,10,15,1,2,5.24,44,199,115,2.0,2.0,0,0,31,2,0,0,0,1,0,0,4,Tim Welke,"V.Zambrano (4-31), J.Halama (7), J.Sosa (3-W), D.Báez (3-Sv)",TBD,2004
39,40,May 21,True,CLE,"W,5-3",9.0,8,3,3,0,4,4,0,1,5.18,39,155,91,1.0,0.0,0,1,34,2,0,0,0,0,0,0,4,Mike Fichter,"P.Abbott (6-35), T.Miller (1-W), L.Carter (5-H), D.Báez (0-Sv)",TBD,2004
40,41,May 22,True,CLE,"W,6-3",9.0,7,3,3,0,1,1,3,0,5.13,34,120,73,1.0,0.0,0,0,33,1,0,0,0,0,0,1,2,Ted Barrett,"D.Waechter (5-53-W), J.Sosa (1-Sv)",TBD,2004
41,42,May 23,True,CLE,"W,5-4",10.0,9,4,3,1,2,3,1,0,5.06,41,154,90,0.0,0.0,1,1,39,1,0,0,0,0,1,0,2,Alfonso Márquez,"M.Hendrickson (4-48), T.Harper (4-W)",TBD,2004
42,43,May 25,True,MIN,"W,6-1",9.0,5,1,1,0,2,9,1,0,4.96,34,130,83,0.0,0.0,0,0,32,1,0,0,0,0,0,0,2,Brian Runge,"V.Zambrano (4-69-W), L.Carter (3)",TBD,2004
43,44,May 26,True,MIN,"L,2-4",9.0,8,4,4,0,4,4,0,1,4.94,39,147,93,1.0,0.0,0,1,34,2,0,0,0,0,0,0,5,Bill Hohn,"R.Bell (6-42-L), T.Harper (2), T.Miller (4), J.Sosa (3), D.Báez (4)",TBD,2004
44,45,May 27,True,MIN,"W,5-4",9.0,7,4,4,0,0,6,2,0,4.92,34,121,85,1.0,0.0,0,0,34,0,0,0,0,0,1,1,4,Gary Darling,"J.Standridge (7-35), J.Halama (6-W), J.Sosa (0-H), D.Báez (0-Sv)",TBD,2004
45,46,May 28,True,NYY,"L,5-7",9.0,9,7,7,0,5,4,4,0,4.97,40,153,83,2.0,0.0,0,0,35,2,0,1,0,0,0,1,3,Tim Tschida,"D.Waechter (5-24-L), P.Abbott (6), L.Carter (2)",TBD,2004
46,47,May 29,True,NYY,"L,3-5",9.0,10,5,5,0,5,2,3,0,4.97,41,141,76,4.0,0.0,1,0,36,1,0,0,0,0,0,1,3,Jeff Nelson,"M.Hendrickson (5-34-L), T.Harper (2), L.Carter (0)",TBD,2004
47,48,May 30,True,NYY,"W,7-6",9.0,11,6,5,1,4,12,0,1,4.97,44,168,101,4.0,2.0,2,0,39,1,0,0,0,0,0,0,3,Marty Foster,"V.Zambrano (4-71-W), J.Sosa (2), D.Báez (2-Sv)",TBD,2004
48,49,May 31,False,MIN,"W,7-3",9.0,4,3,3,0,4,5,1,1,4.93,34,123,74,3.0,1.0,1,0,29,1,0,0,0,0,0,2,4,Matt Hollowell,"R.Bell (4-65-W), J.Sosa (0), T.Miller (4-H), L.Carter (1)",TBD,2004
49,50,Jun 1,False,MIN,"L,4-16",8.0,14,16,15,1,8,6,5,1,5.14,48,180,99,3.0,3.0,0,0,38,4,0,0,0,1,2,1,3,Larry Vanover,"P.Abbott (3-24-L), J.Halama (4), J.Standridge (4)",TBD,2004
50,51,Jun 2,False,MIN,"W,4-2",9.0,4,2,2,0,4,1,1,0,5.08,33,137,81,1.0,0.0,0,0,29,0,0,0,0,0,0,2,3,Sam Holbrook,"D.Waechter (4-62-W), T.Miller (1-H), D.Báez (2-Sv)",TBD,2004
51,52,Jun 3,False,MIN,"W,5-2",9.0,6,2,2,0,4,6,1,0,5.02,35,128,80,1.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Paul Nauert,"M.Hendrickson (4-54-W), T.Harper (4-H), D.Báez (0-Sv)",TBD,2004
52,53,Jun 4,False,BAL,"W,8-7",11.0,6,7,7,0,12,5,1,0,5.04,52,211,112,12.0,1.0,0,0,37,2,0,1,1,2,0,0,7,Laz Diaz,"V.Zambrano (4-25), J.Halama (2), J.Sosa (3), T.Miller (1), T.Harper (0), L.Carter (3-W), D.Báez (0-Sv)",TBD,2004
53,54,Jun 6,False,BAL,"L,4-5",8.0,11,5,5,0,4,3,0,0,5.05,38,140,80,2.0,0.0,2,0,32,2,0,0,1,1,0,1,3,Bill Welke,"R.Bell (5-23-L), T.Miller (1), J.Colomé (99)",TBD,2004
54,55,Jun 8,True,SFG,"L,3-7",9.0,10,7,6,1,6,2,1,1,5.06,43,144,84,6.0,1.0,1,1,35,0,0,0,1,0,1,0,5,Paul Schrieber,"D.Waechter (5-30-L), D.Brazelton (99), T.Miller (1), J.Sosa (3), L.Carter (3)",TBD,2004
55,56,Jun 9,True,SFG,"W,4-3",10.0,11,3,3,0,6,2,0,0,5.02,44,145,82,1.0,0.0,0,0,38,2,0,2,0,0,2,5,3,Jerry Layne,"M.Hendrickson (5-59), T.Harper (4), D.Báez (4-BW)",TBD,2004
56,57,Jun 10,True,SFG,"W,5-2",9.0,5,2,1,1,6,10,1,0,4.94,38,161,96,6.0,0.0,0,1,31,1,0,0,0,1,1,0,3,Lance Barksdale,"V.Zambrano (5-67-W), T.Miller (1-H), J.Colomé (3-Sv)",TBD,2004
57,58,Jun 11,True,COL,"W,8-7",10.0,13,7,7,0,3,11,1,0,4.97,45,195,128,3.0,2.0,1,1,40,4,0,1,1,1,0,0,6,Chuck Meriwether,"C.Gaudin (25-43), L.Carter (2), J.Sosa (2-H), T.Miller (0-BSv), T.Harper (1-H), D.Báez (1-BW)",TBD,2004
58,59,Jun 12,True,COL,"W,10-7",9.0,10,7,6,1,3,7,1,1,4.99,40,134,86,0.0,0.0,1,0,36,1,0,1,0,0,0,1,3,Mike Reilly,"R.Bell (5-39), T.Harper (0), J.Halama (7-W)",TBD,2004
59,60,Jun 13,True,COL,"W,3-2",9.0,9,2,2,0,2,7,0,0,4.94,37,133,87,1.0,0.0,1,0,35,2,0,0,0,0,0,0,3,Chris Guccione,"D.Brazelton (4-57), T.Miller (1), J.Colomé (2-W)",TBD,2004
60,61,Jun 15,False,SDP,"W,5-2",9.0,7,2,2,0,1,3,2,0,4.89,35,131,84,1.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Dan Iassogna,"M.Hendrickson (5-64-W), J.Colomé (1), D.Báez (3)",TBD,2004
61,62,Jun 16,False,SDP,"W,9-6",9.0,11,6,6,0,3,8,1,1,4.91,42,170,102,1.0,1.0,1,0,37,4,0,2,0,1,0,0,3,Jeff Kellogg,"V.Zambrano (5-45-W), T.Harper (3-H), D.Báez (0-Sv)",TBD,2004
62,63,Jun 17,False,SDP,"W,4-1",9.0,10,1,1,0,3,9,0,0,4.84,39,160,104,1.0,0.0,0,0,35,1,1,1,0,1,0,0,5,Charlie Reliford,"C.Gaudin (5-52-W), J.Sosa (5-H), L.Carter (5-H), J.Colomé (1-H), D.Báez (0-Sv)",TBD,2004
