,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
135,136,Aug 31,False,TBR,"L,4-10",38,33,4,7,3,0,0,4,4,0,3,0,0,1,2,2,0,0,0.272,0.338,0.441,0.779,7,11,R,J.Shields(60),BAL,2008
136,137,Sep 1,False,BOS,"L,4-7",36,34,4,9,1,0,3,4,1,0,6,0,1,0,0,1,0,0,0.272,0.338,0.442,0.78,5,10,R,P.Byrd(50),BAL,2008
137,138,Sep 2,False,BOS,"L,2-14",38,32,2,8,3,0,0,2,5,0,6,0,0,1,0,0,1,0,0.272,0.338,0.441,0.779,9,13,L,J.Lester(52),BAL,2008
138,139,Sep 3,False,BOS,"L,4-5",36,32,4,5,2,0,0,3,4,0,9,0,0,0,1,1,1,0,0.271,0.337,0.44,0.777,5,12,R,D.Matsuzaka(53),BAL,2008
139,140,Sep 5,True,OAK,"L,2-11",34,32,2,6,2,0,0,2,2,0,6,0,0,0,0,0,0,0,0.27,0.337,0.438,0.775,5,12,L,D.Braden(55),BAL,2008
140,141,Sep 6,True,OAK,"L,1-5",36,30,1,5,1,1,0,1,6,0,3,0,0,0,0,1,0,0,0.27,0.337,0.437,0.774,8,10,L,G.Smith(68),BAL,2008
141,142,Sep 8,True,CLE,"W,14-3",43,37,14,11,1,0,4,14,6,0,7,0,0,0,2,0,0,0,0.27,0.337,0.439,0.776,5,12,R,R.Hernández(29),BAL,2008
142,143,Sep 9,True,CLE,"L,1-6",33,32,1,6,2,0,0,1,1,0,7,0,0,0,0,1,1,0,0.269,0.336,0.438,0.774,5,13,L,J.Sowers(76),BAL,2008
143,144,Sep 10,True,CLE,"L,1-7",32,32,1,6,2,0,0,1,0,0,3,0,0,0,0,0,0,1,0.269,0.335,0.436,0.772,4,11,L,S.Lewis(79),BAL,2008
144,145,Sep 11,True,CLE,"W,6-3",40,35,6,11,4,1,0,5,4,0,4,0,0,1,1,0,0,0,0.269,0.336,0.437,0.773,10,11,L,Z.Jackson(38),BAL,2008
145,146,Sep 13 (1),True,MIN,"L,2-12",36,33,2,6,1,0,0,2,3,0,6,0,0,0,0,0,0,0,0.269,0.335,0.435,0.771,7,11,R,S.Baker(61),BAL,2008
146,147,Sep 13 (2),True,MIN,"L,6-12",43,36,6,12,2,0,1,6,6,0,5,0,0,1,0,2,0,0,0.269,0.336,0.436,0.771,10,13,L,G.Perkins(25),BAL,2008
147,148,Sep 14,True,MIN,"W,7-3",34,33,7,11,0,0,5,7,1,0,5,0,0,0,0,2,0,0,0.269,0.336,0.438,0.774,3,9,R,N.Blackburn(22),BAL,2008
148,149,Sep 16,False,TOR,"W,2-0",38,30,2,6,2,0,1,2,8,0,6,0,0,0,0,3,0,0,0.269,0.336,0.437,0.774,9,11,R,S.Marcum(46),BAL,2008
149,150,Sep 17,False,TOR,"L,7-8",41,40,7,14,4,0,1,6,1,0,8,0,0,0,0,1,0,0,0.27,0.336,0.438,0.774,7,11,L,D.Purcey(25),BAL,2008
150,151,Sep 18,False,TOR,"L,2-3",37,31,2,5,0,0,0,2,5,0,8,0,0,0,0,1,0,0,0.269,0.336,0.436,0.772,8,12,R,J.Litsch(58),BAL,2008
151,152,Sep 19,False,NYY,"L,2-3",37,32,2,8,2,0,0,2,2,0,9,0,2,1,1,0,1,0,0.269,0.336,0.436,0.771,8,11,R,C.Pavano(48),BAL,2008
152,153,Sep 20,False,NYY,"L,0-1",35,31,0,6,1,0,0,0,4,0,4,0,0,0,0,0,0,1,0.268,0.335,0.434,0.77,8,12,R,A.Aceves(62),BAL,2008
153,154,Sep 21,False,NYY,"L,3-7",37,35,3,7,1,1,0,3,2,0,6,0,0,0,1,0,2,0,0.268,0.335,0.434,0.768,7,13,L,A.Pettitte(45),BAL,2008
154,155,Sep 22,True,TBR,"L,2-4",36,32,2,6,0,0,0,2,3,0,9,0,0,1,1,0,0,0,0.267,0.334,0.432,0.766,7,11,L,D.Price(54),BAL,2008
155,156,Sep 23 (1),True,TBR,"L,2-5",36,34,2,8,2,0,1,2,2,0,10,0,0,0,0,1,0,0,0.267,0.334,0.432,0.766,7,13,R,J.Shields(60),BAL,2008
156,157,Sep 23 (2),True,TBR,"L,5-7",40,36,5,10,3,0,0,5,4,0,4,0,0,0,0,0,2,0,0.267,0.334,0.431,0.765,8,14,R,M.Talbot(38),BAL,2008
157,158,Sep 24,True,TBR,"L,6-11",39,36,6,12,3,0,0,6,2,0,8,1,0,0,0,1,1,1,0.268,0.334,0.431,0.766,6,12,R,E.Jackson(25),BAL,2008
158,159,Sep 26,True,TOR,"L,0-3",22,22,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.267,0.334,0.43,0.764,4,9,R,S.Richmond(67),BAL,2008
159,160,Sep 27,True,TOR,"W,2-1",29,27,2,10,2,0,0,2,1,0,1,0,0,1,0,0,0,0,0.268,0.334,0.43,0.764,9,9,L,J.Parrish(41),BAL,2008
160,161,Sep 28,True,TOR,"L,1-10",34,32,1,5,1,0,0,1,1,0,7,1,0,0,0,0,0,0,0.267,0.333,0.429,0.762,6,14,R,J.Litsch(71),BAL,2008
0,1,Apr 6,True,NYY,"W,10-5",42,33,10,14,3,1,1,10,8,1,2,0,0,1,0,2,1,1,0.424,0.524,0.667,1.19,8,10,L,C.Sabathia(18),BAL,2009
1,2,Apr 8,True,NYY,"W,7-5",37,30,7,9,4,0,1,7,6,0,2,0,0,1,0,0,0,2,0.365,0.468,0.603,1.072,6,9,R,C.Wang(12),BAL,2009
2,3,Apr 9,True,NYY,"L,2-11",34,33,2,7,1,0,1,2,1,0,12,0,0,0,0,0,2,1,0.313,0.398,0.51,0.909,5,11,R,A.Burnett(51),BAL,2009
3,4,Apr 10,True,TBR,"W,5-4",37,33,5,11,3,0,0,4,4,1,4,0,0,0,0,1,0,0,0.318,0.4,0.488,0.888,8,9,R,A.Sonnanstine(26),BAL,2009
4,5,Apr 11,True,TBR,"W,6-0",39,33,6,9,2,0,1,6,5,0,6,1,0,0,0,0,1,0,0.309,0.397,0.475,0.872,9,9,R,J.Niemann(31),BAL,2009
5,6,Apr 12,True,TBR,"L,3-11",36,32,3,6,1,0,0,2,4,0,5,0,0,0,0,1,0,0,0.289,0.378,0.433,0.811,6,11,R,J.Shields(73),BAL,2009
6,7,Apr 13,False,TEX,"W,10-9",48,44,10,16,5,0,1,10,3,0,9,1,0,0,0,0,1,0,0.303,0.385,0.454,0.838,11,10,R,V.Padilla(10),BAL,2009
7,8,Apr 14,False,TEX,"W,7-5",44,37,7,9,2,0,3,7,7,0,9,0,0,0,0,1,0,0,0.295,0.382,0.465,0.847,7,10,R,B.McCarthy(52),BAL,2009
8,9,Apr 15,False,TEX,"L,6-19",39,35,6,9,3,0,2,6,4,0,3,0,0,0,0,1,0,0,0.29,0.376,0.471,0.847,6,11,R,K.Benson(43),BAL,2009
9,10,Apr 17,False,BOS,"L,8-10",44,38,8,11,1,0,1,8,6,0,5,0,0,0,0,0,0,0,0.29,0.378,0.463,0.84,9,10,R,B.Penny(11),BAL,2009
10,11,Apr 18,False,BOS,"L,4-6",40,35,4,8,3,0,0,3,4,0,9,1,0,0,0,0,1,0,0.285,0.373,0.449,0.822,9,9,R,J.Beckett(47),BAL,2009
11,12,Apr 19,False,BOS,"L,1-2",34,32,1,6,0,0,0,1,2,0,10,0,0,0,0,0,0,1,0.277,0.363,0.429,0.792,6,11,L,J.Lester(76),BAL,2009
12,13,Apr 20,False,BOS,"L,1-12",36,31,1,5,1,0,0,1,4,0,4,0,1,0,2,2,1,0,0.269,0.356,0.413,0.768,8,10,R,J.Masterson(57),BAL,2009
13,14,Apr 21,True,CHW,"W,10-3",42,35,10,12,3,0,2,10,7,1,2,0,0,0,0,1,1,0,0.274,0.363,0.426,0.789,8,9,R,J.Contreras(26),BAL,2009
14,15,Apr 22,True,CHW,"L,2-8",34,34,2,8,2,0,1,2,0,0,4,0,0,0,0,0,0,0,0.272,0.356,0.423,0.779,5,10,L,J.Danks(68),BAL,2009
15,16,Apr 23,True,CHW,"W,6-2",40,34,6,10,4,0,0,5,5,1,2,0,1,0,1,0,0,0,0.273,0.357,0.423,0.78,10,9,R,B.Colón(21),BAL,2009
16,17,Apr 24,True,TEX,"L,4-5",40,34,4,8,1,0,1,3,5,0,4,1,0,0,0,0,0,1,0.271,0.357,0.419,0.775,9,10,R,V.Padilla(45),BAL,2009
17,18,Apr 25,True,TEX,"L,5-6",40,37,5,8,3,0,1,5,3,0,5,0,0,0,2,0,0,0,0.268,0.352,0.416,0.768,8,10,R,S.Feldman(56),BAL,2009
18,19,Apr 26,True,TEX,"W,8-5",40,33,8,14,2,0,2,7,5,0,2,1,0,1,0,1,1,1,0.276,0.36,0.429,0.789,8,9,R,B.McCarthy(31),BAL,2009
19,20,Apr 27,True,TEX,"L,4-6",36,34,4,8,1,0,0,4,1,0,4,1,0,0,0,0,1,0,0.274,0.356,0.421,0.777,5,10,L,M.Harrison(49),BAL,2009
20,21,Apr 28,True,LAA,"L,5-7",41,38,5,12,1,0,1,5,2,0,4,0,0,1,0,0,0,0,0.276,0.356,0.421,0.776,9,11,L,J.Saunders(40),BAL,2009
21,22,Apr 29,True,LAA,"L,2-3",35,32,2,7,1,1,0,2,2,0,9,0,0,1,0,0,1,1,0.273,0.352,0.416,0.768,6,12,R,S.Loux(59),BAL,2009
22,23,May 1,False,TOR,"L,4-8",38,37,4,11,2,0,1,4,1,0,7,0,0,0,0,1,1,0,0.275,0.35,0.417,0.767,7,10,R,R.Halladay(53),BAL,2009
23,24,May 2,False,TOR,"L,4-5",48,43,4,9,2,0,1,4,4,0,7,1,0,0,1,0,3,0,0.271,0.347,0.412,0.759,11,11,R,R.Ray(47),BAL,2009
24,25,May 3,False,TOR,"L,3-4",34,32,3,5,1,0,1,2,2,0,7,0,0,0,1,0,0,1,0.267,0.342,0.407,0.75,4,10,R,S.Richmond(61),BAL,2009
25,26,May 4,False,TBR,"W,8-4",43,37,8,11,3,0,2,8,3,0,8,1,1,1,2,0,2,1,0.268,0.343,0.413,0.756,8,10,L,S.Kazmir(40),BAL,2009
26,27,May 5,False,TBR,"L,3-6",32,30,3,4,1,0,2,3,2,0,3,0,0,0,1,1,0,0,0.264,0.338,0.411,0.749,2,9,R,M.Garza(64),BAL,2009
27,28,May 6,True,MIN,"W,4-1",22,22,4,8,3,0,2,4,0,0,2,0,0,0,0,0,0,0,0.266,0.339,0.42,0.758,3,9,R,K.Slowey(37),BAL,2009
28,29,May 7,True,MIN,"W,5-4",34,31,5,9,0,0,2,5,2,0,2,1,0,0,0,1,0,0,0.267,0.339,0.422,0.761,5,9,L,G.Perkins(46),BAL,2009
29,30,May 8,True,NYY,"L,0-4",31,30,0,4,0,0,0,0,1,0,8,0,0,0,0,0,0,1,0.263,0.334,0.413,0.747,4,9,L,C.Sabathia(86),BAL,2009
30,31,May 9,True,NYY,"W,12-5",42,38,12,16,3,0,4,10,2,0,4,1,0,1,0,1,1,0,0.269,0.338,0.428,0.766,6,9,R,P.Hughes(5),BAL,2009
31,32,May 10,True,NYY,"L,3-5",37,33,3,10,0,0,1,3,3,0,7,1,0,0,0,2,0,1,0.27,0.34,0.427,0.766,7,10,R,J.Chamberlain(45),BAL,2009
32,33,May 12,True,TBR,"W,7-5",36,34,7,11,4,0,2,7,2,0,5,0,0,0,0,0,0,0,0.271,0.34,0.432,0.773,5,11,R,A.Sonnanstine(10),BAL,2009
33,34,May 13,True,TBR,"L,6-8",43,40,6,15,4,0,3,6,3,0,4,0,0,0,0,1,2,1,0.275,0.343,0.442,0.784,10,11,R,J.Niemann(42),BAL,2009
34,35,May 14,False,KCR,"W,9-5",45,38,9,12,4,1,1,9,7,1,5,0,0,0,0,1,0,0,0.276,0.346,0.445,0.791,9,9,R,G.Meche(30),BAL,2009
35,36,May 15,False,KCR,"L,1-8",36,34,1,7,1,0,0,1,2,0,8,0,0,0,0,1,1,0,0.274,0.343,0.439,0.782,8,10,R,Z.Greinke(65),BAL,2009
36,37,May 16,False,KCR,"W,3-2",37,35,3,9,3,0,0,2,2,0,4,0,0,0,0,1,2,0,0.274,0.342,0.437,0.778,7,9,R,K.Davies(55),BAL,2009
37,38,May 17,False,KCR,"L,4-7",37,32,4,4,0,1,0,3,4,0,5,1,0,0,3,0,2,1,0.27,0.339,0.431,0.77,6,11,R,L.Hochevar(42),BAL,2009
38,39,May 19,False,NYY,"L,1-9",31,30,1,3,0,0,0,1,1,0,8,0,0,0,0,0,1,0,0.266,0.335,0.423,0.758,3,9,L,C.Sabathia(73),BAL,2009
39,40,May 20,False,NYY,"L,4-11",36,35,4,10,2,0,3,4,1,0,11,0,0,0,0,0,0,1,0.267,0.334,0.428,0.762,5,9,R,P.Hughes(51),BAL,2009
40,41,May 21,False,NYY,"L,4-7",40,39,4,12,3,0,2,4,1,0,5,0,0,0,0,0,0,0,0.268,0.334,0.431,0.765,9,10,R,J.Chamberlain(49),BAL,2009
41,42,May 22,False,WSN,"W,4-2",48,44,4,11,3,0,1,4,3,1,8,0,1,0,0,2,0,0,0.267,0.333,0.429,0.762,8,17,R,J.Zimmermann(63),BAL,2009
42,43,May 23,False,WSN,"W,2-1",34,30,2,3,1,1,0,2,4,0,4,0,0,0,1,0,0,0,0.264,0.33,0.425,0.755,5,14,L,R.Detwiler(66),BAL,2009
43,44,May 24,False,WSN,"L,5-8",40,35,5,7,2,1,1,5,4,1,5,1,0,0,1,0,1,0,0.263,0.33,0.424,0.754,8,13,R,S.Martis(38),BAL,2009
44,45,May 25,True,TOR,"W,4-1",37,31,4,9,2,1,0,3,4,1,5,1,0,1,0,1,0,0,0.263,0.331,0.424,0.755,9,10,L,B.Tallet(53),BAL,2009
45,46,May 26,True,TOR,"W,7-2",38,37,7,14,3,0,3,7,1,0,5,0,0,0,0,1,0,0,0.266,0.332,0.431,0.763,7,9,L,R.Romero(28),BAL,2009
46,47,May 27,True,TOR,"W,12-10",52,45,12,18,2,0,2,12,4,1,10,1,1,1,0,1,0,0,0.269,0.335,0.435,0.77,9,12,R,R.Halladay(52),BAL,2009
47,48,May 28,True,DET,"W,5-1",34,31,5,11,1,0,3,5,2,0,5,1,0,0,0,3,0,1,0.271,0.337,0.439,0.776,5,9,R,A.Galarraga(48),BAL,2009
48,49,May 29,True,DET,"W,7-2",37,32,7,11,1,0,2,7,4,0,4,0,0,1,0,1,0,0,0.272,0.338,0.441,0.78,6,10,L,D.Willis(18),BAL,2009
49,50,May 30,True,DET,"L,3-6",39,37,3,11,3,1,1,3,2,0,7,0,0,0,0,1,0,0,0.273,0.338,0.443,0.781,9,9,R,J.Verlander(46),BAL,2009
50,51,May 31,True,DET,"L,0-3",30,28,0,2,1,0,0,0,2,0,8,0,0,0,0,0,0,1,0.27,0.335,0.438,0.773,3,10,R,E.Jackson(84),BAL,2009
51,52,Jun 1,False,SEA,"W,1-0",34,31,1,6,1,0,0,1,2,0,5,0,0,1,1,2,0,0,0.268,0.333,0.434,0.767,6,9,L,J.Washburn(63),BAL,2009
52,53,Jun 2,False,SEA,"L,2-8",36,32,2,6,3,0,0,2,3,0,7,0,0,1,0,0,2,0,0.267,0.332,0.431,0.763,7,12,L,É.Bédard(65),BAL,2009
53,54,Jun 3,False,SEA,"L,2-3",33,33,2,10,1,0,1,2,0,0,4,0,0,0,1,2,0,1,0.268,0.331,0.431,0.762,4,9,L,J.Vargas(46),BAL,2009
54,55,Jun 5,False,OAK,"L,1-9",31,31,1,5,0,0,1,1,0,0,9,0,0,0,0,1,0,0,0.266,0.329,0.428,0.757,3,11,L,D.Braden(70),BAL,2009
55,56,Jun 6,False,OAK,"L,4-9",38,37,4,10,2,0,1,4,1,0,9,0,0,0,1,1,0,0,0.266,0.328,0.428,0.756,7,10,R,T.Cahill(57),BAL,2009
56,57,Jun 7,False,OAK,"L,0-3",34,32,0,5,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0.264,0.326,0.423,0.749,7,10,R,V.Mazzaro(72),BAL,2009
57,58,Jun 9,True,SEA,"W,3-1",33,32,3,9,1,0,1,3,1,0,5,0,0,0,0,0,1,0,0.264,0.326,0.423,0.749,6,9,L,J.Vargas(46),BAL,2009
58,59,Jun 10,True,SEA,"L,1-4",35,33,1,7,3,0,0,1,2,0,7,0,0,0,0,1,0,0,0.264,0.325,0.421,0.746,7,9,R,F.Hernández(62),BAL,2009
59,60,Jun 11,True,SEA,"L,3-6",37,34,3,7,3,0,1,2,3,0,4,0,0,0,0,0,0,0,0.263,0.324,0.421,0.744,7,9,L,G.Olson(47),BAL,2009
60,61,Jun 12,True,ATL,"L,2-7",42,36,2,12,1,0,0,2,6,0,8,0,0,0,1,2,2,1,0.264,0.326,0.42,0.745,13,10,R,T.Hanson(43),BAL,2009
61,62,Jun 13,True,ATL,"W,8-4",44,37,8,14,2,0,1,7,6,0,3,0,0,1,1,0,0,0,0.266,0.328,0.421,0.749,12,10,R,K.Kawakami(45),BAL,2009
62,63,Jun 14,True,ATL,"W,11-2",47,37,11,15,1,0,2,10,9,0,4,0,0,1,0,1,2,0,0.268,0.332,0.424,0.756,12,10,R,D.Lowe(10),BAL,2009
63,64,Jun 16,True,NYM,"L,4-6",38,33,4,7,0,0,1,4,5,0,6,0,0,0,0,1,1,0,0.267,0.331,0.422,0.754,7,11,R,M.Pelfrey(50),BAL,2009
64,65,Jun 17,True,NYM,"W,6-4",38,34,6,11,0,0,2,6,4,1,3,0,0,0,0,1,1,0,0.268,0.332,0.424,0.756,8,9,R,T.Redding(36),BAL,2009
65,66,Jun 18,True,NYM,"W,5-4",40,36,5,12,3,0,1,5,3,0,6,0,1,0,0,1,0,0,0.269,0.333,0.425,0.758,10,11,R,L.Hernández(56),BAL,2009
66,67,Jun 19,False,PHI,"W,7-2",39,37,7,10,4,0,1,7,1,0,6,1,0,0,0,0,0,0,0.269,0.333,0.425,0.758,5,12,L,A.Bastardo(56),BAL,2009
67,68,Jun 20,False,PHI,"W,6-5",47,39,6,16,2,0,2,6,5,0,8,0,2,1,0,1,0,0,0.272,0.335,0.428,0.764,14,17,L,J.Happ(44),BAL,2009
68,69,Jun 21,False,PHI,"W,2-1",33,33,2,9,2,0,0,2,0,0,10,0,0,0,1,1,1,2,0.272,0.334,0.427,0.761,4,14,L,C.Hamels(66),BAL,2009
69,70,Jun 23,False,FLA,"L,6-7",49,43,6,11,1,0,1,5,5,0,6,0,0,1,1,3,0,0,0.271,0.334,0.426,0.76,7,20,L,A.Miller(73),BAL,2009
70,71,Jun 24,False,FLA,"L,2-5",34,32,2,7,1,0,0,1,2,0,8,0,0,0,1,2,0,1,0.271,0.333,0.423,0.757,5,14,R,R.Nolasco(65),BAL,2009
71,72,Jun 25,False,FLA,"L,3-11",40,34,3,8,3,0,0,3,5,0,2,1,0,0,0,1,0,0,0.27,0.334,0.422,0.756,10,15,L,S.West(63),BAL,2009
72,73,Jun 26,True,WSN,"W,11-1",43,37,11,16,3,1,0,10,4,0,5,0,0,2,1,2,0,0,0.273,0.336,0.424,0.76,8,10,L,R.Detwiler(30),BAL,2009
73,74,Jun 27,True,WSN,"W,6-3",38,33,6,10,0,0,3,6,4,0,6,0,0,1,0,0,0,0,0.273,0.336,0.426,0.762,8,10,R,S.Martis(40),BAL,2009
74,75,Jun 28,True,WSN,"L,3-5",34,30,3,7,2,0,0,3,3,0,3,0,0,1,0,1,0,0,0.273,0.336,0.425,0.76,4,9,L,J.Lannan(53),BAL,2009
75,76,Jun 29,True,BOS,"L,0-4",35,33,0,6,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0.271,0.334,0.422,0.756,8,9,L,J.Lester(75),BAL,2009
76,77,Jun 30,True,BOS,"W,11-10",41,38,11,16,3,1,1,11,2,0,7,0,0,1,0,1,0,0,0.274,0.336,0.425,0.76,6,14,R,J.Smoltz(53),BAL,2009
77,78,Jul 1,True,BOS,"L,5-6",40,38,5,6,1,0,2,5,2,1,10,0,0,0,0,0,1,0,0.272,0.334,0.423,0.757,2,9,R,J.Beckett(48),BAL,2009
78,79,Jul 2,False,LAA,"L,2-5",33,32,2,5,0,0,1,2,1,0,7,0,0,0,0,0,1,0,0.271,0.332,0.421,0.754,4,10,R,J.Lackey(72),BAL,2009
79,80,Jul 3,False,LAA,"W,6-4",43,36,6,10,3,0,1,6,6,1,6,1,0,0,1,1,0,1,0.271,0.333,0.422,0.755,10,9,R,E.Santana(33),BAL,2009
80,81,Jul 4,False,LAA,"L,4-11",34,32,4,9,4,0,0,4,1,0,5,0,0,1,0,3,1,0,0.271,0.333,0.422,0.754,3,9,R,S.O'Sullivan(37),BAL,2009
81,82,Jul 5,False,LAA,"L,6-9",41,37,6,10,1,0,2,6,3,0,7,0,0,1,2,1,1,0,0.271,0.332,0.422,0.755,8,10,L,J.Saunders(31),BAL,2009
82,83,Jul 6,False,SEA,"L,0-5",28,28,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.268,0.33,0.418,0.748,1,10,L,J.Washburn(88),BAL,2009
83,84,Jul 7,False,SEA,"W,12-4",41,35,12,11,1,1,1,12,5,2,9,1,0,0,0,3,0,0,0.269,0.331,0.419,0.75,2,9,L,É.Bédard(57),BAL,2009
84,85,Jul 8,False,SEA,"W,5-3",43,36,5,9,2,0,0,4,7,0,10,0,0,0,3,2,0,1,0.269,0.331,0.418,0.749,11,13,L,J.Vargas(62),BAL,2009
85,86,Jul 10,True,TOR,"L,0-2",35,32,0,5,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0.268,0.33,0.415,0.745,8,9,L,B.Cecil(67),BAL,2009
86,87,Jul 11,True,TOR,"W,4-3",43,39,4,10,5,0,2,4,4,1,7,0,0,0,0,3,0,2,0.267,0.33,0.416,0.747,5,11,L,R.Romero(56),BAL,2009
87,88,Jul 12,True,TOR,"W,4-2",33,29,4,7,1,0,1,4,4,0,5,0,0,0,0,2,2,0,0.267,0.33,0.416,0.746,5,10,L,M.Rzepczynski(52),BAL,2009
88,89,Jul 17,False,CHW,"L,8-12",46,42,8,14,6,0,2,7,4,0,8,0,0,0,1,0,0,0,0.268,0.331,0.419,0.75,11,9,L,J.Danks(41),BAL,2009
89,90,Jul 18,False,CHW,"L,3-4",38,38,3,12,4,0,0,3,0,0,7,0,0,0,0,1,0,0,0.269,0.331,0.419,0.75,8,10,L,M.Buehrle(62),BAL,2009
90,91,Jul 19,False,CHW,"W,10-2",45,36,10,11,2,0,1,7,7,0,5,2,0,0,0,2,3,0,0.269,0.332,0.419,0.752,8,9,R,J.Contreras(32),BAL,2009
91,92,Jul 20,False,NYY,"L,1-2",34,30,1,6,1,0,1,1,3,1,8,1,0,0,0,2,1,0,0.268,0.332,0.418,0.75,6,9,L,A.Pettitte(68),BAL,2009
92,93,Jul 21,False,NYY,"L,4-6",35,34,4,9,1,0,0,4,1,0,5,0,0,0,0,1,1,0,0.268,0.332,0.417,0.749,4,9,R,S.Mitre(42),BAL,2009
93,94,Jul 22,False,NYY,"L,4-6",40,36,4,9,1,0,2,3,3,0,10,0,0,1,1,1,0,0,0.268,0.331,0.417,0.749,9,9,R,A.Burnett(60),BAL,2009
94,95,Jul 24,False,BOS,"L,1-3",34,32,1,7,1,0,0,1,1,0,7,0,0,1,0,1,2,0,0.268,0.33,0.416,0.746,6,11,R,B.Penny(65),BAL,2009
95,96,Jul 25,False,BOS,"L,2-7",39,37,2,10,3,0,0,2,2,0,10,0,0,0,0,0,0,0,0.268,0.33,0.415,0.745,10,10,L,J.Lester(61),BAL,2009
96,97,Jul 26,False,BOS,"W,6-2",40,35,6,10,4,0,1,6,4,0,9,0,0,1,0,0,1,0,0.268,0.33,0.416,0.746,7,9,R,J.Smoltz(30),BAL,2009
97,98,Jul 27,True,KCR,"L,3-5",38,34,3,9,0,0,1,3,2,0,8,2,0,0,0,0,2,1,0.268,0.33,0.415,0.746,8,9,L,B.Chen(43),BAL,2009
98,99,Jul 28,True,KCR,"L,3-4",47,43,3,11,1,0,1,3,4,1,5,0,0,0,0,1,0,0,0.268,0.33,0.414,0.745,11,10,R,B.Bannister(45),BAL,2009
99,100,Jul 29,True,KCR,"W,7-3",41,34,7,10,2,0,1,7,5,0,9,2,0,0,0,0,0,0,0.268,0.331,0.415,0.746,10,9,R,Z.Greinke(60),BAL,2009
100,101,Jul 30,True,KCR,"W,7-3",36,35,7,12,4,0,1,7,1,0,5,0,0,0,0,1,0,0,0.269,0.332,0.416,0.747,5,9,R,L.Hochevar(25),BAL,2009
101,102,Jul 31,True,BOS,"L,5-6",38,34,5,9,0,0,2,4,2,0,5,1,1,0,1,2,0,0,0.269,0.331,0.416,0.748,6,10,R,J.Smoltz(38),BAL,2009
102,103,Aug 1,True,BOS,"L,0-4",34,32,0,8,0,1,0,0,2,0,8,0,0,0,0,2,0,0,0.269,0.331,0.415,0.746,7,9,R,J.Beckett(68),BAL,2009
103,104,Aug 2,True,BOS,"L,10-18",45,39,10,15,4,0,2,10,6,0,5,0,0,0,0,3,0,0,0.27,0.333,0.418,0.75,8,10,R,C.Buchholz(15),BAL,2009
104,105,Aug 3,False,DET,"L,5-6",36,35,5,9,2,0,1,5,1,0,9,0,0,0,0,0,0,1,0.27,0.332,0.417,0.75,4,9,R,J.Verlander(51),BAL,2009
105,106,Aug 4,False,DET,"W,8-2",42,36,8,11,2,0,2,8,5,1,4,1,0,0,0,2,0,0,0.27,0.333,0.419,0.751,7,9,L,J.Washburn(32),BAL,2009
106,107,Aug 5,False,DET,"L,2-4",35,31,2,4,0,0,1,2,3,0,10,1,0,0,0,0,2,0,0.269,0.332,0.417,0.749,6,11,R,E.Jackson(74),BAL,2009
107,108,Aug 6,False,DET,"L,3-7",37,33,3,7,2,0,0,3,4,0,3,0,0,0,0,1,0,0,0.268,0.332,0.416,0.747,7,9,R,R.Porcello(51),BAL,2009
108,109,Aug 7,False,TOR,"W,7-5",42,36,7,10,2,0,0,7,6,0,5,0,0,0,0,0,0,0,0.268,0.332,0.415,0.747,8,10,L,R.Romero(47),BAL,2009
109,110,Aug 8,False,TOR,"L,2-3",42,37,2,9,3,0,0,2,4,0,6,1,0,0,0,1,1,1,0.268,0.332,0.414,0.746,10,11,L,B.Cecil(44),BAL,2009
110,111,Aug 9,False,TOR,"L,3-7",36,34,3,9,1,0,0,3,2,0,5,0,0,0,1,3,1,0,0.268,0.332,0.413,0.745,6,10,R,R.Halladay(57),BAL,2009
111,112,Aug 10,True,OAK,"L,1-9",36,35,1,9,2,0,1,1,1,0,5,0,0,0,0,0,0,0,0.268,0.332,0.413,0.744,8,9,L,G.Gonzalez(62),BAL,2009
112,113,Aug 11,True,OAK,"W,3-2",30,30,3,8,1,0,0,3,0,0,4,0,0,0,0,1,3,0,0.268,0.331,0.412,0.743,3,10,R,T.Cahill(53),BAL,2009
113,114,Aug 12,True,OAK,"L,3-6",37,35,3,9,2,0,1,2,2,0,4,0,0,0,0,0,0,1,0.268,0.331,0.412,0.743,7,10,R,V.Mazzaro(42),BAL,2009
114,115,Aug 14,True,LAA,"W,16-6",48,41,16,19,9,2,1,16,5,1,6,1,0,1,0,0,0,0,0.27,0.333,0.416,0.749,8,9,R,J.Weaver(9),BAL,2009
115,116,Aug 15,True,LAA,"L,1-5",38,36,1,9,3,1,0,1,2,0,7,0,0,0,0,0,0,0,0.27,0.333,0.416,0.749,10,11,R,J.Lackey(64),BAL,2009
116,117,Aug 16,True,LAA,"L,8-17",55,52,8,14,6,0,3,8,2,0,14,0,0,1,0,0,1,0,0.27,0.332,0.418,0.75,8,12,R,S.O'Sullivan(25),BAL,2009
