,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
105,106,Jul 30,True,NYY,"L,0-8",9.0,9,8,8,0,5,10,1,0,4.16,40,161.0,99.0,2.0,2.0,0,1,34,4,0,0,0,1,0,0,3,Bill Welke,"J.Lackey (4-39-L), G.Glover (3), G.Jones (99)",ANA,2003
106,107,Jul 31,True,NYY,"L,1-2",10.0,6,2,2,0,11,6,0,0,4.14,44,189.0,95.0,2.0,0.0,0,1,33,0,0,0,0,0,0,1,4,Matt Hollowell,"A.Sele (4-58), F.Rodríguez (1), B.Donnelly (2), T.Percival (2-L)",ANA,2003
107,108,Aug 1,True,TOR,"W,5-0",9.0,4,0,0,0,5,5,0,2,4.1,37,133.0,81.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Jeff Nelson,"R.Ortiz (4-69-W), B.Weber (2)",ANA,2003
108,109,Aug 2,True,TOR,"L,1-6",9.0,12,6,3,3,3,12,0,2,4.09,44,192.0,119.0,2.0,1.0,0,0,39,0,0,0,0,0,1,0,3,Tim Tschida,"J.Washburn (4-37-L), G.Glover (2), G.Jones (2)",ANA,2003
109,110,Aug 3,True,TOR,"L,0-4",9.0,10,4,4,0,2,14,0,0,4.09,39,155.0,98.0,2.0,2.0,1,0,37,2,0,0,0,0,1,1,3,Alfonso Márquez,"S.Shields (4-40-L), F.Rodríguez (2), B.Weber (1)",ANA,2003
110,111,Aug 5,False,BOS,"L,9-10",8.0,11,10,10,0,4,6,2,0,4.15,39,148.0,88.0,1.0,0.0,1,0,35,4,0,0,0,0,0,0,4,Jim Joyce,"J.Lackey (5-7), G.Jones (2), B.Donnelly (4-L), F.Rodríguez (1)",ANA,2003
111,112,Aug 6,False,BOS,"L,2-4",8.0,10,4,4,0,6,8,1,0,4.15,39,170.0,98.0,2.0,0.0,2,1,32,1,1,1,0,1,0,0,3,Dale Scott,"A.Sele (5-43-L), B.Weber (2), G.Glover (3)",ANA,2003
112,113,Aug 7,False,BOS,"L,3-9",8.0,14,9,9,0,3,4,4,0,4.2,40,165.0,103.0,0.0,0.0,0,0,37,1,0,1,0,0,0,1,4,Jim Reynolds,"R.Ortiz (5-19-L), G.Jones (1), G.Glover (0), T.Percival (6)",ANA,2003
113,114,Aug 8,False,CLE,"W,5-2",9.0,4,2,2,0,2,8,1,0,4.18,31,118.0,76.0,0.0,0.0,0,2,29,1,0,0,0,0,0,0,2,Jim Wolf,"J.Washburn (5-77-W), B.Donnelly (2)",ANA,2003
114,115,Aug 9(1),False,CLE,"L,2-3",12.1,8,3,2,1,5,10,0,1,4.14,48,177.0,109.0,0.0,0.0,1,1,40,1,0,3,2,0,0,2,4,Mike Everitt,"K.Gregg (99-64), F.Rodríguez (3), B.Donnelly (0), B.Weber (2-L)",ANA,2003
115,116,Aug 9(2),False,CLE,"L,2-3",8.0,6,3,3,0,1,7,1,1,4.14,32,122.0,76.0,0.0,0.0,1,0,29,3,0,0,1,0,0,0,2,Hunter Wendelstedt,"S.Shields (5-57-L), G.Jones (1)",ANA,2003
116,117,Aug 10,False,CLE,"L,1-3",8.0,4,3,0,3,3,7,0,1,4.11,30,115.0,66.0,0.0,0.0,0,1,25,2,0,0,1,0,1,0,2,Larry Young,"J.Lackey (4-67-L), G.Glover (2)",ANA,2003
117,118,Aug 11,True,CHW,"W,10-8",9.0,15,8,8,0,5,7,1,2,4.14,47,200.0,121.0,3.0,0.0,0,0,39,2,0,1,0,1,0,2,5,Gary Darling,"A.Sele (4-39), B.Weber (1-W), G.Jones (1-H), B.Donnelly (1-H), T.Percival (3)",ANA,2003
118,119,Aug 12,True,CHW,"L,4-10",9.0,17,10,8,2,3,5,0,1,4.17,48,197.0,122.0,2.0,1.0,2,0,41,4,0,0,1,2,2,1,4,Steve Rippley,"R.Ortiz (4-24-L), G.Glover (1), B.Miadich (99), G.Jones (0)",ANA,2003
119,120,Aug 13,True,CHW,"W,2-1",9.0,6,1,1,0,2,4,0,0,4.15,33,137.0,85.0,1.0,0.0,0,0,29,0,0,0,2,0,0,1,3,Jerry Meals,"J.Washburn (4-62), F.Rodríguez (3-W), T.Percival (1-Sv)",ANA,2003
120,121,Aug 14,True,CHW,"W,5-1",9.0,5,1,1,0,1,7,0,0,4.12,33,130.0,89.0,3.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Larry Vanover,"S.Shields (4-72-W), B.Donnelly (2), T.Percival (0-Sv)",ANA,2003
121,122,Aug 15,True,DET,"W,3-1",9.0,7,1,1,0,1,8,1,1,4.09,34,109.0,71.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Mike DiMuro,"J.Lackey (4-70-W), T.Percival (0-Sv)",ANA,2003
122,123,Aug 16,True,DET,"W,11-7",9.0,9,7,7,0,4,4,3,1,4.12,41,158.0,98.0,2.0,0.0,0,0,35,2,0,0,1,0,1,1,4,Derryl Cousins,"A.Sele (4-29), G.Glover (3-W), B.Weber (4-H), F.Rodríguez (2)",ANA,2003
123,124,Aug 17,True,DET,"W,11-6",9.0,13,6,6,0,3,8,2,0,4.13,41,151.0,91.0,0.0,0.0,0,0,38,2,0,0,0,0,0,1,3,Andy Fletcher,"R.Ortiz (4-46-W), G.Jones (4-H), F.Rodríguez (0)",ANA,2003
124,125,Aug 18,False,CHW,"L,2-4",8.1,4,4,4,0,0,2,2,1,4.13,30,101.0,69.0,,,0,0,28,1,0,0,1,0,1,1,1,Eric Cooper,J.Washburn (4-61-L),ANA,2003
125,126,Aug 19,False,CHW,"L,2-5",8.0,11,5,3,2,1,5,0,1,4.13,36,131.0,89.0,1.0,1.0,0,1,34,2,0,0,0,0,1,0,3,Chris Guccione,"S.Shields (4-41-L), B.Weber (2), G.Glover (2)",ANA,2003
126,127,Aug 20,False,CHW,"L,3-5",8.0,11,5,4,1,3,8,3,1,4.13,37,155.0,95.0,1.0,0.0,3,0,32,1,0,0,0,1,0,1,3,Tim Timmons,"J.Lackey (4-39-L), G.Jones (2), B.Donnelly (5)",ANA,2003
127,128,Aug 21,False,DET,"W,10-7",9.0,8,7,7,0,5,2,0,2,4.15,41,148.0,85.0,0.0,0.0,1,1,33,0,1,0,0,1,1,1,4,Gerry Davis,"A.Sele (4-39-W), F.Rodríguez (3-H), B.Donnelly (0-H), T.Percival (5)",ANA,2003
128,129,Aug 22,False,DET,"W,6-5",9.0,10,5,5,0,3,5,1,0,4.16,38,145.0,91.0,2.0,0.0,0,1,34,1,3,0,0,1,0,1,4,Paul Nauert,"R.Ortiz (4-38-W), B.Weber (2-H), F.Rodríguez (0-H), T.Percival (0-Sv)",ANA,2003
129,130,Aug 23,False,DET,"W,14-8",10.0,7,8,8,0,6,6,3,0,4.19,43,176.0,105.0,0.0,0.0,0,1,36,0,0,1,1,0,0,0,4,Rob Drake,"J.Washburn (4-47), G.Glover (3), B.Donnelly (1-BW), F.Rodríguez (0)",ANA,2003
130,131,Aug 24,False,DET,"L,9-10",8.2,17,10,9,1,2,8,3,0,4.23,44,179.0,109.0,4.0,1.0,2,0,42,2,0,0,0,0,0,1,4,Scott Nelson,"S.Shields (4-21), G.Jones (3), B.Weber (1), T.Percival (1-BL)",ANA,2003
131,132,Aug 26,True,MIN,"L,0-3",9.0,12,3,3,0,1,5,2,0,4.22,38,124.0,86.0,0.0,0.0,0,0,37,1,0,0,0,0,0,1,2,Jeff Kellogg,"J.Lackey (5-54-L), G.Glover (2)",ANA,2003
132,133,Aug 27,True,MIN,"W,5-4",9.0,11,4,3,1,2,6,0,1,4.21,39,124.0,81.0,1.0,1.0,0,1,36,1,0,0,0,0,1,0,4,Joe West,"A.Sele (5-54), B.Weber (2-BW), B.Donnelly (3-H), T.Percival (2-Sv)",ANA,2003
133,134,Aug 28,True,MIN,"L,1-6",9.0,7,6,3,3,2,5,1,1,4.2,36,127.0,74.0,1.0,1.0,0,0,33,2,0,0,0,0,1,1,3,Bill Miller,"R.Ortiz (5-51-L), F.Rodríguez (4), G.Glover (1)",ANA,2003
134,135,Aug 29,False,KCR,"W,10-3",9.0,8,3,3,0,1,9,0,0,4.19,36,135.0,93.0,2.0,0.0,0,0,35,3,0,0,0,0,1,1,3,Randy Marsh,"J.Washburn (5-64-W), B.Weber (1), G.Jones (4)",ANA,2003
135,136,Aug 31,False,KCR,"W,7-4",9.0,10,4,4,0,5,7,1,1,4.19,44,191.0,116.0,1.0,0.0,2,0,36,1,1,0,1,1,0,0,4,Paul Schrieber,"S.Shields (6-40-W), F.Rodríguez (2-H), B.Donnelly (3), T.Percival (3-Sv)",ANA,2003
136,137,Sep 1,False,MIN,"W,10-2",9.0,7,2,2,0,4,7,1,0,4.17,37,131.0,81.0,0.0,0.0,0,0,32,2,0,0,0,1,1,2,3,Phil Cuzzi,"J.Lackey (5-60-W), B.Weber (2), G.Glover (3)",ANA,2003
137,138,Sep 2,False,MIN,"L,6-12",8.0,14,12,12,0,5,5,1,1,4.23,43,130.0,84.0,1.0,0.0,0,0,37,3,2,0,0,0,0,1,4,Larry Poncino,"A.Sele (5-7-L), K.Gregg (23), G.Jones (3), D.Turnbow (99)",ANA,2003
138,139,Sep 3,False,MIN,"L,5-6",8.2,8,6,4,2,3,7,0,0,4.23,37,140.0,86.0,2.0,1.0,2,0,34,1,0,0,0,0,1,1,4,Jerry Crawford,"R.Ortiz (5-41), F.Rodríguez (2-BSv), B.Donnelly (2-H), T.Percival (2-BL)",ANA,2003
139,140,Sep 5,True,KCR,"L,0-5",9.0,15,5,5,0,3,5,1,0,4.24,42,145.0,88.0,0.0,0.0,3,0,39,0,0,0,0,0,0,1,3,Jim Joyce,"J.Washburn (6-43-L), G.Jones (2), D.Turnbow (2)",ANA,2003
140,141,Sep 6(1),True,KCR,"W,6-5",9.0,12,5,5,0,2,5,1,2,4.24,42,154.0,95.0,0.0,0.0,1,1,37,0,1,0,1,0,1,1,4,Jim Reynolds,"S.Shields (5-37), B.Weber (4-W), F.Rodríguez (2-H), T.Percival (2-Sv)",ANA,2003
141,142,Sep 6(2),True,KCR,"W,3-1",9.0,4,1,1,0,3,6,0,0,4.22,34,132.0,85.0,0.0,0.0,0,0,31,1,1,0,0,0,0,0,3,Laz Diaz,"K.Gregg (3-68-W), B.Donnelly (2-H), T.Percival (-1-Sv)",ANA,2003
142,143,Sep 7,True,KCR,"L,0-3",9.0,8,3,2,1,1,4,2,1,4.2,37,124.0,88.0,0.0,0.0,0,0,34,1,0,0,0,1,0,1,3,Dale Scott,"J.Lackey (5-55-L), G.Glover (5), D.Turnbow (1)",ANA,2003
143,144,Sep 8,False,OAK,"W,3-1",9.0,7,1,1,0,4,6,0,2,4.18,39,138.0,84.0,2.0,0.0,0,1,32,4,0,1,1,0,0,0,4,Alfonso Márquez,"A.Sele (5-53), B.Weber (1), F.Rodríguez (1-W), T.Percival (1-Sv)",ANA,2003
144,145,Sep 9,False,OAK,"L,1-8",8.0,8,8,8,0,5,7,3,0,4.21,36,148.0,85.0,2.0,2.0,0,0,31,2,0,0,0,0,0,1,4,Jeff Nelson,"C.Bootcheck (99-14-L), G.Jones (3), D.Turnbow (1), G.Glover (1)",ANA,2003
145,146,Sep 10,False,OAK,"L,0-3",8.0,8,3,3,0,0,7,0,1,4.21,33,117.0,78.0,0.0,0.0,0,0,32,3,1,0,0,0,1,1,2,Tim Tschida,"J.Washburn (4-58-L), D.Turnbow (0)",ANA,2003
146,147,Sep 11,False,OAK,"L,4-14",8.0,11,14,11,3,6,3,6,1,4.26,40,149.0,83.0,2.0,1.0,0,0,33,0,0,0,0,0,1,2,3,Mike Fichter,"S.Shields (4-30-L), G.Glover (1), G.Jones (1)",ANA,2003
147,148,Sep 12,False,SEA,"L,4-7",8.0,8,7,4,3,5,2,2,0,4.26,38,145.0,86.0,0.0,0.0,1,0,31,1,0,0,0,2,0,0,3,CB Bucknor,"J.Lackey (4-38-L), C.Bootcheck (2), B.Donnelly (5)",ANA,2003
148,149,Sep 13,False,SEA,"L,1-5",8.0,4,5,5,0,5,4,1,1,4.27,35,131.0,72.0,0.0,0.0,0,0,29,2,0,2,0,0,1,0,3,Tim McClelland,"A.Sele (4-57), B.Weber (4), F.Rodríguez (4-L)",ANA,2003
149,150,Sep 14,False,SEA,"W,2-1",9.0,3,1,1,0,5,5,1,0,4.24,34,155.0,90.0,0.0,0.0,1,1,29,0,0,0,0,0,0,0,3,Tony Randazzo,"K.Gregg (7-68-W), B.Donnelly (1-H), T.Percival (5-Sv)",ANA,2003
150,151,Sep 15,True,OAK,"L,4-7",9.0,11,7,7,0,4,5,1,0,4.26,41,166.0,97.0,0.0,0.0,0,0,37,2,0,0,0,0,0,1,4,Ed Montague,"R.Ortiz (11-14-L), G.Glover (3), D.Turnbow (4), G.Jones (3)",ANA,2003
151,152,Sep 16,True,OAK,"W,6-5",9.0,12,5,5,0,5,8,1,1,4.27,43,170.0,99.0,0.0,0.0,2,0,37,0,0,1,0,0,0,1,4,Bruce Dreckman,"J.Washburn (5-38), F.Rodríguez (2), B.Donnelly (1), D.Turnbow (0-W)",ANA,2003
152,153,Sep 17,True,OAK,"L,1-2",9.0,4,2,2,0,0,6,0,0,4.25,31,114.0,78.0,0.0,0.0,0,0,31,4,0,0,0,0,0,0,2,Brian Runge,"S.Shields (5-72-L), B.Weber (3)",ANA,2003
153,154,Sep 19,False,TEX,"L,2-3",8.0,7,3,3,0,3,8,0,0,4.25,34,138.0,85.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,2,Tony Randazzo,"J.Lackey (6-49-L), D.Turnbow (2)",ANA,2003
154,155,Sep 20,False,TEX,"L,4-13",8.0,14,13,11,2,5,6,5,0,4.29,44,173.0,104.0,2.0,0.0,0,0,39,2,0,0,0,0,1,0,3,Ted Barrett,"A.Sele (6-21-L), K.Gregg (5), C.Bootcheck (7)",ANA,2003
155,156,Sep 21,False,TEX,"W,11-6",9.0,8,6,6,0,3,6,3,1,4.31,39,150.0,98.0,0.0,0.0,1,0,34,1,1,0,0,1,0,0,4,CB Bucknor,"R.Ortiz (5-43-W), F.Rodríguez (4), B.Donnelly (4-H), T.Percival (6)",ANA,2003
156,157,Sep 22,True,SEA,"L,1-5",9.0,13,5,5,0,3,4,2,0,4.31,42,145.0,90.0,0.0,0.0,2,0,39,2,1,0,0,0,0,0,4,Steve Rippley,"J.Washburn (5-34-L), G.Glover (6), G.Jones (6), B.Weber (4)",ANA,2003
157,158,Sep 23,True,SEA,"W,2-1",11.0,4,1,1,0,5,10,0,0,4.28,40,167.0,105.0,0.0,0.0,2,1,35,1,0,0,0,0,0,1,4,Larry Vanover,"S.Shields (5-83), T.Percival (1-BSv), B.Donnelly (1), F.Rodríguez (1-W)",ANA,2003
158,159,Sep 24,True,SEA,"W,4-0",9.0,5,0,0,0,2,4,0,0,4.26,32,109.0,70.0,,,0,1,30,1,0,0,0,0,0,0,1,Jerry Meals,J.Lackey (4-79-W),ANA,2003
159,160,Sep 26,True,TEX,"W,5-3",9.0,6,3,3,0,1,7,1,1,4.25,34,127.0,84.0,0.0,0.0,0,1,32,3,0,0,0,0,0,0,3,Hunter Wendelstedt,"A.Sele (5-52), D.Turnbow (6-W), F.Rodríguez (2-Sv)",ANA,2003
160,161,Sep 27,True,TEX,"L,3-12",9.0,18,12,12,0,2,6,1,2,4.3,49,178.0,110.0,0.0,0.0,1,0,44,4,0,0,0,1,0,0,4,Larry Young,"R.Ortiz (5-42-L), G.Jones (4), G.Glover (4), C.Bootcheck (6)",ANA,2003
161,162,Sep 28,True,TEX,"W,4-1",9.0,6,1,1,0,2,5,0,1,4.28,36,143.0,89.0,0.0,0.0,2,0,33,2,0,0,0,0,0,0,3,Mike Everitt,"S.Shields (4-65-W), F.Rodríguez (1-H), B.Donnelly (4-Sv)",ANA,2003
0,1,Apr 6,False,SEA,"W,10-5",9.0,7,5,4,1,4,9,0,0,4.0,39,173.0,107.0,5.0,3.0,0,1,35,3,0,0,0,0,1,0,4,Gerry Davis,"B.Colón (99-65-W), S.Shields (99), K.Gregg (99), F.Rodríguez (99)",ANA,2004
1,2,Apr 7,False,SEA,"W,10-7",9.0,13,7,7,0,1,10,1,0,5.5,40,153.0,96.0,1.0,1.0,1,1,39,6,0,0,0,0,0,0,4,Larry Poncino,"J.Washburn (99-30-W), B.Weber (99), F.Rodríguez (0-H), T.Percival (99-Sv)",ANA,2004
2,3,Apr 8,False,SEA,"W,5-1",9.0,7,1,1,0,2,8,0,0,4.0,33,140.0,79.0,0.0,0.0,0,0,31,2,0,0,0,0,0,2,3,Greg Gibson,"K.Escobar (99-56), S.Shields (1-W), K.Gregg (1)",ANA,2004
3,4,Apr 9,False,TEX,"L,4-12",8.0,18,12,12,0,3,9,3,0,6.17,45,180.0,109.0,2.0,2.0,1,0,41,5,0,0,0,1,0,0,3,Jim Wolf,"R.Ortiz (99-15-L), A.Sele (99), K.Gregg (0)",ANA,2004
4,5,Apr 10,False,TEX,"L,6-12",8.0,18,12,12,0,3,8,3,0,7.53,44,156.0,98.0,1.0,0.0,2,2,41,3,0,1,0,0,1,0,3,Joe West,"J.Lackey (99-14-L), B.Weber (2), S.Shields (1)",ANA,2004
5,6,Apr 11,False,TEX,"W,7-2",9.0,8,2,1,1,1,7,0,0,6.4,36,116.0,82.0,0.0,0.0,0,0,34,4,0,0,0,1,1,0,2,Terry Craft,"B.Colón (4-66-W), F.Rodríguez (3)",ANA,2004
6,7,Apr 12,False,TEX,"L,6-7",8.0,11,7,7,0,5,4,0,1,6.6,41,168.0,105.0,2.0,2.0,1,0,33,2,0,0,1,1,1,1,3,Mike DiMuro,"J.Washburn (4-38-L), B.Weber (1-BSv), K.Gregg (2)",ANA,2004
7,8,Apr 13,True,SEA,"W,7-5",9.0,11,5,4,1,4,4,1,0,6.26,41,168.0,103.0,0.0,0.0,0,1,36,3,0,1,0,1,1,0,4,Jerry Meals,"K.Escobar (4-39), S.Shields (2-W), F.Rodríguez (1-H), T.Percival (5-Sv)",ANA,2004
8,9,Apr 14,True,SEA,"W,6-5",9.0,12,5,5,0,4,6,1,0,6.12,40,159.0,97.0,1.0,0.0,1,1,36,4,0,0,0,0,0,1,4,Paul Schrieber,"R.Ortiz (4-38), S.Shields (0-H), F.Rodríguez (0-H), T.Percival (0-BW)",ANA,2004
9,10,Apr 15,True,SEA,"L,2-6",9.0,8,6,4,2,1,2,0,1,5.9,38,159.0,103.0,1.0,1.0,1,0,36,1,0,0,0,0,1,0,3,Ed Montague,"J.Lackey (4-36-L), B.Weber (2), A.Sele (5)",ANA,2004
10,11,Apr 16,True,OAK,"L,0-3",9.0,9,3,3,0,1,7,3,0,5.62,35,123.0,88.0,0.0,0.0,0,1,34,1,0,0,0,0,0,1,2,Andy Fletcher,"B.Colón (4-56-L), S.Shields (1)",ANA,2004
11,12,Apr 17,True,OAK,"W,6-3",9.0,7,3,3,0,6,11,1,1,5.4,41,180.0,107.0,1.0,0.0,0,0,34,1,0,0,0,0,0,0,4,Tim Welke,"J.Washburn (4-51-W), S.Shields (0-H), F.Rodríguez (2-H), T.Percival (2)",ANA,2004
12,13,Apr 18,True,OAK,"L,1-7",9.0,13,7,7,0,4,10,1,0,5.53,44,180.0,110.0,3.0,2.0,1,0,38,2,0,0,0,2,0,0,3,Jim Reynolds,"K.Escobar (4-45-L), B.Weber (2), K.Gregg (5)",ANA,2004
13,14,Apr 20,True,TEX,"L,3-6",9.0,11,6,6,0,4,8,1,0,5.56,39,155.0,97.0,0.0,0.0,0,1,34,3,0,0,0,1,0,2,4,Sam Holbrook,"R.Ortiz (5-29-L), K.Gregg (1), A.Sele (4), B.Weber (1)",ANA,2004
14,15,Apr 21,True,TEX,"L,1-4",9.0,9,4,4,0,3,6,0,0,5.45,37,143.0,91.0,1.0,0.0,1,0,34,0,1,1,0,0,0,1,2,Paul Nauert,"J.Lackey (5-48-L), S.Shields (3)",ANA,2004
15,16,Apr 22,True,TEX,"W,7-5",9.0,8,5,4,1,4,5,3,0,5.36,40,151.0,93.0,1.0,1.0,1,0,36,0,0,0,0,0,1,0,4,Randy Marsh,"B.Colón (5-46-W), B.Weber (1), F.Rodríguez (4-H), T.Percival (4-Sv)",ANA,2004
16,17,Apr 23,False,OAK,"W,12-2",9.0,8,2,2,0,5,4,1,0,5.16,38,157.0,100.0,0.0,0.0,0,0,33,0,0,0,0,0,1,2,2,Brian Runge,"J.Washburn (5-45-W), K.Gregg (2-Sv)",ANA,2004
17,18,Apr 24,False,OAK,"W,6-3",9.0,7,3,3,0,1,11,2,0,5.04,36,134.0,90.0,0.0,0.0,1,0,35,1,0,0,0,0,1,0,4,Bill Hohn,"K.Escobar (5-55-W), S.Shields (2-H), F.Rodríguez (1-H), T.Percival (1-Sv)",ANA,2004
18,19,Apr 25,False,OAK,"W,4-3",9.0,6,3,2,1,3,12,0,1,4.88,36,167.0,104.0,0.0,0.0,0,0,32,3,0,0,0,0,1,2,4,Mark Carlson,"R.Ortiz (4-52-W), B.Weber (2-H), F.Rodríguez (0-H), T.Percival (0-Sv)",ANA,2004
19,20,Apr 27,False,DET,"W,10-4",9.0,6,4,4,0,5,4,1,0,4.83,36,145.0,81.0,3.0,3.0,1,0,31,1,0,0,0,0,0,1,2,James Hoye,"J.Lackey (5-52-W), S.Shields (2-Sv)",ANA,2004
20,21,Apr 28,False,DET,"L,2-10",8.0,15,10,9,1,5,9,0,1,5.06,44,165.0,95.0,3.0,0.0,1,1,37,3,0,0,0,1,0,1,4,Jerry Crawford,"B.Colón (5-23-L), A.Sele (7), B.Weber (2), K.Gregg (4)",ANA,2004
21,22,Apr 29,False,DET,"W,12-3",9.0,10,3,3,0,0,9,0,0,4.96,36,130.0,92.0,0.0,0.0,0,0,36,3,0,0,0,0,0,1,2,Phil Cuzzi,"J.Washburn (5-58-W), S.Shields (1)",ANA,2004
22,23,Apr 30,False,MIN,"L,3-6",8.0,15,6,5,1,3,3,1,0,4.99,38,136.0,88.0,1.0,0.0,2,0,35,3,0,0,0,0,0,0,3,Chris Guccione,"R.Ortiz (4-24-L), B.Weber (1), F.Rodríguez (4)",ANA,2004
23,24,May 1,False,MIN,"W,1-0",9.0,4,0,0,0,3,6,0,0,4.78,32,114.0,71.0,0.0,0.0,0,0,29,1,0,0,0,0,0,1,4,Bill Miller,"A.Sele (2-64), K.Gregg (2), F.Rodríguez (0-W), T.Percival (5-Sv)",ANA,2004
24,25,May 2,False,MIN,"W,3-1",9.0,7,1,1,0,2,6,1,0,4.62,35,141.0,90.0,0.0,0.0,1,0,33,0,0,0,0,0,0,1,3,Dale Scott,"J.Lackey (4-66-W), F.Rodríguez (0-H), T.Percival (0-Sv)",ANA,2004
25,26,May 3,True,DET,"W,11-9",9.0,15,9,6,3,4,5,1,0,4.68,44,147.0,93.0,2.0,2.0,1,1,40,4,0,0,0,0,1,1,4,Ed Rapuano,"B.Colón (4-34), K.Gregg (1-W), S.Shields (3-H), T.Percival (0-Sv)",ANA,2004
26,27,May 4,True,DET,"W,11-4",9.0,8,4,4,0,3,4,3,0,4.65,38,144.0,91.0,2.0,0.0,0,0,35,0,1,0,0,0,1,1,3,Ted Barrett,"J.Washburn (4-48-W), B.Weber (3), M.Hensley (99)",ANA,2004
27,28,May 5,True,DET,"W,6-3",9.0,5,3,3,0,3,10,1,0,4.59,35,150.0,105.0,1.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Alfonso Márquez,"K.Escobar (10-50-W), K.Gregg (1-H), F.Rodríguez (2-H), T.Percival (1-Sv)",ANA,2004
28,29,May 6,True,TBD,"W,7-3",9.0,8,3,3,0,2,5,0,0,4.54,36,125.0,82.0,0.0,0.0,1,0,33,0,0,0,0,1,0,0,2,Rick Reed,"A.Sele (4-44-W), S.Shields (2-Sv)",ANA,2004
29,30,May 7,True,TBD,"W,1-0",9.0,3,0,0,0,1,3,0,0,4.38,31,107.0,73.0,,,0,0,30,0,0,0,0,0,0,0,1,CB Bucknor,J.Lackey (4-83-W),ANA,2004
30,31,May 8,True,TBD,"W,7-2",9.0,3,2,2,0,2,3,1,1,4.3,32,132.0,85.0,0.0,0.0,0,0,28,2,0,0,0,1,0,1,2,Eric Cooper,"B.Colón (4-66-W), K.Gregg (2)",ANA,2004
31,32,May 9,True,TBD,"W,8-4",9.0,11,4,3,1,1,10,1,0,4.26,39,127.0,85.0,2.0,0.0,0,0,38,4,0,0,0,0,1,0,2,Mike Reilly,"J.Washburn (4-45-W), F.Rodríguez (3-Sv)",ANA,2004
32,33,May 11,False,NYY,"L,7-8",9.2,13,8,7,1,6,12,0,1,4.34,50,210.0,127.0,2.0,0.0,4,0,43,2,1,0,0,0,1,0,6,Gerry Davis,"K.Escobar (5-45), K.Gregg (2), S.Shields (4), F.Rodríguez (1-BSv), T.Percival (5-BSv), B.Weber (6-L)",ANA,2004
33,34,May 12,False,NYY,"W,11-2",9.0,7,2,2,0,1,4,0,0,4.27,37,141.0,85.0,0.0,0.0,0,1,33,2,0,0,1,2,3,0,4,Larry Poncino,"A.Sele (5-54-W), B.Weber (0-H), S.Shields (0), R.Ortiz (11)",ANA,2004
34,35,May 13,False,NYY,"L,4-7",8.0,11,7,7,0,3,5,3,0,4.36,36,127.0,74.0,0.0,0.0,0,0,33,4,0,1,0,0,0,1,2,Greg Gibson,"J.Lackey (5-34-L), R.Ortiz (0)",ANA,2004
35,36,May 14,False,BAL,"W,10-9",10.0,11,9,9,0,5,8,4,0,4.48,45,162.0,103.0,0.0,0.0,1,0,40,1,0,1,0,0,1,2,5,Marvin Hudson,"B.Colón (5-38), K.Gregg (2), F.Rodríguez (2-H), T.Percival (2-BW), S.Shields (1-Sv)",ANA,2004
36,37,May 15,False,BAL,"W,7-4",9.0,6,4,3,1,0,5,2,1,4.44,33,120.0,81.0,2.0,1.0,0,1,32,2,0,0,0,0,1,1,3,Dana DeMuth,"J.Washburn (5-73-W), B.Weber (2), T.Percival (0-Sv)",ANA,2004
37,38,May 16,False,BAL,"L,0-4",8.0,9,4,3,1,2,2,0,0,4.41,35,139.0,87.0,1.0,0.0,0,1,32,1,0,0,0,1,1,0,2,Jim Joyce,"K.Escobar (4-46-L), K.Gregg (1)",ANA,2004
38,39,May 18,True,NYY,"W,1-0",11.0,3,0,0,0,5,6,0,2,4.27,40,163.0,90.0,0.0,0.0,0,2,32,0,0,0,1,0,1,1,4,Hunter Wendelstedt,"A.Sele (5-66), F.Rodríguez (3), T.Percival (2), S.Shields (3-W)",ANA,2004
39,40,May 19,True,NYY,"L,2-4",9.0,7,4,4,0,11,8,1,1,4.26,45,190.0,99.0,3.0,1.0,1,1,33,2,1,0,0,0,0,0,3,Tim Timmons,"J.Lackey (5-44-L), K.Gregg (2), B.Weber (3)",ANA,2004
40,41,May 20,True,NYY,"L,2-6",9.0,11,6,6,0,1,10,2,0,4.31,39,145.0,89.0,0.0,0.0,0,0,37,2,0,0,0,1,0,0,2,Bruce Froemming,"B.Colón (5-28-L), R.Ortiz (6)",ANA,2004
41,42,May 21,True,BAL,"W,5-3",9.0,11,3,3,0,2,6,1,0,4.28,39,155.0,97.0,2.0,0.0,0,0,37,3,0,0,0,0,0,0,3,Joe Brinkman,"J.Washburn (5-45), S.Shields (2-W), T.Percival (2-Sv)",ANA,2004
42,43,May 22,True,BAL,"W,3-2",9.0,6,2,2,0,3,9,2,1,4.22,34,147.0,90.0,0.0,0.0,1,1,30,1,0,0,0,0,0,0,3,Tim Tschida,"K.Escobar (5-63-W), F.Rodríguez (3-H), T.Percival (0-Sv)",ANA,2004
