,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
92,93,Jul 18,True,COL,"L,4-5",9.0,9,5,3,2,3,5,0,1,3.85,38,134.0,89.0,2.0,1.0,0,0,30,1,1,1,3,1,2,1,5,Mark Wegner,"T.Armas (10-45), J.Eischen (0), H.Carrasco (0), L.Ayala (2), C.Cordero (1-L)",WSN,2005
93,94,Jul 19,True,COL,"W,4-0",9.0,4,0,0,0,2,9,0,0,3.81,33,116.0,82.0,3.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Larry Poncino,"J.Patterson (4-82-W), M.Stanton (2), C.Cordero (0-Sv)",WSN,2005
94,95,Jul 20,True,COL,"L,2-3",9.0,9,3,3,0,2,6,1,4,3.8,38,120.0,76.0,0.0,0.0,0,1,31,2,0,0,1,0,0,2,3,Tom Hallion,"L.Hernández (4-52-L), G.Majewski (2), M.Stanton (0)",WSN,2005
95,96,Jul 21,True,HOU,"L,2-3",9.0,11,3,2,1,0,3,1,0,3.78,37,128.0,88.0,0.0,0.0,1,0,37,1,0,0,0,0,0,0,3,Marty Foster,"E.Loaiza (4-47-L), J.Eischen (2), H.Carrasco (2)",WSN,2005
96,97,Jul 22,True,HOU,"L,1-14",9.0,19,14,13,1,2,5,2,1,3.88,49,152.0,100.0,5.0,3.0,3,1,44,5,0,1,0,2,1,0,3,James Hoye,"R.Drese (4-35-L), S.Kim (4), L.Ayala (3)",WSN,2005
97,98,Jul 23,True,HOU,"W,4-2",9.0,4,2,2,0,3,8,1,1,3.86,35,148.0,97.0,1.0,0.0,0,0,31,0,0,0,0,0,0,0,4,Dana DeMuth,"T.Armas (4-69-W), J.Eischen (1), G.Majewski (2-H), C.Cordero (3-Sv)",WSN,2005
98,99,Jul 24,True,HOU,"L,1-4",14.0,10,4,4,0,3,13,1,1,3.84,56,200.0,135.0,0.0,0.0,3,0,49,2,0,2,2,1,0,0,6,Troy Fullwood,"J.Patterson (4-76), C.Cordero (0), L.Ayala (1), M.Stanton (3), G.Majewski (0), H.Carrasco (2-L)",WSN,2005
99,100,Jul 26,False,ATL,"L,2-3",9.2,8,3,3,0,3,5,1,1,3.83,40,129.0,74.0,2.0,1.0,0,1,34,2,1,1,1,1,0,0,4,Bruce Dreckman,"L.Hernández (5-72), C.Cordero (1-BSv), M.Stanton (1-L), L.Ayala (1)",WSN,2005
100,101,Jul 27,False,ATL,"L,3-4",8.0,9,4,3,1,2,9,1,0,3.82,35,117.0,76.0,4.0,1.0,1,0,32,2,0,1,1,0,0,1,4,Bill Hohn,"E.Loaiza (5-52), J.Eischen (3), G.Majewski (2-L), M.Stanton (0)",WSN,2005
101,102,Jul 28,False,ATL,"L,4-5",8.0,10,5,4,1,4,6,2,0,3.83,38,134.0,80.0,0.0,0.0,0,0,34,2,1,0,0,0,0,1,4,Gerry Davis,"R.Drese (5-35-L), S.Kim (5), H.Carrasco (3), G.Majewski (0)",WSN,2005
102,103,Jul 29,False,FLA,"L,3-4",8.0,9,4,4,0,4,3,0,1,3.84,37,148.0,88.0,1.0,0.0,1,0,32,1,0,0,0,0,0,0,4,Dan Iassogna,"T.Armas (5-41-L), L.Ayala (2), H.Carrasco (0), J.Eischen (1)",WSN,2005
103,104,Jul 30,False,FLA,"L,0-3",8.0,7,3,3,0,3,7,0,0,3.83,35,138.0,84.0,1.0,1.0,1,0,32,3,0,1,0,0,0,0,4,Dale Scott,"J.Patterson (5-57-L), J.Eischen (0), G.Majewski (1), C.Cordero (3)",WSN,2005
104,105,Jul 31,False,FLA,"W,4-2",9.0,11,2,2,0,1,5,0,0,3.81,38,158.0,103.0,0.0,0.0,0,1,36,3,0,0,0,1,0,0,2,Tim Tschida,"L.Hernández (4-56-W), C.Cordero (0-Sv)",WSN,2005
105,106,Aug 2,True,LAD,"L,4-5",9.0,6,5,5,0,2,7,4,0,3.83,34,119.0,73.0,0.0,0.0,0,0,31,1,0,0,1,0,1,2,3,Jerry Crawford,"E.Loaiza (5-54-L), H.Carrasco (3), G.Majewski (2)",WSN,2005
106,107,Aug 3,True,LAD,"W,3-1",9.0,6,1,1,0,3,6,1,1,3.8,36,146.0,89.0,1.0,0.0,0,1,32,0,0,0,0,0,0,0,5,CB Bucknor,"T.Armas (4-56-W), L.Ayala (4-H), M.Stanton (6-H), G.Majewski (0-H), C.Cordero (2-Sv)",WSN,2005
107,108,Aug 4,True,LAD,"W,7-0",9.0,4,0,0,0,0,13,0,0,3.76,30,116.0,84.0,,,1,0,30,1,0,0,0,0,0,1,1,Phil Cuzzi,J.Patterson (4-92-W),WSN,2005
108,109,Aug 5,True,SDP,"L,5-6",9.0,16,6,5,1,3,3,1,0,3.78,45,144.0,95.0,4.0,0.0,0,0,40,2,0,0,2,0,1,1,6,Larry Poncino,"L.Hernández (4-28), J.Eischen (5-H), L.Ayala (1-H), G.Majewski (1-BSv), M.Stanton (1), C.Cordero (1-L)",WSN,2005
109,110,Aug 6,True,SDP,"L,2-3",9.0,11,3,3,0,2,7,0,1,3.77,41,141.0,90.0,4.0,1.0,0,0,34,2,0,0,2,2,1,1,5,Andy Fletcher,"R.Drese (8-49-L), J.Eischen (0), H.Carrasco (3), L.Ayala (0), M.Stanton (0)",WSN,2005
110,111,Aug 7,True,SDP,"L,0-3",9.0,6,3,3,0,3,4,2,0,3.76,35,115.0,72.0,0.0,0.0,0,0,32,1,0,1,0,0,0,1,3,Rob Drake,"E.Loaiza (4-56-L), G.Majewski (1), H.Carrasco (0)",WSN,2005
111,112,Aug 9,False,HOU,"W,6-5",9.0,9,5,3,2,6,4,2,0,3.75,41,156.0,93.0,6.0,2.0,1,0,35,1,1,1,0,0,1,2,5,Jim Reynolds,"J.Patterson (4-37-W), L.Ayala (2-H), M.Stanton (2-H), G.Majewski (1-H), C.Cordero (3-Sv)",WSN,2005
112,113,Aug 10,False,HOU,"L,6-7",8.0,13,7,5,2,5,6,0,0,3.77,41,158.0,93.0,2.0,0.0,0,0,34,4,0,3,2,0,1,2,3,John Hirschbeck,"L.Hernández (4-29-L), H.Carrasco (2), J.Eischen (3)",WSN,2005
113,114,Aug 11,False,HOU,"L,3-6",8.0,11,6,5,1,4,4,0,1,3.78,39,139.0,86.0,2.0,0.0,0,0,34,3,0,0,0,0,0,1,3,Wally Bell,"R.Drese (4-27-L), L.Ayala (1), G.Majewski (1)",WSN,2005
114,115,Aug 12,False,COL,"W,4-2",9.0,7,2,2,0,3,5,1,1,3.77,37,128.0,85.0,4.0,0.0,0,0,32,2,0,0,1,0,1,1,4,Tony Randazzo,"E.Loaiza (4-60-W), L.Ayala (0-H), J.Eischen (1-H), C.Cordero (2-Sv)",WSN,2005
115,116,Aug 13,False,COL,"W,8-0",9.0,13,0,0,0,5,7,0,0,3.74,42,159.0,97.0,2.0,0.0,0,1,36,1,0,0,1,0,1,2,4,Ed Montague,"T.Armas (9-56-W), M.Stanton (3), H.Carrasco (2), J.Eischen (0)",WSN,2005
116,117,Aug 14,False,COL,"W,9-2",9.0,11,2,2,0,2,5,0,1,3.72,39,128.0,86.0,0.0,0.0,0,0,35,3,0,1,0,1,0,2,2,Jerry Layne,"J.Patterson (4-63-W), G.Majewski (2)",WSN,2005
117,118,Aug 15,False,PHI,"W,6-3",9.0,7,3,2,1,2,3,0,1,3.71,36,131.0,85.0,0.0,0.0,0,0,33,0,0,0,0,0,1,2,2,Rick Reed,"L.Hernández (4-65-W), C.Cordero (2)",WSN,2005
118,119,Aug 17,False,PHI,"L,3-4",8.0,10,4,4,0,1,5,0,0,3.71,33,117.0,80.0,3.0,0.0,0,0,31,3,0,0,0,1,0,2,4,Alfonso Márquez,"E.Loaiza (4-35-L), L.Ayala (4), J.Eischen (3), G.Majewski (2)",WSN,2005
119,120,Aug 18(1),False,PHI,"L,1-2",8.0,7,2,2,0,6,3,0,0,3.7,38,135.0,80.0,1.0,0.0,0,0,32,1,0,1,0,0,1,0,4,Jeff Kellogg,"T.Armas (4-46-L), M.Stanton (4), J.Eischen (0), G.Majewski (0)",WSN,2005
120,121,Aug 18(2),False,PHI,"W,5-4",9.0,8,4,4,0,2,6,1,1,3.7,35,123.0,78.0,1.0,0.0,0,0,31,2,0,0,0,1,0,3,5,Bob Davidson,"R.Drese (6-37), J.Halama (28), L.Ayala (0-W), M.Stanton (-1-H), C.Cordero (2-Sv)",WSN,2005
121,122,Aug 19,False,NYM,"L,0-1",8.0,8,1,1,0,3,5,0,0,3.69,32,119.0,76.0,2.0,0.0,4,2,28,1,0,1,1,0,0,0,3,Bruce Froemming,"J.Patterson (4-61-L), J.Eischen (0), G.Majewski (0)",WSN,2005
122,123,Aug 20,False,NYM,"L,8-9",9.2,11,9,9,0,6,5,3,1,3.73,47,165.0,97.0,2.0,0.0,0,0,38,1,0,0,2,0,0,0,5,Jerry Meals,"L.Hernández (4-10), J.Halama (1), H.Carrasco (6), L.Ayala (1), G.Majewski (0-L)",WSN,2005
123,124,Aug 21,False,NYM,"W,7-4",9.0,8,4,3,1,4,12,1,0,3.72,41,142.0,96.0,5.0,0.0,0,0,37,0,0,0,0,0,2,0,5,Hunter Wendelstedt,"E.Loaiza (3-53-W), H.Carrasco (0-H), J.Eischen (1-H), L.Ayala (0), C.Cordero (2)",WSN,2005
124,125,Aug 23,True,CIN,"L,2-6",9.0,11,6,6,0,3,10,1,0,3.74,41,154.0,96.0,0.0,0.0,0,0,38,4,0,0,0,0,0,0,5,Chad Fairchild,"T.Armas (4-33-L), H.Carrasco (1), J.Halama (2), M.Stanton (4), J.Eischen (1)",WSN,2005
125,126,Aug 24,True,CIN,"W,5-3",9.0,10,3,3,0,1,10,1,1,3.73,36,124.0,82.0,0.0,0.0,0,2,34,2,0,0,0,0,0,1,2,Tom Hallion,"J.Patterson (4-58-W), C.Cordero (2-Sv)",WSN,2005
126,127,Aug 25,True,CIN,"L,3-5",9.0,13,5,5,0,3,6,1,1,3.74,43,168.0,108.0,4.0,2.0,0,0,39,1,0,0,0,0,0,0,5,Greg Gibson,"L.Hernández (4-38-L), J.Eischen (1), H.Carrasco (1), T.Hughes (56), M.Stanton (1)",WSN,2005
127,128,Aug 26,True,STL,"W,4-1",9.0,3,1,1,0,4,7,0,0,3.72,33,126.0,79.0,2.0,0.0,0,0,29,1,0,0,0,0,0,1,4,Paul Nauert,"E.Loaiza (4-70-W), J.Eischen (0-H), G.Majewski (5-H), C.Cordero (1-Sv)",WSN,2005
128,129,Aug 27,True,STL,"L,0-6",9.0,8,6,6,0,4,7,1,1,3.74,40,147.0,92.0,0.0,0.0,0,0,34,1,0,0,0,1,0,0,4,Mark Wegner,"M.White (99-38-L), H.Carrasco (1), M.Stanton (1), G.Majewski (0)",WSN,2005
129,130,Aug 28,True,STL,"L,0-6",9.0,8,6,5,1,3,10,0,0,3.75,38,142.0,88.0,5.0,4.0,4,1,35,2,0,1,0,0,1,0,5,Gary Darling,"J.Halama (4-56-L), H.Carrasco (0), G.Majewski (0), M.Stanton (0), J.Bergmann (99)",WSN,2005
130,131,Aug 30,False,ATL,"W,3-2",9.0,9,2,2,0,7,8,0,0,3.74,42,187.0,102.0,7.0,0.0,0,1,35,1,0,0,0,0,0,0,5,Larry Vanover,"J.Patterson (5-43), J.Bergmann (1-W), H.Carrasco (1-H), G.Majewski (1-H), C.Cordero (3-Sv)",WSN,2005
131,132,Aug 31(1),False,ATL,"L,3-5",8.0,8,5,5,0,5,7,1,0,3.75,35,132.0,81.0,2.0,0.0,0,0,29,2,0,1,1,0,0,2,4,Randy Marsh,"E.Loaiza (4-27-L), M.Stanton (2), G.Majewski (0), J.Eischen (4)",WSN,2005
132,133,Aug 31(2),False,ATL,"W,4-3",9.0,11,3,3,0,5,5,0,0,3.74,39,156.0,90.0,3.0,1.0,0,1,33,1,0,1,0,1,0,2,3,Jim Wolf,"L.Hernández (5-45), M.Stanton (-1-BW), C.Cordero (0-Sv)",WSN,2005
133,134,Sep 1,False,ATL,"L,7-8",9.0,8,8,8,0,7,6,3,0,3.77,40,158.0,92.0,0.0,0.0,1,0,32,0,0,1,1,0,0,2,6,Sam Holbrook,"T.Armas (8-20), J.Bergmann (1), H.Carrasco (1), G.Majewski (0), M.Stanton (0), L.Ayala (10-L)",WSN,2005
134,135,Sep 2,True,PHI,"L,1-7",9.0,12,7,7,0,6,10,1,0,3.8,43,166.0,98.0,0.0,0.0,1,0,37,3,0,1,0,0,0,1,4,Paul Emmel,"J.Halama (4-22-L), M.Stanton (0), J.Eischen (1), H.Carrasco (0)",WSN,2005
135,136,Sep 3,True,PHI,"W,5-4",12.0,9,4,4,0,4,14,3,1,3.79,50,208.0,136.0,2.0,0.0,0,0,45,1,0,0,0,0,0,0,5,Ed Montague,"J.Patterson (3-72), J.Eischen (0-H), C.Cordero (2-BSv), G.Majewski (1), H.Carrasco (0-W)",WSN,2005
136,137,Sep 4,True,PHI,"W,6-1",9.0,4,1,1,0,5,12,0,0,3.77,36,140.0,94.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,3,Chris Guccione,"E.Loaiza (3-77-W), J.Eischen (0), J.Bergmann (2)",WSN,2005
137,138,Sep 5,True,FLA,"W,5-2",9.0,6,2,2,0,2,5,1,0,3.76,33,125.0,83.0,0.0,0.0,0,0,31,1,0,0,0,0,0,2,3,Mike Everitt,"L.Hernández (4-64-W), M.Stanton (2-H), C.Cordero (1)",WSN,2005
138,139,Sep 6,True,FLA,"L,2-4",9.0,10,4,4,0,2,3,1,1,3.76,38,149.0,89.0,2.0,0.0,0,2,34,3,0,1,1,0,2,2,6,Tim Timmons,"D.Rasner (99-37-L), J.Bergmann (1), M.Stanton (0), T.Hughes (11), G.Majewski (2), H.Carrasco (2)",WSN,2005
139,140,Sep 7,True,FLA,"L,1-12",9.0,17,12,10,2,7,4,1,3,3.8,56,210.0,119.0,5.0,1.0,1,0,44,4,0,0,1,1,2,0,7,Tim McClelland,"J.Halama (4-44-L), T.Hughes (0), J.Bergmann (0), J.Eischen (2), G.Majewski (0), H.Carrasco (0), M.Stanton (0)",WSN,2005
140,141,Sep 8,True,FLA,"L,4-8",9.0,14,8,8,0,4,7,2,0,3.83,44,169.0,107.0,2.0,1.0,4,0,40,2,0,0,0,0,0,0,5,Chuck Meriwether,"J.Patterson (4-19-L), T.Hughes (0), J.Rauch (99), D.Rasner (1), J.Halama (0)",WSN,2005
141,142,Sep 9,True,ATL,"W,8-6",9.0,10,6,6,0,0,8,1,0,3.85,37,142.0,97.0,0.0,0.0,0,0,36,4,0,0,1,0,1,1,4,Larry Young,"E.Loaiza (4-33), J.Bergmann (1), G.Majewski (1-W), C.Cordero (3-Sv)",WSN,2005
142,143,Sep 10,True,ATL,"L,0-4",9.0,8,4,4,0,3,6,2,0,3.85,37,120.0,71.0,1.0,0.0,0,1,33,2,0,1,1,0,0,0,3,Eric Cooper,"L.Hernández (4-54-L), J.Eischen (2), H.Carrasco (2)",WSN,2005
143,144,Sep 11,True,ATL,"L,7-9",9.0,9,9,8,1,3,8,3,1,3.88,41,153.0,93.0,1.0,0.0,1,0,33,2,0,1,2,2,1,0,8,Fieldin Culbreth,"J.Bergmann (1-46), T.Hughes (2), J.Halama (2), J.Rauch (2), M.Stanton (3), D.Rasner (2), G.Majewski (1), C.Cordero (1-BL)",WSN,2005
144,145,Sep 13,False,NYM,"W,4-2",9.0,5,2,2,0,5,10,1,2,3.87,37,158.0,98.0,1.0,0.0,1,0,29,1,0,1,1,0,0,1,5,Jeff Nelson,"H.Carrasco (2-51), J.Rauch (1), J.Eischen (2-H), G.Majewski (1-W), C.Cordero (1-Sv)",WSN,2005
145,146,Sep 14,False,NYM,"W,6-3",9.0,8,3,3,0,0,6,0,0,3.86,33,115.0,79.0,0.0,0.0,0,1,33,1,1,0,0,0,1,2,3,Bill Miller,"E.Loaiza (4-56-W), G.Majewski (0-H), C.Cordero (0-Sv)",WSN,2005
146,147,Sep 15,False,NYM,"W,6-5",10.0,12,5,5,0,3,7,2,0,3.86,45,164.0,102.0,5.0,0.0,0,0,40,1,0,2,2,0,0,0,6,Joe Brinkman,"L.Hernández (4-34), J.Eischen (1), T.Hughes (3), M.Stanton (3), J.Bergmann (3-W), G.Majewski (0-Sv)",WSN,2005
147,148,Sep 16,False,SDP,"W,5-1",9.0,3,1,1,0,0,6,1,0,3.85,29,108.0,71.0,,,0,0,29,0,0,0,0,0,0,0,1,Bruce Dreckman,J.Patterson (7-83-W),WSN,2005
148,149,Sep 17,False,SDP,"L,5-8",11.2,11,8,8,0,3,10,2,0,3.87,48,179.0,123.0,5.0,3.0,0,0,45,2,0,0,0,0,0,1,8,Doug Eddings,"H.Carrasco (3-68), M.Stanton (1), G.Majewski (1), J.Bergmann (1), J.Eischen (1), T.Hughes (1), C.Cordero (2-BSv), J.Rauch (3-L)",WSN,2005
149,150,Sep 18,False,SDP,"L,1-2",8.0,9,2,1,1,1,5,0,3,3.85,37,125.0,83.0,2.0,0.0,0,0,29,1,0,0,3,1,2,1,3,Ed Hickox,"E.Loaiza (3-68), G.Majewski (0-BSv), J.Eischen (0-L)",WSN,2005
150,151,Sep 20,True,SFG,"L,3-4",9.0,4,4,4,0,3,7,2,0,3.85,33,127.0,77.0,,,0,0,29,1,0,0,1,0,0,0,1,Gary Cederstrom,L.Hernández (4-67-L),WSN,2005
151,152,Sep 21,True,SFG,"L,1-5",9.0,11,5,5,0,2,13,2,0,3.86,39,145.0,101.0,0.0,0.0,0,0,37,2,1,1,0,0,0,1,2,Bill Welke,"J.Patterson (4-44-L), J.Bergmann (3)",WSN,2005
152,153,Sep 22,True,SFG,"W,2-0",9.0,4,0,0,0,4,8,0,0,3.83,33,126.0,79.0,2.0,0.0,0,0,29,1,0,0,0,0,0,1,5,Brian O'Nora,"H.Carrasco (4-65), L.Ayala (20), J.Rauch (4-W), G.Majewski (3-H), C.Cordero (4-Sv)",WSN,2005
153,154,Sep 23,True,NYM,"L,2-5",10.0,10,5,2,3,2,8,1,0,3.82,42,149.0,102.0,1.0,0.0,1,0,40,1,1,1,0,0,1,1,4,Jim Wolf,"E.Loaiza (4-62), J.Bergmann (1), J.Eischen (4), G.Majewski (0-L)",WSN,2005
154,155,Sep 24,True,NYM,"L,2-5",9.0,6,5,4,1,1,7,1,0,3.82,34,115.0,79.0,0.0,0.0,0,0,31,1,0,0,2,0,2,2,2,Sam Holbrook,"L.Hernández (3-57-L), J.Bergmann (0)",WSN,2005
155,156,Sep 25,True,NYM,"L,5-6",9.0,8,6,6,0,6,6,4,1,3.83,43,159.0,96.0,2.0,0.0,2,0,36,1,0,3,0,0,1,0,4,Larry Vanover,"J.Patterson (3-48), M.Stanton (7), T.Hughes (7-BL), J.Eischen (1)",WSN,2005
156,157,Sep 26,False,FLA,"W,4-0",9.0,5,0,0,0,4,10,0,0,3.81,35,131.0,79.0,2.0,0.0,1,0,31,0,0,0,0,0,0,1,4,Ed Rapuano,"H.Carrasco (3-71-W), J.Bergmann (1-H), J.Eischen (0-H), G.Majewski (2)",WSN,2005
157,158,Sep 27,False,FLA,"W,11-1",9.0,9,1,1,0,7,3,0,0,3.79,40,157.0,91.0,3.0,0.0,0,0,33,2,0,0,0,0,0,3,4,CB Bucknor,"J.Rauch (4-56), M.Stanton (1-W), T.Hughes (1), J.Halama (15)",WSN,2005
158,159,Sep 28,False,FLA,"W,11-7",9.0,12,7,7,0,2,6,2,1,3.81,41,155.0,100.0,0.0,0.0,1,0,38,1,0,0,0,0,0,1,4,Phil Cuzzi,"E.Loaiza (4-32-W), J.Bergmann (1), J.Eischen (1), G.Majewski (1)",WSN,2005
159,160,Sep 30,True,PHI,"L,3-4",9.0,11,4,4,0,3,7,1,0,3.81,40,154.0,92.0,1.0,0.0,3,0,37,3,0,1,0,0,0,1,3,Ted Barrett,"L.Hernández (5-45-L), G.Majewski (1), J.Eischen (1)",WSN,2005
160,161,Oct 1,True,PHI,"L,4-8",9.0,9,8,8,0,5,8,3,2,3.84,42,154.0,87.0,2.0,0.0,1,0,35,2,0,1,0,0,0,1,4,Alfonso Márquez,"J.Patterson (5-30-L), J.Halama (3), J.Eischen (0), D.Rasner (19)",WSN,2005
161,162,Oct 2,True,PHI,"L,3-9",9.0,10,9,9,0,8,8,0,2,3.87,48,211.0,121.0,11.0,2.0,0,0,36,4,0,2,1,1,0,0,7,Rick Reed,"H.Carrasco (5-45-L), T.Hughes (4), J.Rauch (4), G.Majewski (1), D.Rasner (0), C.Cordero (9), J.Eischen (0)",WSN,2005
0,1,Apr 3,False,NYM,"L,2-3",8.0,10,3,3,0,2,6,1,0,3.38,37,146.0,92.0,2.0,0.0,0,0,35,3,0,0,0,0,1,0,4,Rick Reed,"L.Hernández (99-47-L), F.Rodríguez (99), J.Eischen (99), G.Majewski (99)",WSN,2006
1,2,Apr 5,False,NYM,"W,9-5",10.0,7,5,5,0,7,10,2,0,4.0,43,184.0,108.0,0.0,0.0,3,0,36,0,0,0,0,0,0,1,6,Tim Tschida,"J.Patterson (99-42), J.Rauch (99), M.Stanton (99), G.Majewski (1), C.Cordero (99-W), F.Rodríguez (1)",WSN,2006
2,3,Apr 6,False,NYM,"L,5-10",8.0,15,10,10,0,3,7,2,1,6.23,42,161.0,108.0,3.0,1.0,1,0,37,2,1,1,0,1,0,1,5,Ted Barrett,"R.Ortiz (99-24-L), J.Bergmann (99), J.Eischen (2), F.Rodríguez (0), J.Rauch (0)",WSN,2006
3,4,Apr 7,False,HOU,"L,1-6",8.0,7,6,6,0,5,4,2,1,6.35,36,145.0,84.0,2.0,0.0,0,0,29,1,0,0,0,1,0,1,5,Paul Schrieber,"T.Armas (99-53-L), J.Bergmann (0), F.Rodríguez (0), M.Stanton (1), G.Majewski (1)",WSN,2006
4,5,Apr 8,False,HOU,"W,12-8",9.0,14,8,6,2,1,4,3,1,6.28,43,162.0,111.0,0.0,0.0,0,0,40,0,1,0,1,0,0,0,3,Lance Barksdale,"L.Hernández (4-31-W), J.Rauch (1-H), G.Majewski (0)",WSN,2006
5,6,Apr 9,False,HOU,"L,3-7",8.0,10,7,4,3,7,7,1,0,6.0,39,146.0,84.0,0.0,0.0,0,1,31,1,0,0,1,0,1,1,5,Jim Joyce,"R.Drese (99-41-L), J.Eischen (2), J.Rauch (0), M.Stanton (1), C.Cordero (3)",WSN,2006
6,7,Apr 10,False,HOU,"L,4-5",11.2,8,5,5,0,5,4,3,2,5.6,50,189.0,111.0,0.0,0.0,0,0,40,1,0,2,1,2,0,0,5,Doug Eddings,"J.Patterson (4-53), F.Rodríguez (2), G.Majewski (1), C.Cordero (0-BSv), M.Stanton (0-L)",WSN,2006
7,8,Apr 11,True,NYM,"L,1-7",9.0,12,7,7,0,2,2,1,0,5.78,40,148.0,97.0,0.0,0.0,0,0,36,3,1,1,1,1,0,0,4,Brian O'Nora,"R.Ortiz (4-39-L), J.Rauch (1), J.Eischen (1), F.Rodríguez (0)",WSN,2006
8,9,Apr 12,True,NYM,"L,1-3",9.0,10,3,3,0,2,5,0,0,5.47,38,143.0,94.0,0.0,0.0,0,0,34,4,1,1,1,1,0,1,3,Phil Cuzzi,"T.Armas (4-51-L), F.Rodríguez (0), G.Majewski (1)",WSN,2006
9,10,Apr 13,True,NYM,"L,4-13",9.0,16,13,12,1,3,7,4,0,6.12,46,150.0,94.0,0.0,0.0,1,1,43,3,0,1,0,0,1,0,3,Jerry Crawford,"L.Hernández (4-22-L), J.Eischen (1), J.Rauch (1)",WSN,2006
10,11,Apr 14,False,FLA,"L,3-5",8.0,7,5,5,0,4,7,1,0,6.08,35,134.0,80.0,2.0,0.0,1,1,30,3,0,0,1,0,1,0,5,Ed Hickox,"R.Drese (4-38-L), J.Eischen (0), J.Rauch (0), G.Majewski (1), C.Cordero (3)",WSN,2006
11,12,Apr 15,False,FLA,"W,2-1",9.0,3,1,1,0,3,13,0,0,5.65,32,126.0,82.0,0.0,0.0,0,0,29,2,0,1,0,0,0,0,2,Gary Darling,"J.Patterson (4-84-W), C.Cordero (0-Sv)",WSN,2006
12,13,Apr 16,False,FLA,"W,7-5",9.0,10,5,5,0,4,6,1,0,5.6,40,140.0,89.0,0.0,0.0,1,0,36,2,1,0,0,0,0,1,5,Larry Poncino,"R.Ortiz (4-38), F.Rodríguez (3), M.Stanton (5-H), G.Majewski (1-BW), C.Cordero (0-Sv)",WSN,2006
13,14,Apr 18,False,PHI,"W,10-3",9.0,9,3,3,0,5,5,1,0,5.41,37,124.0,72.0,0.0,0.0,0,0,32,2,0,0,0,0,0,3,4,Gerry Davis,"T.Armas (5-45-W), F.Rodríguez (1-H), M.Stanton (1-H), G.Majewski (1)",WSN,2006
14,15,Apr 19,False,PHI,"L,6-7",9.1,9,7,7,0,5,9,3,0,5.51,42,142.0,91.0,4.0,1.0,0,0,37,2,0,0,0,0,0,0,4,Brian Gorman,"L.Hernández (5-44), J.Eischen (4), G.Majewski (0-BSv), M.Stanton (0-L)",WSN,2006
15,16,Apr 20,False,PHI,"W,10-4",9.0,3,4,3,1,5,4,0,0,5.35,37,146.0,86.0,1.0,0.0,0,0,32,2,0,0,0,0,2,0,3,Eric Cooper,"B.Traber (99-50-W), J.Rauch (5), F.Rodríguez (1)",WSN,2006
16,17,Apr 21,True,ATL,"W,7-3",9.0,6,3,3,0,0,11,0,0,5.21,33,121.0,87.0,1.0,1.0,0,0,31,2,1,0,1,1,0,0,3,Paul Emmel,"J.Patterson (5-65), M.Stanton (1-BW), C.Cordero (4)",WSN,2006
17,18,Apr 23,True,ATL,"L,1-3",9.0,5,3,3,0,5,7,1,1,5.09,36,143.0,90.0,2.0,0.0,0,2,30,0,1,0,0,0,0,0,5,Bruce Froemming,"T.Armas (4-70), M.Stanton (1-H), F.Rodríguez (2-H), G.Majewski (3-BL), J.Eischen (3)",WSN,2006
18,19,Apr 24,True,CIN,"L,2-4",9.0,9,4,4,0,1,4,0,0,5.03,36,149.0,88.0,0.0,0.0,1,0,35,2,1,0,0,0,0,1,3,Dan Iassogna,"L.Hernández (4-47-L), J.Eischen (0), J.Rauch (3)",WSN,2006
19,20,Apr 25,True,CIN,"L,5-6",9.0,7,6,6,0,3,5,0,1,5.08,38,157.0,99.0,2.0,0.0,2,0,33,2,0,1,0,1,0,0,6,James Hoye,"B.Traber (4-28-L), G.Majewski (1), J.Eischen (0), F.Rodríguez (1), M.Stanton (1), C.Cordero (3)",WSN,2006
20,21,Apr 26,True,CIN,"L,0-5",9.0,9,5,4,1,5,10,1,1,5.03,43,171.0,101.0,1.0,0.0,0,0,37,1,0,3,0,0,1,1,4,Ron Kulpa,"R.Ortiz (9-45-L), M.Stanton (0), J.Rauch (1), J.Bergmann (18)",WSN,2006
21,22,Apr 27,False,STL,"L,2-6",8.0,8,6,3,3,7,4,1,1,4.96,41,158.0,85.0,5.0,1.0,0,0,31,3,1,0,1,1,1,0,5,Marty Foster,"M.O'Connor (99-53-L), J.Bergmann (0), G.Majewski (1), F.Rodríguez (1), J.Eischen (1)",WSN,2006
22,23,Apr 28,False,STL,"W,8-3",9.0,5,3,3,0,4,8,1,1,4.87,36,147.0,91.0,0.0,0.0,1,0,31,1,0,0,0,0,0,0,4,Bob Davidson,"T.Armas (4-58-W), M.Stanton (1), F.Rodríguez (0), C.Cordero (2)",WSN,2006
23,24,Apr 29,False,STL,"L,1-2",8.0,5,2,1,1,4,4,1,0,4.73,33,110.0,64.0,0.0,0.0,0,0,28,0,0,0,0,1,1,1,2,Bill Welke,"L.Hernández (4-69), J.Rauch (2-L)",WSN,2006
