,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
111,112,Aug 9,True,SEA,"W,4-1",39,34,4,10,2,2,0,4,4,2,6,1,0,0,0,0,0,0,0.263,0.318,0.402,0.72,11,9,R,B.Holman(48),CAL,1989
112,113,Aug 10,True,SEA,"L,2-3",41,37,2,8,0,0,0,2,3,0,8,1,0,0,0,0,0,0,0.263,0.318,0.4,0.718,9,10,R,S.Bankhead(59),CAL,1989
113,114,Aug 11,True,OAK,"L,0-5",33,33,0,8,1,0,0,0,0,0,8,0,0,0,0,1,0,0,0.263,0.317,0.399,0.717,6,9,R,M.Moore(79),CAL,1989
114,115,Aug 12,True,OAK,"L,3-8",37,32,3,6,3,0,0,3,5,2,5,0,0,0,0,1,0,0,0.262,0.317,0.398,0.715,7,10,R,B.Welch(45),CAL,1989
115,116,Aug 13,True,OAK,"W,4-3",35,31,4,7,0,1,1,4,4,0,9,0,0,0,0,0,0,0,0.262,0.317,0.398,0.715,7,9,R,D.Stewart(57),CAL,1989
116,117,Aug 14,True,MIN,"L,3-6",40,38,3,13,2,0,0,3,2,0,4,0,0,0,0,2,0,0,0.263,0.318,0.398,0.716,10,10,L,A.Anderson(54),CAL,1989
117,118,Aug 15,True,MIN,"W,3-2",34,32,3,8,1,1,1,3,2,0,4,0,0,0,0,0,1,0,0.263,0.317,0.399,0.716,7,9,R,M.Dyer(47),CAL,1989
118,119,Aug 16,True,MIN,"W,7-3",37,33,7,11,1,0,2,7,4,1,5,0,0,0,0,1,0,1,0.263,0.318,0.4,0.718,6,9,L,S.Rawley(35),CAL,1989
119,120,Aug 18,True,CLE,"W,6-5",35,32,6,8,1,1,2,6,3,0,10,0,0,0,1,0,2,0,0.263,0.318,0.401,0.719,5,9,R,T.Candiotti(43),CAL,1989
120,121,Aug 19,True,CLE,"W,7-4",37,32,7,10,0,0,4,7,5,0,4,0,0,0,0,1,0,0,0.263,0.319,0.403,0.722,6,9,R,R.Nichols(28),CAL,1989
121,122,Aug 20,True,CLE,"W,1-0",27,25,1,3,0,1,0,1,0,0,4,0,1,1,1,0,0,0,0.263,0.318,0.402,0.719,2,9,L,B.Black(78),CAL,1989
122,123,Aug 21,False,KCR,"L,2-4",36,33,2,8,1,0,1,2,1,0,7,0,1,1,1,0,1,0,0.262,0.317,0.402,0.719,7,11,R,B.Saberhagen(66),CAL,1989
123,124,Aug 22,False,KCR,"L,2-4",34,31,2,5,2,1,0,2,1,0,10,1,0,1,0,0,2,0,0.262,0.316,0.401,0.717,5,9,R,M.Gubicza(57),CAL,1989
124,125,Aug 23,False,KCR,"L,4-6",36,33,4,6,1,2,1,3,3,0,11,0,0,0,0,0,0,0,0.261,0.316,0.401,0.717,5,10,R,T.Gordon(75),CAL,1989
125,126,Aug 24,False,KCR,"W,5-0",39,34,5,10,3,0,0,5,4,2,5,0,1,0,0,2,0,0,0.261,0.316,0.401,0.717,7,9,R,L.Aquino(61),CAL,1989
126,127,Aug 25,False,TEX,"W,4-1",37,32,4,5,1,0,0,3,5,0,9,0,0,0,1,1,3,0,0.26,0.316,0.399,0.715,6,9,R,B.Witt(55),CAL,1989
127,128,Aug 26,False,TEX,"L,2-3",37,32,2,9,0,0,0,2,4,0,5,0,1,0,0,2,0,0,0.261,0.316,0.398,0.715,8,10,R,C.Hough(49),CAL,1989
128,129,Aug 27,False,TEX,"W,5-4",38,33,5,7,1,0,0,5,2,0,13,1,2,0,0,0,0,0,0.26,0.316,0.397,0.713,6,11,R,N.Ryan(58),CAL,1989
129,130,Aug 29 (1),False,BOS,"L,4-8",40,39,4,13,3,0,0,4,1,0,8,0,0,0,1,1,0,0,0.261,0.316,0.397,0.713,9,9,R,M.Smithson(35),CAL,1989
130,131,Aug 29 (2),False,BOS,"L,5-13",37,32,5,8,0,0,1,5,4,0,7,0,0,1,1,0,2,0,0.261,0.316,0.397,0.713,8,10,R,E.Hetzel(32),CAL,1989
131,132,Aug 30,False,BOS,"W,4-0",40,36,4,10,3,0,0,3,4,0,6,0,0,0,0,0,0,1,0.261,0.317,0.397,0.713,9,9,R,J.Dopson(45),CAL,1989
132,133,Aug 31,False,BOS,"L,2-5",35,34,2,8,1,1,1,2,1,0,13,0,0,0,0,0,0,1,0.261,0.316,0.397,0.713,6,11,R,R.Clemens(75),CAL,1989
133,134,Sep 1,False,NYY,"L,5-11",39,38,5,10,3,0,2,5,1,0,5,0,0,0,1,0,0,0,0.261,0.316,0.398,0.713,7,11,R,W.Terrell(36),CAL,1989
134,135,Sep 2,False,NYY,"L,1-2",35,31,1,6,0,0,1,1,3,0,9,0,1,0,1,1,0,0,0.26,0.316,0.397,0.712,7,10,L,G.Cadaret(77),CAL,1989
135,136,Sep 3,False,NYY,"L,2-5",41,37,2,10,3,0,1,2,4,0,9,0,0,0,1,0,0,0,0.26,0.316,0.397,0.713,12,11,R,A.Hawkins(51),CAL,1989
136,137,Sep 4,False,NYY,"L,1-2",34,33,1,7,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0.26,0.315,0.396,0.711,6,12,R,C.Parker(63),CAL,1989
137,138,Sep 5,True,MIL,"W,8-4",43,40,8,15,3,0,2,8,3,1,7,0,0,0,0,0,0,0,0.261,0.316,0.398,0.714,11,9,R,M.Knudson(32),CAL,1989
138,139,Sep 6,True,MIL,"L,4-7",35,35,4,8,1,0,1,4,0,0,7,0,0,0,0,0,0,0,0.261,0.315,0.397,0.713,4,15,R,C.Bosio(57),CAL,1989
139,140,Sep 7,True,MIL,"L,1-7",34,33,1,5,0,1,0,1,1,0,2,0,0,0,1,0,0,0,0.26,0.314,0.396,0.711,6,11,R,T.Filer(73),CAL,1989
140,141,Sep 8,True,BOS,"W,2-1",29,27,2,4,1,0,1,2,1,0,8,0,1,0,1,0,0,1,0.259,0.314,0.395,0.709,3,10,R,M.Boddicker(73),CAL,1989
141,142,Sep 9,True,BOS,"W,8-5",33,32,8,9,1,0,1,6,1,1,5,0,0,0,0,0,5,0,0.26,0.314,0.396,0.709,1,12,R,O.Boyd(59),CAL,1989
142,143,Sep 10,True,BOS,"W,2-1",50,44,2,6,1,0,0,1,4,1,15,0,2,0,1,0,0,1,0.258,0.313,0.393,0.706,8,11,R,R.Clemens(75),CAL,1989
143,144,Sep 12,True,NYY,"W,7-6",40,35,7,10,2,1,1,6,4,1,7,0,0,1,0,0,1,0,0.259,0.313,0.394,0.707,7,10,R,W.Terrell(28),CAL,1989
144,145,Sep 13,True,NYY,"W,4-3",40,38,4,11,3,0,1,4,1,0,5,0,1,0,2,2,0,0,0.259,0.313,0.395,0.707,7,14,L,G.Cadaret(51),CAL,1989
145,146,Sep 15 (1),False,CHW,"L,1-3",30,28,1,2,1,0,0,1,2,0,12,0,0,0,0,0,1,1,0.258,0.312,0.393,0.705,2,11,R,M.Perez(89),CAL,1989
146,147,Sep 15 (2),False,CHW,"W,2-1",36,35,2,8,1,0,1,2,1,1,9,0,0,0,1,0,0,1,0.258,0.312,0.393,0.704,7,9,R,R.Dotson(59),CAL,1989
147,148,Sep 16,False,CHW,"L,1-2",33,33,1,7,1,0,0,1,0,0,10,0,0,0,0,1,0,0,0.257,0.311,0.392,0.703,5,14,R,S.Hillegas(58),CAL,1989
148,149,Sep 17,False,CHW,"W,6-3",43,39,6,13,3,0,1,6,3,0,9,0,0,1,0,0,0,0,0.258,0.311,0.392,0.704,10,9,R,E.King(35),CAL,1989
149,150,Sep 18,False,MIN,"W,6-3",46,39,6,12,1,0,1,5,6,0,10,1,0,0,1,0,0,0,0.258,0.312,0.392,0.705,13,9,L,D.West(30),CAL,1989
150,151,Sep 19,False,MIN,"W,7-3",42,37,7,13,4,0,1,6,3,1,4,0,1,1,0,1,0,0,0.259,0.313,0.393,0.706,8,9,R,K.Tapani(20),CAL,1989
151,152,Sep 20,False,MIN,"W,9-1",41,36,9,13,1,0,1,9,3,0,5,1,0,1,2,3,0,0,0.26,0.314,0.394,0.708,5,10,L,M.Guthrie(41),CAL,1989
152,153,Sep 21,False,CLE,"L,4-5",66,59,4,13,2,0,0,4,2,1,16,2,2,1,1,1,1,1,0.259,0.313,0.392,0.705,11,14,R,J.Farrell(75),CAL,1989
153,154,Sep 23 (1),False,CLE,"L,3-4",37,33,3,7,2,0,1,2,2,0,6,0,1,1,2,0,0,0,0.259,0.313,0.392,0.705,7,13,L,B.Black(62),CAL,1989
154,155,Sep 23 (2),False,CLE,"L,2-6",34,32,2,7,2,0,0,2,1,0,7,0,1,0,0,0,0,0,0.259,0.312,0.392,0.704,5,10,R,T.Candiotti(71),CAL,1989
155,156,Sep 24,False,CLE,"L,4-5",44,37,4,9,0,0,1,3,6,0,5,1,0,0,1,0,1,1,0.259,0.313,0.391,0.704,13,9,R,R.Nichols(42),CAL,1989
156,157,Sep 26,True,KCR,"L,0-4",34,32,0,6,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0.258,0.312,0.39,0.702,7,12,R,B.Saberhagen(77),CAL,1989
157,158,Sep 27,True,KCR,"L,3-8",39,34,3,9,1,0,0,3,5,0,6,0,0,0,1,2,0,1,0.258,0.312,0.39,0.702,9,9,R,T.Gordon(50),CAL,1989
158,159,Sep 28,True,KCR,"W,2-0",34,29,2,7,0,0,1,2,4,1,6,0,1,0,0,1,1,0,0.258,0.313,0.389,0.702,8,9,L,L.McWilliams(62),CAL,1989
159,160,Sep 29,True,TEX,"L,0-5",32,29,0,2,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0.257,0.312,0.388,0.699,5,9,R,B.Witt(90),CAL,1989
160,161,Sep 30,True,TEX,"L,0-2",30,30,0,3,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0.256,0.311,0.386,0.697,3,11,R,N.Ryan(94),CAL,1989
161,162,Oct 1,True,TEX,"W,4-3",36,35,4,10,2,0,0,4,1,0,4,0,0,0,1,0,0,0,0.256,0.311,0.386,0.696,8,15,L,M.Jeffcoat(59),CAL,1989
0,1,Apr 9,True,SEA,"L,4-7",37,31,4,5,0,0,1,3,5,0,6,0,0,1,2,2,0,0,0.161,0.27,0.258,0.528,6,11,R,B.Holman(52),CAL,1990
1,2,Apr 10,True,SEA,"W,7-0",41,36,7,12,1,0,3,7,4,0,6,0,0,1,1,0,0,0,0.254,0.333,0.448,0.781,10,9,L,R.Johnson(50),CAL,1990
2,3,Apr 11,True,SEA,"W,1-0",37,30,1,7,3,0,0,1,6,2,10,0,1,0,1,1,1,0,0.247,0.342,0.412,0.754,12,11,R,E.Hanson(60),CAL,1990
3,4,Apr 12,True,MIN,"W,3-1",31,30,3,6,1,0,0,1,0,0,2,0,1,0,2,0,0,0,0.236,0.313,0.37,0.683,4,10,L,D.West(62),CAL,1990
4,5,Apr 13,True,MIN,"L,4-7",38,35,4,9,2,0,1,3,2,0,6,0,1,0,1,0,0,1,0.241,0.309,0.377,0.686,7,10,L,A.Anderson(43),CAL,1990
5,6,Apr 14,True,MIN,"W,7-5",50,44,7,11,3,0,3,7,5,2,8,0,1,0,1,0,2,0,0.243,0.313,0.408,0.721,8,12,R,R.Smith(43),CAL,1990
6,7,Apr 15,True,MIN,"W,4-1",32,27,4,4,1,0,0,3,3,0,8,1,1,0,2,1,0,0,0.232,0.307,0.382,0.688,4,10,R,K.Tapani(53),CAL,1990
7,8,Apr 17,True,OAK,"L,5-7",44,41,5,5,1,0,2,5,3,0,6,0,0,0,0,0,0,0,0.215,0.289,0.369,0.657,3,11,R,M.Moore(51),CAL,1990
8,9,Apr 18,True,OAK,"L,1-3",37,35,1,10,1,0,0,1,2,0,5,0,0,0,0,1,0,1,0.223,0.292,0.362,0.655,9,11,R,S.Sanderson(56),CAL,1990
9,10,Apr 20,False,MIN,"L,1-13",34,34,1,6,2,0,0,1,0,0,5,0,0,0,1,0,1,0,0.219,0.282,0.35,0.632,6,13,R,K.Tapani(77),CAL,1990
10,11,Apr 21,False,MIN,"L,0-8",38,31,0,6,2,0,0,0,5,0,9,2,0,0,0,1,0,1,0.217,0.287,0.342,0.63,11,10,L,D.West(64),CAL,1990
11,12,Apr 22,False,MIN,"W,5-2",41,35,5,10,4,0,0,4,5,1,3,0,1,0,0,0,0,0,0.222,0.295,0.347,0.642,9,11,L,A.Anderson(47),CAL,1990
12,13,Apr 24,False,BOS,"L,2-4",34,33,2,6,1,0,0,2,1,0,9,0,0,0,0,0,0,0,0.219,0.289,0.337,0.626,5,10,R,R.Clemens(74),CAL,1990
13,14,Apr 25,False,BOS,"W,3-1",36,35,3,9,3,0,0,3,1,0,6,0,0,0,0,0,0,0,0.222,0.288,0.338,0.626,6,11,R,M.Boddicker(38),CAL,1990
14,15,Apr 26,False,BOS,"L,4-5",39,33,4,10,2,0,1,4,5,1,4,0,1,0,0,2,2,1,0.227,0.295,0.345,0.64,8,11,R,E.Hetzel(50),CAL,1990
15,16,Apr 27,False,NYY,"L,4-5",41,38,4,12,2,0,4,4,3,0,8,0,0,0,0,1,0,0,0.234,0.3,0.369,0.669,10,10,R,T.Leary(43),CAL,1990
16,17,Apr 28,False,NYY,"L,2-3",35,31,2,3,1,0,0,2,4,0,6,0,0,0,1,0,0,0,0.226,0.295,0.356,0.65,6,13,L,G.Cadaret(59),CAL,1990
17,18,Apr 29,False,NYY,"W,4-3",42,38,4,12,1,0,0,3,3,1,8,0,1,0,1,0,0,1,0.232,0.299,0.355,0.654,11,10,L,D.LaPoint(34),CAL,1990
18,19,Apr 30,False,BAL,"L,1-2",48,40,1,7,3,0,0,1,5,1,9,0,2,1,0,0,2,0,0.228,0.297,0.349,0.645,11,10,R,B.Milacki(66),CAL,1990
19,20,May 1,False,BAL,"W,7-1",40,37,7,11,1,0,4,7,3,0,8,0,0,0,0,1,0,0,0.232,0.299,0.365,0.664,6,9,R,J.Tibbs(30),CAL,1990
20,21,May 2,False,BAL,"W,3-0",38,34,3,9,1,0,1,3,2,2,4,0,1,1,1,1,1,0,0.234,0.299,0.365,0.665,8,12,L,J.Ballard(54),CAL,1990
21,22,May 3,False,SEA,"L,8-10",44,35,8,10,3,0,1,8,7,1,5,0,2,0,2,1,1,1,0.236,0.305,0.37,0.674,9,10,L,M.Young(31),CAL,1990
22,23,May 4,True,NYY,"L,2-5",35,32,2,5,1,1,0,2,2,0,5,0,0,1,1,0,0,0,0.233,0.3,0.365,0.665,6,10,L,D.LaPoint(57),CAL,1990
23,24,May 5,True,NYY,"L,3-11",35,32,3,6,2,0,0,3,2,0,8,0,0,1,1,0,0,1,0.231,0.298,0.36,0.658,5,12,R,C.Parker(62),CAL,1990
24,25,May 6,True,NYY,"L,2-4",34,32,2,6,3,0,1,2,2,0,5,0,0,0,0,1,1,0,0.229,0.295,0.361,0.656,5,10,R,A.Hawkins(54),CAL,1990
25,26,May 7,True,BAL,"L,5-6",37,32,5,6,3,0,0,5,4,1,6,0,0,1,0,0,0,0,0.228,0.294,0.358,0.652,5,12,R,J.Tibbs(45),CAL,1990
26,27,May 8,True,BAL,"W,6-0",36,32,6,11,1,0,3,6,3,0,2,1,0,0,0,3,0,0,0.232,0.299,0.368,0.667,6,10,L,J.Ballard(24),CAL,1990
27,28,May 9,True,BAL,"L,1-9",37,33,1,8,2,0,0,1,4,0,4,0,0,0,0,1,0,1,0.232,0.3,0.366,0.666,9,9,R,P.Harnisch(67),CAL,1990
28,29,May 10,False,SEA,"L,2-5",37,35,2,10,0,0,0,2,2,0,8,0,0,0,0,1,2,1,0.234,0.3,0.363,0.664,8,10,R,B.Holman(60),CAL,1990
29,30,May 11,True,BOS,"L,2-3",38,35,2,8,1,0,1,2,3,0,2,0,0,0,0,0,0,0,0.234,0.3,0.363,0.663,9,12,R,M.Boddicker(59),CAL,1990
30,31,May 12,True,BOS,"L,1-7",31,29,1,4,0,1,0,1,1,0,4,0,0,1,0,0,0,0,0.231,0.296,0.358,0.655,3,10,R,G.Harris(69),CAL,1990
31,32,May 13,True,BOS,"W,8-4",39,33,8,12,3,0,1,8,5,1,6,0,0,1,0,2,0,0,0.235,0.301,0.364,0.665,7,10,R,E.Hetzel(42),CAL,1990
32,33,May 15,False,MIL,"W,8-3",42,39,8,11,2,1,1,8,1,0,5,1,0,1,2,0,0,0,0.237,0.301,0.367,0.669,7,11,R,C.Bosio(43),CAL,1990
33,34,May 16,False,MIL,"L,5-13",40,39,5,13,2,0,2,4,1,0,2,0,0,0,0,1,0,0,0.24,0.303,0.373,0.676,8,12,L,T.Higuera(40),CAL,1990
34,35,May 17,False,MIL,"L,3-6",38,35,3,8,3,0,0,3,3,0,3,0,0,0,1,0,1,0,0.24,0.302,0.371,0.674,8,14,R,M.Knudson(48),CAL,1990
35,36,May 18,False,TOR,"W,4-2",41,35,4,11,0,1,1,4,5,1,2,1,0,0,0,2,2,1,0.242,0.306,0.374,0.68,10,10,R,D.Stieb(30),CAL,1990
36,37,May 19,False,TOR,"W,11-9",43,38,11,14,2,0,4,10,1,0,5,2,2,0,1,0,0,0,0.246,0.309,0.385,0.694,5,10,L,J.Cerutti(38),CAL,1990
37,38,May 20,False,TOR,"L,1-5",38,33,1,6,1,0,0,1,4,0,9,0,0,1,1,0,1,0,0.244,0.308,0.38,0.688,10,11,R,W.Blair(62),CAL,1990
38,39,May 21,False,CLE,"W,5-3",39,34,5,9,3,0,0,5,4,0,8,0,0,1,0,0,4,0,0.245,0.308,0.38,0.688,7,11,R,J.Shaw(34),CAL,1990
39,40,May 22,False,CLE,"W,8-3",41,38,8,12,2,0,1,7,3,1,7,0,0,0,1,1,2,0,0.247,0.31,0.381,0.691,6,9,R,T.Candiotti(49),CAL,1990
40,41,May 23,True,TOR,"W,5-4",35,32,5,7,2,0,1,5,3,1,4,0,0,0,0,0,1,0,0.246,0.309,0.381,0.691,4,10,R,D.Stieb(69),CAL,1990
41,42,May 24,True,TOR,"W,4-3",47,41,4,12,2,0,0,4,4,0,9,1,1,0,1,1,1,1,0.247,0.311,0.38,0.691,12,9,L,D.Wells(47),CAL,1990
42,43,May 25,True,MIL,"W,5-4",48,44,5,9,1,0,3,4,4,1,8,0,0,0,0,2,0,0,0.246,0.31,0.382,0.692,6,10,R,C.Bosio(60),CAL,1990
43,44,May 26,True,MIL,"W,10-3",42,39,10,15,4,0,1,8,3,0,5,0,0,0,2,2,0,0,0.25,0.313,0.386,0.699,8,9,R,M.Knudson(18),CAL,1990
44,45,May 27,True,MIL,"W,7-3",36,34,7,11,0,1,3,7,1,1,5,0,1,0,2,1,0,0,0.251,0.313,0.392,0.705,5,9,R,B.Wegman(39),CAL,1990
45,46,May 28,True,CLE,"L,0-3",39,36,0,6,1,0,0,0,3,0,6,0,0,0,0,0,0,0,0.249,0.312,0.388,0.699,9,9,L,B.Black(73),CAL,1990
46,47,May 29,True,CLE,"W,2-1",31,28,2,7,3,0,0,0,3,0,1,0,0,0,0,3,0,0,0.249,0.312,0.387,0.699,5,10,R,J.Farrell(53),CAL,1990
47,48,May 30,True,CLE,"L,2-4",37,33,2,10,1,0,1,2,4,0,3,0,0,0,0,4,0,0,0.25,0.313,0.388,0.701,8,10,R,T.Candiotti(55),CAL,1990
48,49,Jun 1,False,TEX,"W,4-3",41,38,4,13,1,0,0,2,3,0,9,0,0,0,0,0,2,0,0.252,0.315,0.387,0.702,10,9,R,B.Witt(42),CAL,1990
49,50,Jun 2,False,TEX,"L,3-6",37,35,3,9,2,0,1,3,2,0,1,0,0,0,0,1,0,0,0.252,0.315,0.388,0.702,7,9,L,M.Jeffcoat(56),CAL,1990
50,51,Jun 3,False,TEX,"W,7-4",42,35,7,7,3,0,2,7,6,0,7,1,0,0,0,0,0,0,0.251,0.315,0.389,0.704,8,9,R,C.Hough(40),CAL,1990
51,52,Jun 4,False,TEX,"L,0-1",36,33,0,6,1,0,0,0,1,0,9,1,1,0,1,0,1,0,0.25,0.313,0.386,0.699,9,11,R,K.Brown(74),CAL,1990
52,53,Jun 5,False,KCR,"W,6-4",40,34,6,11,0,1,1,6,4,0,7,0,1,1,0,2,0,0,0.251,0.315,0.387,0.702,7,10,R,R.Dotson(29),CAL,1990
53,54,Jun 6,False,KCR,"W,6-2",39,35,6,7,2,1,2,6,4,0,11,0,0,0,0,0,0,0,0.251,0.314,0.389,0.703,6,12,R,T.Gordon(46),CAL,1990
54,55,Jun 7,False,KCR,"W,2-1",34,32,2,6,1,0,0,2,2,0,12,0,0,0,0,0,0,1,0.249,0.313,0.386,0.699,5,11,R,B.Saberhagen(77),CAL,1990
55,56,Jun 8,True,TEX,"L,6-10",40,36,6,11,5,0,3,5,3,0,2,0,0,1,0,1,1,0,0.251,0.314,0.392,0.706,7,11,R,C.Hough(47),CAL,1990
56,57,Jun 9,True,TEX,"W,8-3",39,32,8,8,1,0,3,7,7,0,2,0,0,0,0,0,0,0,0.251,0.315,0.395,0.71,7,12,L,M.Jeffcoat(24),CAL,1990
57,58,Jun 10,True,TEX,"L,1-2",34,33,1,5,0,0,1,1,1,0,2,0,0,0,1,0,0,0,0.249,0.313,0.392,0.705,6,9,R,K.Brown(74),CAL,1990
58,59,Jun 11,True,KCR,"W,3-2",33,31,3,7,2,0,2,3,1,0,11,0,1,0,0,1,0,0,0.249,0.312,0.394,0.705,4,11,R,T.Gordon(66),CAL,1990
59,60,Jun 12,True,KCR,"W,3-0",36,34,3,10,2,0,0,2,2,1,9,0,0,0,0,0,0,0,0.249,0.312,0.393,0.705,9,10,R,B.Saberhagen(52),CAL,1990
60,61,Jun 13,True,KCR,"L,4-11",36,33,4,7,1,0,1,4,2,0,7,1,0,0,0,1,0,0,0.249,0.312,0.392,0.704,5,10,R,M.Gubicza(49),CAL,1990
61,62,Jun 15,False,DET,"L,1-2",39,30,1,2,1,0,1,1,8,1,3,0,1,0,1,1,1,1,0.246,0.311,0.389,0.7,8,10,R,D.Petry(67),CAL,1990
62,63,Jun 16,False,DET,"L,2-6",38,34,2,9,0,0,1,2,3,0,4,1,0,0,0,1,0,1,0.246,0.311,0.389,0.7,9,10,R,J.Morris(54),CAL,1990
63,64,Jun 17,False,DET,"W,7-3",38,29,7,4,1,0,1,6,7,0,8,1,0,1,0,1,0,0,0.245,0.311,0.387,0.699,4,10,L,B.Dubois(41),CAL,1990
64,65,Jun 18,False,CHW,"W,4-1",43,34,4,8,1,0,1,4,8,0,8,0,1,0,1,1,2,0,0.245,0.313,0.387,0.699,12,9,R,J.McDowell(53),CAL,1990
65,66,Jun 19,False,CHW,"W,5-3",39,33,5,9,2,0,0,4,6,0,7,0,0,0,0,1,0,1,0.245,0.314,0.386,0.7,7,9,R,M.Perez(40),CAL,1990
66,67,Jun 20,False,CHW,"L,1-2",38,33,1,5,0,0,1,1,5,0,7,0,0,0,1,0,0,0,0.244,0.313,0.384,0.697,10,12,L,G.Hibbard(50),CAL,1990
67,68,Jun 21,True,DET,"W,6-4",37,32,6,10,1,0,2,6,5,0,6,0,0,0,0,2,2,0,0.245,0.314,0.386,0.7,7,9,R,J.Morris(20),CAL,1990
68,69,Jun 22,True,DET,"W,1-0",31,26,1,5,1,1,0,1,5,0,5,0,0,0,0,1,0,1,0.244,0.314,0.385,0.699,6,11,L,B.Dubois(70),CAL,1990
69,70,Jun 23,True,DET,"L,4-9",38,36,4,10,1,0,2,4,2,0,5,0,0,0,0,1,1,0,0.245,0.314,0.386,0.701,7,10,R,J.Robinson(43),CAL,1990
70,71,Jun 24,True,DET,"W,10-2",41,37,10,12,5,0,3,9,4,0,8,0,0,0,1,0,0,0,0.246,0.316,0.391,0.707,7,13,L,F.Tanana(20),CAL,1990
71,72,Jun 25,True,CHW,"L,0-2",35,33,0,9,0,0,0,0,1,0,5,1,0,0,1,2,0,0,0.246,0.316,0.39,0.705,8,11,L,G.Hibbard(71),CAL,1990
72,73,Jun 26,True,CHW,"L,9-11",41,34,9,8,0,0,2,8,5,0,4,0,1,1,2,0,0,0,0.246,0.316,0.39,0.706,5,12,R,A.Peterson(45),CAL,1990
73,74,Jun 27,True,CHW,"L,2-5",37,32,2,6,1,0,0,2,5,0,4,0,0,0,0,0,0,1,0.245,0.315,0.388,0.703,8,11,R,E.King(61),CAL,1990
74,75,Jun 29,False,CLE,"W,7-2",43,35,7,12,2,0,2,7,6,1,4,0,0,2,0,0,0,1,0.247,0.317,0.39,0.707,9,9,R,C.Nagy(30),CAL,1990
75,76,Jun 30,False,CLE,"L,1-4",38,36,1,8,2,0,0,1,2,0,5,0,0,0,1,0,1,0,0.246,0.316,0.389,0.705,10,11,R,T.Candiotti(64),CAL,1990
76,77,Jul 1,False,CLE,"L,3-5",35,34,3,8,1,0,0,2,1,0,10,0,0,0,0,1,0,0,0.246,0.316,0.387,0.703,5,11,L,G.Swindell(66),CAL,1990
77,78,Jul 2,False,CLE,"W,2-1",33,31,2,6,1,0,0,1,2,0,5,0,0,0,2,2,1,1,0.246,0.315,0.385,0.7,4,11,L,B.Black(66),CAL,1990
78,79,Jul 3,False,TOR,"L,2-5",42,39,2,15,3,0,0,2,3,0,9,0,0,0,0,2,0,1,0.248,0.316,0.386,0.703,13,9,R,T.Stottlemyre(44),CAL,1990
79,80,Jul 4,False,TOR,"L,2-4",39,37,2,12,3,0,1,2,2,0,8,0,0,0,1,2,0,0,0.249,0.317,0.388,0.705,10,10,L,J.Cerutti(47),CAL,1990
80,81,Jul 5,False,TOR,"L,2-9",35,31,2,4,2,1,0,2,4,0,10,0,0,0,0,0,0,0,0.247,0.316,0.386,0.702,6,11,R,D.Stieb(80),CAL,1990
81,82,Jul 6,False,MIL,"W,9-8",72,64,9,14,1,0,1,6,7,1,5,0,1,0,6,3,2,0,0.247,0.315,0.384,0.699,15,12,L,D.Powell(36),CAL,1990
82,83,Jul 7,False,MIL,"W,4-3",45,40,4,11,0,1,2,4,3,0,4,1,0,1,0,2,0,1,0.247,0.316,0.385,0.701,8,10,R,M.Knudson(50),CAL,1990
83,84,Jul 8,False,MIL,"L,7-20",38,34,7,9,0,0,2,7,4,0,3,0,0,0,1,3,0,0,0.247,0.316,0.386,0.702,4,9,L,B.Krueger(20),CAL,1990
84,85,Jul 11,False,SEA,"L,1-2",33,29,1,4,0,0,0,1,3,0,9,0,0,1,0,0,0,1,0.246,0.315,0.383,0.698,5,9,R,E.Hanson(71),CAL,1990
85,86,Jul 12,True,TOR,"L,0-5",31,30,0,5,0,0,0,0,1,0,7,0,0,0,0,1,0,0,0.245,0.314,0.381,0.695,4,9,L,D.Wells(77),CAL,1990
86,87,Jul 13,True,TOR,"W,2-0",29,27,2,4,0,0,1,2,2,0,6,0,0,0,0,0,0,0,0.245,0.313,0.38,0.693,3,9,R,T.Stottlemyre(70),CAL,1990
87,88,Jul 14,True,TOR,"W,8-7",41,35,8,13,0,1,6,8,5,0,6,0,1,0,0,1,1,0,0.246,0.315,0.387,0.701,8,10,L,J.Cerutti(35),CAL,1990
88,89,Jul 15,True,TOR,"W,3-2",39,30,3,7,2,0,0,3,7,1,4,0,2,0,0,0,0,0,0.246,0.315,0.386,0.701,10,9,R,D.Stieb(56),CAL,1990
89,90,Jul 16,True,MIL,"L,1-3",36,34,1,11,3,0,0,1,1,0,4,0,1,0,0,1,0,1,0.247,0.315,0.386,0.701,8,10,R,R.Robinson(56),CAL,1990
90,91,Jul 17,True,MIL,"W,8-1",38,37,8,13,1,0,2,8,1,0,8,0,0,0,1,1,0,0,0.248,0.316,0.388,0.704,6,10,L,T.Higuera(25),CAL,1990
91,92,Jul 18,True,MIL,"L,2-3",33,32,2,9,0,0,1,2,0,0,6,0,0,1,0,3,0,0,0.248,0.316,0.388,0.703,4,11,R,M.Knudson(53),CAL,1990
